id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
cbdf7d5c,Darío Poveda,34,ESP,FW,20-269,90,0,0,0,0,2,0,0,0,37,0,0,0,0.3,0.3,0.0,4,0,21,25,84.0,3,32,0,4,1,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
d189e48f,Mario González,27,ESP,FW,21-285,90,0,0,0,0,2,0,0,0,46,1,0,0,0.7,0.7,0.3,2,0,26,35,74.3,2,31,0,1,0,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
c4af5889,Chuca,33,ESP,"AM,LM",20-180,90,0,0,0,0,1,0,0,0,83,2,0,0,0.0,0.0,0.7,4,0,61,75,81.3,9,56,0,3,2,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
9d4c45d6,Roberto Soriano,20,ITA,LM,26-302,61,0,0,0,0,3,0,0,0,46,3,0,0,0.1,0.1,0.1,3,0,27,40,67.5,3,29,0,0,0,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
58a3b151,Pedrito,37,ESP,"LM,AM",21-301,29,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,21,25,84.0,6,27,0,4,1,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
a0255c67,Manu Morlanes,40,ESP,RM,18-329,75,0,0,0,0,0,0,0,0,68,4,1,1,0.0,0.0,0.0,1,0,49,58,84.5,9,44,0,2,2,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
3dfc70ed,Sergio Lozano,51,ESP,"DM,RM",18-258,15,0,0,0,0,1,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,17,18,94.4,4,15,0,0,0,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
07a0baa9,Ramiro Guerra,26,URU,DM,20-261,81,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,50,53,94.3,4,39,0,2,2,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
ea6a7ab4,Dani Raba,28,ESP,"RM,DM",22-039,9,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,4,0,8,11,72.7,3,14,0,4,2,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
b7f2edff,Adrián Marín,5,ESP,LB,20-332,90,0,0,0,0,1,0,0,0,80,1,1,0,0.0,0.0,0.0,0,0,65,71,91.5,4,39,3,3,1,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
532e1e4f,Pau Torres,30,ESP,CB,20-325,90,0,0,0,0,0,0,0,0,108,1,0,2,0.0,0.0,0.0,1,0,99,103,96.1,9,70,2,3,3,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
be6cd760,Genís Montolio,38,ESP,CB,21-137,90,0,0,0,0,0,0,0,0,101,1,1,3,0.0,0.0,0.0,0,0,81,88,92.0,8,64,1,1,1,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
e12d7851,Antonio Rukavina,22,SRB,RB,33-315,90,0,0,0,0,1,0,0,0,110,0,0,0,0.0,0.0,0.0,1,0,83,106,78.3,5,65,3,1,1,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
aad4f74f,Mariano Barbosa,25,ARG,GK,33-133,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,20,0,0,0,Villarreal,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
6c7e441a,Aaron Schoenfeld,25,USA,FW,27-234,90,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.0,2,0,8,25,32.0,2,14,1,0,0,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
d4e7c451,Nick Blackman,11,BRB,FW,28-026,89,1,0,0,0,3,3,0,0,27,0,0,2,0.5,0.5,0.0,1,0,12,14,85.7,0,18,1,1,0,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
9deab2db,Eliran Atar,16,ISR,FW,30-293,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
1bfdb73a,Ofir Davidzada,27,ISR,"LW,LB",26-216,90,0,0,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.1,2,0,29,42,69.0,1,19,2,1,0,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
31daff3a,Dor Micha,15,ISR,RW,25-280,71,0,1,0,0,1,0,0,0,57,3,1,0,0.0,0.0,0.5,8,1,46,52,88.5,9,35,7,1,1,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
12947ab7,Eli Dasa,2,ISR,"CM,RB",25-004,19,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
4a97f4c2,Avi Rikan,22,ISR,CM,29-088,82,0,0,0,0,4,0,0,0,53,3,0,2,0.2,0.2,0.2,8,1,29,42,69.0,7,26,2,2,1,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
0f9b8301,Cristian Battocchio,28,ITA,"DM,CM",25-300,8,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Maccabi Tel Aviv,2017-12-07 Villarreal-Maccabi Tel Aviv,UEL,17-18,3bb77d29
