id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ac05f970,Michail Antonio,30,JAM,FW,30-095,90,1,1,0,0,5,2,0,0,45,0,0,0,1.3,1.3,0.7,3,1,19,27,70.4,1,35,4,4,1,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
26f6dca8,Manuel Lanzini,10,ARG,LW,27-137,67,0,0,0,0,1,0,1,0,33,3,1,0,0.1,0.1,0.0,1,0,20,24,83.3,2,26,1,2,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
9c318325,Jack Wilshere,19,ENG,"AM,LM",28-182,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,1,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
79c84d1c,Jarrod Bowen,17,ENG,RW,23-194,77,0,2,0,0,0,0,0,0,29,1,5,1,0.0,0.0,0.7,4,2,13,17,76.5,3,22,2,3,1,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
849c826a,Andriy Yarmolenko,7,UKR,"RW,RM",30-252,13,1,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,8,9,88.9,0,7,3,1,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
82927de4,Pablo Fornals,18,ESP,"AM,LW",24-130,89,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,4,2,29,33,87.9,8,23,0,0,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
3626f7d9,Fabián Balbuena,4,PAR,CB,28-313,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
6613c819,Tomáš Souček,28,CZE,DM,25-125,90,1,0,0,0,2,1,0,0,44,3,3,0,0.5,0.5,0.1,1,0,17,28,60.7,4,16,0,0,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
1c7012b8,Declan Rice,41,ENG,DM,21-169,90,0,0,0,0,0,0,1,0,43,5,0,2,0.0,0.0,0.0,1,0,28,31,90.3,3,24,0,2,1,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
4f974391,Aaron Cresswell,3,ENG,LB,30-199,90,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,1,0,20,35,57.1,4,24,0,1,1,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
74b2cd7e,Angelo Ogbonna,21,ITA,CB,32-039,90,0,0,0,0,0,0,0,0,32,1,3,1,0.0,0.0,0.0,0,0,14,22,63.6,1,18,0,0,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
a712ca2b,Issa Diop,23,FRA,CB,23-174,90,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,5,0,0,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
c067631c,Ryan Fredericks,24,ENG,RB,27-265,90,0,0,0,0,1,0,0,0,39,2,1,1,0.0,0.0,0.0,1,0,17,23,73.9,2,18,2,3,0,West Ham United,2020-07-01 West Ham-Chelsea,ENG-EPL,19-20,5df18070
