id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3bb7f478,Edin Džeko,9,BIH,FW,33-224,90,1,0,0,0,1,1,0,0,32,0,0,1,0.1,0.1,0.0,1,0,16,27,59.3,4,16,1,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
a40d5a0c,Diego Perotti,8,ARG,LM,31-093,52,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.5,3,0,12,18,66.7,2,15,4,2,1,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
91976866,Mirko Antonucci,48,ITA,"LM,AM",20-230,38,0,0,0,0,0,0,1,0,16,1,2,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
4a56052c,Jordan Veretout,21,FRA,CM,26-240,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.2,3,0,37,43,86.0,5,20,0,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
881ef58c,Javier Pastore,27,ARG,"CM,AM",30-129,90,0,0,0,0,4,1,0,0,53,4,2,2,0.5,0.5,0.0,0,0,30,38,78.9,12,33,5,1,1,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
9907b1c8,Nicolò Zaniolo,22,ITA,RM,20-117,82,1,0,0,0,3,3,0,0,25,0,0,1,0.1,0.1,0.0,2,0,12,14,85.7,1,18,0,1,1,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
88c89891,Davide Santon,18,ITA,"WB,RM",28-298,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
5aa53281,Gianluca Mancini,23,ITA,"DM,CM",23-193,90,0,0,0,0,2,0,1,0,38,0,2,0,0.2,0.2,0.0,1,1,29,33,87.9,0,16,0,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
eda40760,Aleksandar Kolarov,11,SRB,"LB,WB",33-351,90,0,0,0,0,1,0,1,0,53,2,0,0,0.1,0.1,0.0,2,0,41,50,82.0,3,32,2,3,2,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
4e358a2d,Federico Fazio,20,ARG,CB,32-224,90,0,0,0,0,0,0,0,0,56,1,6,1,0.0,0.0,0.0,0,0,31,37,83.8,1,18,0,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
b6964eb6,Chris Smalling,6,ENG,CB,29-339,90,0,0,0,0,1,0,0,0,34,2,2,1,0.1,0.1,0.0,1,0,23,26,88.5,3,18,0,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
3626daea,Leonardo Spinazzola,37,ITA,RB,26-216,76,0,0,0,0,0,0,0,0,68,6,0,0,0.0,0.0,0.0,1,0,40,50,80.0,1,32,4,2,1,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
c730da00,Yıldırım Mert Çetin,15,TUR,"CB,RB",22-299,14,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,1,1,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
20b9f052,Pau López,13,ESP,GK,24-318,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,30,38,78.9,0,23,0,0,0,Roma,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
20730eae,Rafael Leão,17,POR,"FW,LW",20-139,90,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.0,2,0,16,22,72.7,2,26,3,4,2,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
cd0fa27b,Hakan Çalhanoğlu,10,TUR,"LW,LM",25-261,90,0,0,0,0,5,1,1,0,49,1,0,0,0.3,0.3,0.1,4,0,29,40,72.5,2,32,1,0,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
4e219ad2,Suso,8,ESP,RW,25-342,90,0,0,0,0,2,1,0,0,38,0,1,1,0.0,0.0,0.0,3,1,23,34,67.6,5,26,2,0,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
05e19d6a,Franck Kessié,79,CIV,"LM,RM",22-312,90,0,0,0,0,0,0,0,0,57,3,2,1,0.0,0.0,0.0,2,0,39,48,81.3,4,43,3,3,2,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
5710a281,Lucas Biglia,20,ARG,CM,33-270,71,0,0,0,0,1,1,1,0,38,2,1,0,0.1,0.1,0.0,0,0,27,30,90.0,3,28,1,0,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
db092d3b,Ismaël Bennacer,4,ALG,CM,21-330,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,14,15,93.3,1,15,1,2,2,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
9b6f7fd5,Lucas Paquetá,39,BRA,RM,22-061,62,0,0,0,0,1,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,9,12,75.0,3,17,2,4,2,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
17f3620a,Krzysztof Piątek,9,POL,FW,24-118,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,2,0,4,4,100.0,1,3,0,1,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
d4c9725f,Theo Hernández,19,FRA,LB,22-021,90,1,0,0,0,1,1,0,0,91,1,5,0,0.1,0.1,0.0,4,0,66,81,81.5,4,60,5,7,3,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
3ead85f9,Alessio Romagnoli,13,ITA,CB,24-288,90,0,0,0,0,0,0,1,0,87,0,1,1,0.0,0.0,0.0,1,0,80,82,97.6,4,78,1,0,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
91899ca8,Mateo Musacchio,22,ARG,CB,29-062,90,0,0,0,0,0,0,1,0,78,1,2,0,0.0,0.0,0.0,0,0,68,74,91.9,3,60,0,0,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
8fef5412,Andrea Conti,12,ITA,RB,25-239,51,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,20,27,74.1,2,21,1,0,0,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
2146785a,Davide Calabria,2,ITA,RB,22-325,39,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,1,14,26,53.8,3,22,1,2,1,Milan,2019-10-27 Roma-Milan,ITA-SERIA_A,19-20,cdb7b0cf
