id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
7dcf86f6,Iago Aspas,10,ESP,FW,36-024,90,0,0,0,0,2,1,1,0,36,0,0,0,0.4,0.4,0.0,4,0,22,29,75.9,3,28,1,1,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
f553b2b3,Jørgen Strand Larsen,18,NOR,FW,23-200,76,0,0,0,0,5,2,0,0,31,0,1,0,0.3,0.3,0.0,3,0,15,21,71.4,1,21,1,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
34269bdf,Renato Tapia,5,PER,CM,28-028,14,0,0,0,0,0,0,1,0,13,3,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
b2bd0f6c,Jonathan Bamba,17,CIV,"CM,FW",27-152,90,0,0,0,0,1,0,0,0,43,2,2,0,0.1,0.1,0.3,5,0,19,30,63.3,1,33,4,4,2,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
e9241b40,Luca de la Torre,14,USA,CM,25-094,80,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,3,0,27,30,90.0,6,26,2,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
958d67bb,Miguel Rodríguez,29,ESP,CM,20-118,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
ed5c5fa3,Fran Beltrán,8,ESP,CM,24-203,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,1,0,29,37,78.4,8,26,0,1,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
5e1028e5,Franco Cervi,11,ARG,LB,29-091,44,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.3,1,0,17,21,81.0,2,15,0,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
ffacd3d5,Manu Sánchez,23,ESP,LB,23-001,46,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.3,1,0,21,25,84.0,2,16,1,2,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
be170419,Unai Núñez,4,ESP,CB,26-207,90,0,0,0,0,1,1,0,0,61,1,2,0,0.0,0.0,0.0,0,0,41,51,80.4,3,36,0,1,1,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
5cfec13d,Carl Starfelt,2,SWE,CB,28-085,90,0,0,0,0,0,0,0,0,32,0,0,3,0.0,0.0,0.0,0,0,23,24,95.8,0,16,0,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
18abe173,Joseph Aidoo,15,GHA,CB,27-330,90,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,2,0,33,43,76.7,4,29,1,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
056269d7,Óscar Mingueza,3,ESP,RB,24-104,90,0,0,0,0,3,0,0,0,60,2,0,2,0.4,0.4,0.1,5,0,34,50,68.0,3,40,1,1,1,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
cde52ef5,Iván Villar,13,ESP,GK,26-047,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,11,0,0,0,Celta Vigo,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
7111d552,Vinicius Júnior,7,BRA,FW,23-044,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,2,2,2,Real Madrid,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
6265208f,Joselu,14,ESP,FW,33-151,73,0,1,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.2,1,1,7,15,46.7,0,17,0,1,0,Real Madrid,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
8f5e92a6,Rodrygo,11,BRA,FW,22-228,90,0,0,0,1,2,0,0,0,54,0,1,1,0.9,0.1,0.0,7,0,31,38,81.6,0,45,5,11,8,Real Madrid,2023-08-25 Celta Vigo-Real Madrid,ESP-LALIGA,23-24,f414405a
