id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0e6bc38c,Eric Maxim Choupo-Moting,13,CMR,FW,32-018,57,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,8,12,66.7,0,14,0,1,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
05439de2,David Alaba,27,AUT,DM,28-290,33,0,0,0,0,1,0,0,0,22,0,0,2,0.0,0.0,0.1,0,0,13,18,72.2,2,17,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
042e8a49,Kingsley Coman,29,FRA,LW,24-301,45,0,0,0,0,0,0,0,0,18,1,0,3,0.0,0.0,0.0,1,0,11,13,84.6,0,16,0,2,2,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
2b114be3,Leroy Sané,10,GER,LW,25-089,45,0,0,0,0,2,0,0,0,32,0,0,1,0.1,0.1,0.1,4,0,17,23,73.9,2,27,2,4,3,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
2c0558b8,Jamal Musiala,42,GER,RW,18-043,73,1,0,0,0,4,1,0,0,40,1,0,0,0.3,0.3,0.1,4,2,23,26,88.5,3,36,3,8,6,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
5853ac44,Tanguy Nianzou,23,FRA,RW,18-307,17,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,6,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
234204f4,Tiago Dantas,28,POR,AM,20-107,65,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,2,0,24,31,77.4,3,23,1,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
2723ce5d,Christopher Scott,32,GER,AM,18-307,25,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
3c6089ab,Thomas Müller,25,GER,"DM,FW",31-209,90,0,1,0,0,2,0,0,0,77,1,1,3,0.1,0.1,0.3,4,0,41,60,68.3,5,47,1,1,1,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
49296448,Joshua Kimmich,6,GER,DM,26-061,90,0,0,0,0,0,0,0,0,98,4,2,1,0.0,0.0,0.1,4,0,62,80,77.5,13,65,2,5,3,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
7ed08d5c,Josip Stanišić,44,CRO,LB,21-008,90,0,0,0,0,2,0,0,0,75,2,2,3,0.2,0.2,0.0,0,0,57,63,90.5,4,44,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
7f97771d,Javi Martínez,8,ESP,CB,32-220,90,0,0,0,0,0,0,0,0,101,1,3,2,0.0,0.0,0.0,0,0,85,92,92.4,7,74,1,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
2db2fd7b,Jérôme Boateng,17,GER,CB,32-219,65,0,0,0,0,1,1,0,0,86,1,2,1,0.0,0.0,0.0,0,0,64,78,82.1,5,60,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
45a03961,Benjamin Pavard,5,FRA,CB,25-013,25,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,20,22,90.9,2,13,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
1a4b9094,Bouna Sarr,20,SEN,RB,29-069,90,0,0,0,0,1,0,1,0,99,3,1,2,0.0,0.0,0.0,3,0,75,86,87.2,8,66,4,7,5,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
8778c910,Manuel Neuer,1,GER,GK,35-014,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,21,0,0,0,Bayern Munich,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
4567a0b4,Petar Musa,24,CRO,FW,23-037,71,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.0,0,0,7,19,36.8,0,6,0,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
ea003d07,Joel Pohjanpalo,9,FIN,FW,26-209,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,3,1,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
1a83027b,Keita Endo,18,JPN,LW,23-139,79,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.4,1,0,10,17,58.8,3,12,1,3,2,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
a4f94a0d,Christian Gentner,34,GER,LW,35-239,11,0,0,0,0,1,0,0,0,9,0,0,1,0.2,0.2,0.0,0,0,5,6,83.3,0,3,0,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
ab5b7dc1,Marius Bülter,15,GER,RW,28-012,66,0,0,0,0,2,1,0,0,26,2,0,1,0.5,0.5,0.1,1,0,12,21,57.1,0,14,0,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
271b8617,Marcus Ingvartsen,32,DEN,RW,25-096,24,1,0,0,0,1,1,0,0,15,1,1,0,0.5,0.5,0.0,0,0,7,10,70.0,1,6,1,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
f9446dcd,Max Kruse,10,GER,AM,33-022,71,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,1,0,18,24,75.0,3,14,0,1,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
f956479d,Cedric Teuchert,36,GER,AM,24-086,19,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,1,1,3,4,75.0,0,3,1,1,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
e0b113a7,Robert Andrich,30,GER,DM,26-200,90,0,1,0,0,0,0,0,0,53,1,3,3,0.0,0.0,0.5,2,1,34,43,79.1,7,20,2,1,1,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
924f9191,Grischa Prömel,21,GER,DM,26-091,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,0,0,18,24,75.0,1,8,0,2,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
bbd86530,Christopher Lenz,25,GER,LB,26-200,66,0,0,0,0,0,0,0,0,44,7,1,0,0.0,0.0,0.0,3,0,26,35,74.3,1,16,3,3,3,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
009a4f60,Julian Ryerson,6,NOR,LB,23-144,24,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,11,15,73.3,0,6,1,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
6bd5cd5d,Robin Knoche,31,GER,CB,28-323,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.0,0,0,58,65,89.2,3,36,1,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
b77f44a4,Marvin Friedrich,5,GER,CB,25-118,90,0,0,0,0,0,0,0,0,64,2,1,2,0.0,0.0,0.0,0,0,44,53,83.0,4,38,1,1,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
056d2d95,Christopher Trimmel,28,AUT,RB,34-045,90,0,0,0,0,0,0,0,0,72,2,5,1,0.0,0.0,0.1,2,0,35,56,62.5,5,22,1,1,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
7fe12375,Andreas Luthe,1,GER,GK,34-031,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,0,0,44,55,80.0,0,30,0,0,0,Union Berlin,2021-04-10 Bayern Munich-Union Berlin,GER-BL1,20-21,38bb0b5b
