id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
7410d325,Bertuğ Yıldırım,10,TUR,FW,22-051,77,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,11,2,0,0,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
1ccd3dae,Peter Federico,19,DOM,"RW,LW",22-038,13,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,6,1,1,0,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
5fa714d5,Alex Sola,7,ESP,"LW,RW",25-084,84,0,0,0,0,2,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,9,19,47.4,1,23,2,9,1,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
fd01216a,John Joe,31,IRL,LW,20-313,6,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
a8f21b9f,Carles Pérez,17,ESP,RW,26-198,66,0,0,0,0,3,0,0,0,32,2,0,1,0.2,0.2,0.0,0,0,10,20,50.0,2,14,1,2,0,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
58afe001,Mauro Arambarri,8,URU,"DM,RW",28-337,24,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,1,0,12,17,70.6,2,9,0,0,0,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
87941696,Chrisantus Uche,6,NGA,AM,21-105,89,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.1,7,0,14,20,70.0,1,20,2,4,3,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
bc49fd34,Jesús Santiago,20,ESP,AM,20-099,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
cadfa7d1,Nabil Aberdin,27,FRA,DM,22-009,66,0,0,0,0,1,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,10,16,62.5,2,8,0,1,1,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
6c811eb7,Carles Aleñá,11,ESP,"FW,DM",26-240,24,0,0,0,0,1,0,0,0,12,1,0,0,0.2,0.2,0.0,1,0,7,10,70.0,1,8,0,0,0,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
19c36442,Luis Milla,5,ESP,DM,29-330,90,0,0,0,0,1,0,0,0,65,2,2,2,0.0,0.0,0.2,8,0,35,50,70.0,4,30,1,3,2,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
d9ba39fc,Diego Rico,16,ESP,LB,31-191,90,0,0,0,0,0,0,0,0,72,5,2,0,0.0,0.0,0.0,3,0,41,61,67.2,7,23,4,2,1,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
bb08bce9,Omar Alderete,15,PAR,CB,27-250,90,0,0,0,0,2,1,0,0,61,1,0,2,0.0,0.0,0.0,3,0,33,47,70.2,3,32,1,1,1,Getafe,2024-09-01 Getafe-Real Sociedad,ESP-LALIGA,24-25,5a140caa
