id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5bd72174,Francesco Caputo,9,ITA,FW,32-362,90,0,0,0,0,2,2,0,0,23,0,0,0,0.1,0.1,0.1,3,0,13,20,65.0,2,9,0,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
570bb4b9,Hamed Junior Traorè,23,CIV,LW,20-168,56,0,0,0,0,2,2,0,0,41,1,0,2,0.1,0.1,0.3,3,0,21,33,63.6,1,20,0,1,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
5c397195,Lukáš Haraslín,27,SVK,LW,24-068,34,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.0,1,0,16,21,76.2,0,15,4,4,2,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
53a0e358,Domenico Berardi,25,ITA,RW,26-001,90,0,0,0,0,6,2,0,0,58,1,0,0,0.2,0.2,0.3,6,0,35,49,71.4,2,38,2,1,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
eccbe56a,Filip Đuričić,10,SRB,AM,28-185,56,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.1,6,0,24,29,82.8,4,18,4,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
6e058f06,Giacomo Raspadori,18,ITA,AM,20-166,34,0,0,0,0,4,1,0,0,34,2,0,0,0.4,0.4,0.1,4,0,21,25,84.0,3,23,1,3,1,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
0d077b88,Mehdi Bourabia,68,MAR,DM,28-361,90,0,0,0,0,2,2,0,0,96,2,0,2,0.1,0.1,0.0,3,0,67,78,85.9,8,52,2,1,1,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
a8a874f1,Manuel Locatelli,73,ITA,DM,22-207,66,0,0,0,0,1,0,0,0,77,1,0,2,0.0,0.0,0.0,3,0,63,72,87.5,7,55,3,2,1,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
7f24b3eb,Andrea Ghion,44,ITA,DM,20-161,24,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,3,0,29,29,100.0,2,18,3,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
10e7f486,Rogério,6,BRA,LB,22-202,81,0,0,0,0,1,0,0,0,69,4,1,1,0.0,0.0,0.1,4,0,55,63,87.3,8,47,4,2,2,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
6010ba04,Stefano Piccinini,35,ITA,CB,17-215,9,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,19,21,90.5,1,12,1,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
4f2908e5,Federico Peluso,13,ITA,CB,36-195,90,0,0,0,0,1,0,1,0,93,1,0,2,0.2,0.2,0.0,1,0,83,88,94.3,8,74,3,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
8650af85,Gian Marco Ferrari,31,ITA,"CB,LB",28-169,90,0,0,0,0,0,0,0,0,101,0,0,1,0.0,0.0,0.0,1,0,95,98,96.9,5,77,2,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
a96e5dc0,Jeremy Toljan,22,GER,RB,25-360,81,0,0,0,0,2,1,0,0,54,1,0,0,0.1,0.1,0.0,1,0,44,46,95.7,2,28,0,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
1295552e,Mert Müldür,17,TUR,RB,21-121,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,5,1,2,1,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
8cabdc1e,Andrea Consigli,47,ITA,GK,33-188,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,0,9,0,0,0,Sassuolo,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
601ef102,Stefano Okaka,7,ITA,FW,30-359,82,1,0,0,0,3,1,0,0,20,0,0,0,0.9,0.9,0.0,2,0,9,13,69.2,0,14,1,2,1,Udinese,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
b1236c63,Ilija Nestorovski,30,MKD,FW,30-143,8,0,0,0,0,1,1,0,0,9,2,0,1,0.1,0.1,0.0,0,0,0,5,0.0,0,3,0,0,0,Udinese,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
09538fdb,Kevin Lasagna,15,ITA,FW,27-358,90,0,1,0,0,3,0,0,0,26,1,0,0,0.1,0.1,0.7,3,1,12,16,75.0,0,18,5,1,0,Udinese,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
1770bd68,Ken Sema,12,SWE,"CM,WB",26-307,82,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,1,0,18,23,78.3,1,23,0,2,0,Udinese,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
18f9dbd0,Hidde ter Avest,18,NED,WB,23-074,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,1,2,0,0,0,Udinese,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
26db8853,Walace,11,BRA,CM,25-120,89,0,0,0,0,0,0,0,0,48,5,3,2,0.0,0.0,0.0,1,0,27,34,79.4,4,24,1,1,1,Udinese,2020-08-02 Sassuolo-Udinese,ITA-SERIA_A,19-20,6fc1b0dd
