id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6605d143,Habib Diallo,28,SEN,FW,25-296,61,0,0,0,0,1,0,0,0,19,0,0,0,0.3,0.3,0.0,2,0,10,14,71.4,2,10,0,0,0,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
cdc4458b,Dion Moise Sahi,31,CIV,FW,19-111,29,1,0,0,0,1,1,0,0,10,1,0,0,0.3,0.3,0.0,3,0,5,5,100.0,1,7,1,2,1,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
f7691f63,Dimitri Liénard,11,FRA,LW,33-056,58,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,1,0,24,35,68.6,1,21,2,2,1,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
1787195f,Mehdi Chahiri,21,MAR,LW,24-259,32,0,0,0,0,2,1,0,0,17,1,1,0,0.1,0.1,0.1,1,0,4,7,57.1,1,10,3,3,1,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
10f0fdd3,Jean-Ricner Bellegarde,17,FRA,RW,22-287,80,0,1,0,0,0,0,0,0,32,2,2,0,0.0,0.0,0.3,2,1,18,26,69.2,4,25,4,2,1,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
775185ae,Kévin Zohi,20,MLI,RW,24-112,10,0,0,0,0,1,1,0,0,7,1,0,1,0.1,0.1,0.0,0,0,2,3,66.7,0,3,0,1,1,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
c76b7567,Adrien Thomasson,26,FRA,AM,27-121,90,0,0,0,0,1,0,0,0,49,2,3,3,0.0,0.0,0.0,2,1,26,34,76.5,6,29,0,1,0,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
48b28bfd,Jean-Eudes Aholou,6,CIV,DM,27-021,90,0,0,0,0,1,0,0,0,39,3,4,0,0.1,0.1,0.0,1,0,30,31,96.8,4,24,2,1,1,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
0f8418aa,Ibrahima Sissoko,27,MLI,DM,23-165,58,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,19,22,86.4,2,15,0,1,0,Strasbourg,2021-04-10 Strasbourg-Paris S-G,FRA-L1,20-21,3d39e7ef
