id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9980269a,Kalifa Coulibaly,7,MLI,FW,27-257,90,1,0,1,1,4,0,0,0,42,2,0,1,1.1,0.3,0.0,5,1,12,25,48.0,3,15,3,4,2,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
ccee698e,Anthony Limbombe,22,BEL,LW,24-294,66,0,0,0,0,3,0,0,0,45,0,1,0,0.1,0.1,0.2,4,0,23,28,82.1,2,29,3,3,1,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
3befc2b6,Andrei Girotto,20,BRA,CM,27-077,24,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,20,22,90.9,1,18,0,0,0,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
46907171,Abdul Majeed Waris,10,GHA,RW,27-228,78,0,0,0,0,3,0,0,0,33,0,1,0,0.2,0.2,0.1,3,1,16,21,76.2,1,21,2,2,0,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
e90af77c,Gabriel Boschilia,12,BRA,RW,23-061,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,1,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
af0c835b,Samuel Moutoussamy,18,COD,"LM,LW",22-266,90,0,1,0,0,2,1,0,0,52,2,0,0,0.1,0.1,0.3,6,1,37,42,88.1,3,33,1,0,0,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
ef7cd87a,Abdoulaye Touré,19,GUI,"CM,RM",25-063,90,1,0,0,0,2,1,0,0,67,3,2,0,0.1,0.1,0.0,1,1,49,56,87.5,9,38,1,1,1,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
ed45c4a5,Valentin Rongier,28,FRA,"RM,LM",24-149,90,1,1,0,0,5,2,0,0,78,2,0,1,0.3,0.3,0.4,12,2,54,60,90.0,10,53,2,2,2,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
0f52f925,Lucas Lima,6,BRA,LB,27-207,90,0,0,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.0,4,0,50,69,72.5,7,45,5,2,1,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
779847d6,Nicolas Pallois,4,FRA,CB,31-228,90,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.0,2,0,49,52,94.2,5,35,1,2,2,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
b4a014b1,Diego Carlos,3,BRA,CB,26-051,88,0,0,0,0,1,0,0,0,64,0,1,0,0.0,0.0,0.0,0,0,47,58,81.0,1,34,1,0,0,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
65391fa7,Thomas Basila,33,FRA,CB,20-005,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
bc7b4580,Fábio,2,BRA,RB,28-300,90,0,0,0,0,1,0,0,0,82,4,3,0,0.0,0.0,0.0,1,0,66,73,90.4,4,33,6,1,1,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
0e12089d,Maxime Dupé,1,FRA,GK,26-062,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,8,0,0,0,Nantes,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
d520120b,Júlio Tavares,11,CPV,FW,30-167,90,0,0,0,0,1,1,0,0,40,0,0,0,0.4,0.4,0.1,3,0,17,27,63.0,2,13,0,2,0,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
90fcf472,Wesley Saïd,9,FRA,"FW,CM",24-016,86,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,6,18,3,2,2,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
6bca20fe,Enzo Loiodice,12,FRA,CM,18-159,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
2e0367a6,Naïm Sliti,10,TUN,CM,26-282,68,0,0,0,0,2,0,0,0,45,5,0,2,0.1,0.1,0.4,5,0,20,31,64.5,7,26,4,4,3,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
d29202c2,Sory Kaba,28,GUI,"FW,CM",23-281,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,11,1,2,1,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
d7bf3d19,Romain Amalfitano,20,FRA,CM,29-251,90,0,0,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.0,1,0,34,41,82.9,5,26,1,4,2,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
7961f7aa,Kwon Chang-hoon,22,KOR,CM,24-309,78,0,0,0,0,1,1,0,0,36,0,0,0,0.1,0.1,0.0,2,0,27,34,79.4,7,19,2,2,2,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
8802c1d5,Frédéric Sammaritano,7,FRA,CM,33-043,12,0,0,0,0,1,1,0,0,10,0,1,0,0.2,0.2,0.0,0,0,5,5,100.0,1,5,1,1,0,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
ec400194,Oussama Haddadi,5,TUN,LB,27-097,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,0,0,33,42,78.6,3,28,0,1,0,Dijon,2019-05-05 Nantes-Dijon,FRA-L1,18-19,83e6bfcb
