id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9fc2531b,Koka,9,EGY,FW,24-228,90,0,0,0,0,4,1,0,0,29,0,0,0,0.3,0.3,0.0,2,0,11,21,52.4,0,19,1,1,0,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
a62c16d0,Paulinho,20,POR,FW,24-344,90,0,0,0,0,3,1,1,0,33,2,0,2,0.2,0.2,0.1,3,0,17,24,70.8,4,22,1,0,0,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
601299e9,João Carlos Teixeira,23,POR,LM,24-274,57,0,0,0,0,2,0,0,0,38,2,0,0,0.1,0.1,0.4,4,0,21,27,77.8,7,28,2,5,3,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
fb5022e4,Fábio Martins,26,POR,LM,24-087,33,0,0,0,0,2,2,0,0,21,0,1,1,0.1,0.1,0.2,2,0,12,15,80.0,2,15,2,2,1,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
4442fbcd,Nikola Vukčević,35,MNE,CM,25-310,90,0,0,0,0,0,0,0,0,75,4,2,1,0.0,0.0,0.0,3,0,62,68,91.2,13,58,12,0,0,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
deba6b05,Fransérgio,27,BRA,CM,27-001,70,0,0,0,0,3,0,0,0,47,0,3,0,0.1,0.1,0.0,1,0,36,38,94.7,7,38,1,1,1,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
951f1739,André Horta,15,POR,CM,20-346,20,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.1,3,0,13,17,76.5,3,17,1,0,0,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
12dcbdcc,Ricardo Esgaio,47,POR,"RM,RB",24-156,90,0,0,0,0,0,0,1,0,56,4,1,1,0.0,0.0,0.2,4,0,40,49,81.6,5,30,2,0,0,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
6c6e2719,Jefferson Nascimento,4,BRA,LB,29-106,90,0,0,0,0,0,0,0,0,83,3,1,0,0.0,0.0,0.2,10,0,54,78,69.2,7,57,6,3,2,Braga,2017-10-19 Braga-Ludogorets,UEL,17-18,d7bcb737
