id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4f16405e,Niclas Füllkrug,24,GER,FW,24-304,76,1,0,0,0,4,2,0,0,34,2,1,0,0.5,0.5,0.0,1,0,13,21,61.9,1,22,1,4,1,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
99b7584f,Martin Harnik,14,AUT,FW,30-183,14,1,0,0,0,1,1,0,0,14,1,0,2,0.1,0.1,0.0,0,0,6,9,66.7,1,5,0,0,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
a53b661f,Ihlas Bebou,13,TOG,LM,23-231,64,0,0,0,0,1,0,1,0,32,1,0,2,0.0,0.0,0.0,2,1,17,25,68.0,2,18,0,2,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
541cdd20,Oliver Sorg,25,GER,LM,27-195,26,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
aeda1f69,Felix Klaus,11,GER,CM,25-088,90,0,1,0,0,2,0,0,0,51,3,1,0,0.1,0.1,0.4,9,2,26,40,65.0,1,24,2,1,1,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
04c11885,Marvin Bakalorz,6,GER,CM,28-088,90,0,0,0,0,0,0,0,0,33,1,3,4,0.0,0.0,0.0,2,0,13,22,59.1,2,17,2,2,1,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
fc93fdf1,Charlison Benschop,35,CUW,RM,28-111,82,0,0,0,0,2,0,0,0,34,3,1,1,0.1,0.1,0.0,1,0,15,22,68.2,3,25,2,3,1,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
8f0f2230,Kenan Karaman,26,TUR,RM,23-280,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,1,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
5528407e,Pirmin Schwegler,27,SUI,DM,30-276,90,0,0,0,0,1,0,1,0,66,7,3,1,0.0,0.0,0.0,1,0,33,44,75.0,4,25,0,2,1,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
1cd87320,Matthias Ostrzolek,22,GER,LB,27-188,90,0,0,0,0,0,0,0,0,63,1,0,3,0.0,0.0,0.1,3,0,35,54,64.8,10,28,2,0,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
791abba1,Salif Sané,20,SEN,CB,27-107,90,0,1,0,0,0,0,0,0,52,0,4,1,0.0,0.0,0.3,1,1,28,39,71.8,1,23,0,0,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
5e66fa06,Waldemar Anton,31,GER,CB,21-143,90,0,0,0,0,1,0,0,0,49,2,2,3,0.2,0.2,0.0,0,0,27,34,79.4,0,26,0,1,1,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
3dffff26,Julian Korb,4,GER,RB,25-264,90,0,0,0,0,0,0,0,0,63,2,1,1,0.0,0.0,0.1,1,0,42,56,75.0,5,23,1,0,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
73e2f6eb,Philipp Tschauner,1,GER,GK,32-037,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,Hannover 96,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
603cb947,Andrej Kramarić,27,CRO,"FW,RW",26-174,90,0,0,0,0,1,0,1,0,58,2,0,4,0.3,0.3,0.2,3,0,35,46,76.1,6,36,1,3,1,Hoffenheim,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
88e357ef,Serge Gnabry,29,GER,LW,22-149,90,0,0,0,0,4,2,0,0,46,3,0,1,0.2,0.2,0.0,4,0,21,33,63.6,1,32,4,11,6,Hoffenheim,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
a3ddb1b9,Mark Uth,19,GER,"RW,FW",26-108,90,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.0,0,0,11,21,52.4,0,18,1,4,2,Hoffenheim,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
555d5edd,Nadiem Amiri,18,GER,"LM,CM",21-044,90,0,0,0,0,0,0,1,0,69,3,1,2,0.0,0.0,0.1,4,0,42,57,73.7,5,45,0,4,1,Hoffenheim,2017-12-10 Hannover 96-Hoffenheim,GER-BL1,17-18,ae539f2b
