id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d33c706e,Andy Delort,9,ALG,FW,29-317,89,1,1,0,0,8,3,0,0,47,0,0,0,0.9,0.9,0.4,7,1,22,32,68.8,1,28,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
7e82a78f,Florent Mollet,25,FRA,RW,29-276,1,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
30144daa,Stephy Mavididi,19,ENG,LW,23-083,78,1,0,0,0,6,2,0,0,42,2,0,0,0.5,0.5,0.2,5,0,23,30,76.7,2,35,6,2,1,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
0d7b6576,Elye Wahi,21,FRA,LW,18-232,12,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
7cdda3bf,Gaëtan Laborde,10,FRA,"RW,FW",27-111,90,0,0,0,0,9,1,0,0,47,1,3,2,0.8,0.8,0.2,8,0,21,29,72.4,3,32,3,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
6bde367b,Téji Savanier,11,FRA,AM,29-243,90,1,1,0,0,6,2,0,0,77,1,1,2,0.7,0.7,0.6,10,1,52,66,78.8,9,48,2,2,2,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
7909ffa4,Joris Chotard,13,FRA,DM,19-332,90,0,0,0,0,1,0,0,0,49,4,0,1,0.1,0.1,0.0,2,1,39,41,95.1,1,29,1,2,1,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
375622c5,Jordan Ferri,12,FRA,DM,29-163,90,0,0,0,0,0,0,0,0,91,5,0,1,0.0,0.0,0.0,4,0,73,82,89.0,10,62,1,1,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
8f325097,Nicolas Cozza,31,FRA,LB,22-226,71,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.1,6,0,50,59,84.7,8,45,9,5,3,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
ea0aa7e0,Mihailo Ristić,7,SRB,LB,25-295,19,0,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,2,6,2,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
87935cf3,Mamadou Sakho,3,FRA,CB,31-190,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,1,0,46,50,92.0,1,40,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
db23d9fc,Thuler,26,BRA,CB,22-165,90,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,1,0,29,31,93.5,1,24,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
24eb7ed6,Junior Sambia,6,FRA,RB,24-349,71,0,0,0,0,1,1,0,0,61,0,2,2,0.0,0.0,0.3,7,0,42,51,82.4,6,35,6,4,1,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
4e0afc5d,Arnaud Souquet,2,FRA,RB,29-191,19,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,2,0,7,11,63.6,1,8,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
380a15e2,Dimitry Bertaud,16,COD,GK,23-077,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,1,15,19,78.9,0,13,0,0,0,Montpellier,2021-08-22 Montpellier-Lorient,FRA-L1,21-22,8f1d58b5
