id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
fb14aa28,Mama Samba Baldé,17,GNB,FW,24-326,72,0,0,0,0,6,3,0,0,27,1,0,2,0.5,0.5,0.0,1,0,7,11,63.6,1,11,0,1,0,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
0d2158d5,Jordan Marié,14,FRA,FW,28-364,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,7,14.3,0,2,0,0,0,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
3043d33f,Bersant Celina,9,KVX,LW,24-018,60,0,2,0,0,0,0,1,0,21,0,0,0,0.0,0.0,0.5,5,2,13,20,65.0,3,14,2,1,0,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
45c1c326,Mounir Chouiar,21,FRA,LW,21-248,30,0,0,0,0,3,0,0,0,18,0,0,1,0.2,0.2,0.0,2,0,5,11,45.5,0,6,2,1,1,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
95bb6ddc,Junior Dina Ebimbe,8,FRA,RW,19-311,82,1,0,0,0,3,1,1,0,25,2,2,0,0.4,0.4,0.0,2,0,14,18,77.8,0,17,1,1,0,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
8802c1d5,Frédéric Sammaritano,7,FRA,RW,34-188,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
5d5219b1,Roger Assalé,15,CIV,AM,26-319,90,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.1,2,0,11,16,68.8,4,24,1,4,1,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
885b7aa7,Didier Ibrahim Ndong,22,GAB,DM,26-102,90,0,0,0,0,0,0,0,0,48,6,1,0,0.0,0.0,0.0,4,0,32,39,82.1,5,22,2,1,1,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
873ce3a2,Pape Cheikh Diop,6,SEN,DM,23-050,81,0,0,0,0,1,0,0,0,36,4,1,1,0.0,0.0,0.0,1,0,20,28,71.4,1,16,1,0,0,Dijon,2020-09-27 Dijon-Montpellier,FRA-L1,20-21,d8bc5e5b
