id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f586779e,Tammy Abraham,10,ENG,FW,20-019,90,0,0,0,0,3,1,0,0,22,1,0,0,0.2,0.2,0.0,1,0,9,12,75.0,0,9,0,2,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
da052c14,Jordan Ayew,18,GHA,LW,26-040,90,0,1,0,0,2,1,0,0,54,0,0,2,0.1,0.1,0.1,4,1,30,41,73.2,5,35,2,1,1,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
977ffc24,Luciano Narsingh,11,NED,RW,27-038,55,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,19,23,82.6,0,12,1,1,1,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
6dfd5af0,Nathan Dyer,12,ENG,RW,29-326,35,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,3,0,17,21,81.0,1,12,5,1,1,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
5a1900a4,Tom Carroll,14,ENG,LM,25-146,90,0,0,0,0,3,0,0,0,84,3,0,1,0.1,0.1,0.1,4,0,58,74,78.4,10,29,2,0,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
b92dd711,Leon Britton,7,ENG,CM,35-035,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,4,0,0,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
1d8c99b0,Ki Sung-yueng,4,KOR,CM,28-270,45,0,0,0,0,2,0,0,0,29,1,0,1,0.0,0.0,0.1,4,0,20,21,95.2,3,9,0,1,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
032f894e,Renato Sanches,35,POR,RM,20-064,77,0,0,0,0,2,0,0,0,64,1,3,0,0.0,0.0,0.0,2,1,45,53,84.9,11,33,3,3,2,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
1d387eee,Wayne Routledge,15,ENG,RM,32-287,13,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,2,0,4,6,66.7,1,6,1,0,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
2f72f79e,Martin Olsson,16,SWE,LB,29-157,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.1,4,0,46,62,74.2,5,26,7,0,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
d368feb8,Alfie Mawson,6,ENG,CB,23-275,90,1,0,0,0,1,1,0,0,66,1,0,2,0.1,0.1,0.0,0,0,44,53,83.0,1,19,0,0,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
f25b010f,Federico Fernández,33,ARG,CB,28-242,90,0,0,0,0,1,1,0,0,64,3,0,0,0.0,0.0,0.0,3,0,41,50,82.0,7,16,0,1,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
e860c42f,Kyle Naughton,26,ENG,RB,28-338,90,0,0,0,0,2,0,0,0,89,3,1,2,0.1,0.1,0.1,6,0,56,79,70.9,13,25,4,1,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
9328b835,Łukasz Fabiański,1,POL,GK,32-186,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,0,10,0,0,0,Swansea City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
45963054,Jamie Vardy,9,ENG,FW,30-283,90,0,0,0,0,2,2,0,0,20,1,0,1,0.5,0.5,0.1,5,0,10,15,66.7,2,8,2,3,2,Leicester City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
68796d61,Shinji Okazaki,20,JPN,FW,31-188,67,1,0,0,0,3,2,0,0,32,2,0,0,0.9,0.9,0.4,2,0,16,24,66.7,3,23,2,1,0,Leicester City,2017-10-21 Swansea City-Leicester City,ENG-EPL,17-18,78a41b8a
