id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ee4f2f3b,Fabio Quagliarella,27,ITA,FW,38-235,54,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,1,17,1,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
bf39bdec,Ernesto Torregrossa,9,VEN,FW,29-087,36,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,11,13,84.6,2,10,0,2,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
5bd72174,Francesco Caputo,10,ITA,FW,34-048,83,0,0,0,0,1,1,0,0,26,1,0,0,0.1,0.1,0.1,4,0,18,19,94.7,2,19,0,3,1,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
da77b60b,Riccardo Ciervo,11,ITA,FW,19-175,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,2,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
215f3907,Mikkel Damsgaard,38,DEN,LM,21-082,90,0,0,0,0,1,0,1,0,54,5,2,2,0.0,0.0,0.0,1,0,35,42,83.3,5,31,0,5,4,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
d6f88a1d,Adrien Silva,5,POR,CM,32-192,54,0,0,0,0,1,1,0,0,51,1,0,0,0.1,0.1,0.0,3,0,44,47,93.6,3,29,0,1,1,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
f503ea63,Albin Ekdal,6,SWE,CM,32-057,36,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,3,16,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
d1b49282,Morten Thorsby,2,NOR,CM,25-141,70,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,3,0,21,26,80.8,6,16,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
a69cc629,Kristoffer Askildsen,16,NOR,CM,20-257,20,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,2,6,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
356c9002,Antonio Candreva,87,ITA,RM,34-207,90,0,0,0,0,6,2,0,0,79,1,1,0,0.2,0.2,0.2,4,0,45,68,66.2,9,47,6,2,2,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
3cd3b384,Tommaso Augello,3,ITA,LB,27-024,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,1,0,37,49,75.5,4,32,2,2,1,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
8b95acda,Omar Colley,15,GAM,CB,28-334,90,0,0,0,0,0,0,0,0,67,0,2,1,0.0,0.0,0.0,0,0,55,58,94.8,8,43,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
caffaf5a,Maya Yoshida,22,JPN,CB,33-030,90,0,0,0,0,1,1,0,0,50,0,3,2,0.1,0.1,0.0,0,0,34,42,81.0,4,35,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
61b3978f,Bartosz Bereszyński,24,POL,RB,29-073,70,0,0,0,0,1,0,0,0,49,2,0,0,0.1,0.1,0.1,5,0,37,46,80.4,7,33,2,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
d97f2e8d,Fabio Depaoli,12,ITA,RB,24-152,20,0,0,0,0,0,0,1,0,15,1,0,1,0.0,0.0,0.0,0,0,10,12,83.3,4,8,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
649b01d8,Emil Audero,1,ITA,GK,24-248,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,23,0,0,0,Sampdoria,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
8c90fd7a,Victor Osimhen,9,NGA,FW,22-268,80,2,0,0,0,4,3,0,0,27,0,0,0,1.0,1.0,0.0,4,1,11,16,68.8,0,16,2,2,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
ed90babd,Adam Ounas,33,ALG,FW,24-316,10,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,8,8,100.0,0,7,1,3,3,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
2f557579,Lorenzo Insigne,24,ITA,LW,30-111,67,0,2,0,0,2,1,0,0,47,0,1,1,0.0,0.0,0.8,5,2,35,44,79.5,5,28,3,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
5e861944,Matteo Politano,21,ITA,RW,28-051,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,6,0,1,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
a69e4806,Hirving Lozano,11,MEX,"RW,LW",26-055,80,0,2,0,0,4,1,0,0,42,3,0,2,0.1,0.1,0.4,4,3,24,32,75.0,2,24,7,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
03f946ed,Andrea Petagna,37,ITA,LW,26-085,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,4,0,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
a5296e55,Piotr Zieliński,20,POL,LM,27-126,67,1,0,0,0,3,2,0,0,34,0,1,1,0.1,0.1,0.0,4,1,22,27,81.5,6,16,3,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
cf007308,Elif Elmas,7,MKD,LM,21-364,23,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,23,26,88.5,1,16,0,1,1,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
c0c7ff58,Fabián Ruiz Peña,8,ESP,CM,25-173,90,1,0,0,0,2,1,0,0,100,4,0,1,0.1,0.1,0.0,3,0,84,89,94.4,10,44,4,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
6bb2c084,Andre-Frank Zambo Anguissa,99,CMR,RM,25-311,90,0,0,0,0,1,0,0,0,60,2,0,1,0.1,0.1,0.0,1,1,44,47,93.6,5,33,2,2,2,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
0b5a292a,Mário Rui,6,POR,LB,30-119,90,0,0,0,0,0,0,0,0,89,2,4,2,0.0,0.0,0.1,3,0,66,75,88.0,3,43,3,2,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
da974c7b,Kalidou Koulibaly,26,SEN,CB,30-095,90,0,0,0,0,0,0,0,0,54,1,1,4,0.0,0.0,0.0,0,0,36,40,90.0,3,18,0,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
4b3e1a38,Amir Rrahmani,13,KVX,CB,27-211,47,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,23,25,92.0,0,19,0,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
c707411f,Kostas Manolas,44,GRE,CB,30-101,43,0,0,0,0,0,0,1,0,20,0,1,1,0.0,0.0,0.0,0,0,13,13,100.0,0,8,0,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
230a2fac,Giovanni Di Lorenzo,22,ITA,RB,28-050,90,0,0,0,0,0,0,0,0,69,1,2,0,0.0,0.0,0.1,2,0,49,59,83.1,7,31,3,3,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
82b1198a,David Ospina,25,COL,GK,33-023,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,23,31,74.2,0,25,0,0,0,Napoli,2021-09-23 Sampdoria-Napoli,ITA-SERIA_A,21-22,ecd70e2b
