id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
58eee997,Mason Greenwood,11,ENG,"FW,RM,LM",20-068,90,1,0,0,0,2,2,0,0,41,1,0,2,0.1,0.1,0.4,3,0,24,33,72.7,2,29,1,3,2,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
2fba6108,Anthony Elanga,36,SWE,"LM,FW",19-225,90,0,0,0,0,1,1,0,0,35,4,1,0,0.4,0.4,0.0,2,1,14,23,60.9,2,20,2,0,0,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
810e3c74,Jesse Lingard,14,ENG,CM,28-358,88,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.5,2,0,34,35,97.1,2,36,1,5,2,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
6fa3c28e,Zidane Iqbal,73,IRQ,CM,18-225,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,1,1,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
29733c72,Juan Mata,8,ESP,CM,33-224,88,0,0,0,0,2,1,0,0,61,3,0,0,0.5,0.5,0.1,1,0,43,49,87.8,5,41,1,2,1,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
e07398f8,Charlie Savage,72,WAL,CM,18-220,2,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
9dc96f10,Amad Diallo,16,CIV,RM,19-150,67,0,0,0,0,2,1,0,0,36,1,1,3,0.1,0.1,0.0,1,0,17,22,77.3,1,26,4,3,1,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
00f0482f,Shola Shoretire,47,ENG,"LM,RM",17-309,23,0,0,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,12,0,0,0,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
50dc94ce,Donny van de Beek,34,NED,DM,24-234,90,0,0,0,0,0,0,0,0,90,6,3,1,0.0,0.0,0.0,1,0,63,75,84.0,3,62,1,2,2,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
9c94165b,Luke Shaw,23,ENG,LB,26-149,60,0,1,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,1,1,24,34,70.6,2,20,0,2,1,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
91748070,Teden Mengi,43,ENG,LB,19-222,30,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,17,23,73.9,1,15,0,0,0,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
eb7822d7,Nemanja Matić,31,SRB,CB,33-129,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,1,0,52,59,88.1,3,46,0,0,0,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
a1232f4e,Eric Bailly,3,CIV,CB,27-240,90,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.0,0,0,54,60,90.0,2,47,0,0,0,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
9e525177,Aaron Wan-Bissaka,29,ENG,RB,24-012,90,0,0,0,0,0,0,0,0,79,3,4,1,0.0,0.0,0.0,1,0,49,63,77.8,0,40,3,4,3,Manchester United,2021-12-08 Manchester Utd-Young Boys,UCL,21-22,e7f6d2d5
