id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
90fcf472,Wesley Saïd,9,FRA,FW,23-001,90,0,0,0,0,2,0,0,0,25,1,0,1,0.1,0.1,0.1,2,0,17,19,89.5,1,10,0,2,1,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
8802c1d5,Frédéric Sammaritano,7,FRA,LW,32-028,86,0,0,0,0,3,2,0,0,32,1,0,0,0.1,0.1,0.0,4,0,24,28,85.7,3,19,2,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
edd1466a,Fouad Chafik,26,MAR,LW,31-186,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,2,1,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
7961f7aa,Kwon Chang-hoon,22,KOR,RW,23-294,90,0,0,0,0,5,1,1,0,51,4,1,2,0.2,0.2,0.0,3,0,21,32,65.6,3,26,5,2,1,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
2e0367a6,Naïm Sliti,10,TUN,AM,25-267,84,2,0,0,0,3,2,0,0,49,4,0,0,0.2,0.2,0.1,6,0,29,40,72.5,4,25,7,2,2,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
639b42f5,Eden Massouema,21,CGO,AM,20-295,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
d7bf3d19,Romain Amalfitano,20,FRA,DM,28-236,90,0,0,0,0,0,0,0,0,48,2,4,0,0.0,0.0,0.1,2,0,35,41,85.4,9,35,0,1,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
0d2158d5,Jordan Marié,14,FRA,DM,26-203,90,0,1,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.1,1,1,29,36,80.6,1,24,0,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
ec400194,Oussama Haddadi,5,TUN,LB,26-082,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.1,4,0,44,56,78.6,4,30,2,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
083525e5,Papy Djilobodji,4,SEN,CB,29-140,90,0,0,0,0,1,0,0,0,44,1,3,1,0.1,0.1,0.0,0,0,24,31,77.4,3,22,1,1,1,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
8cb8dc58,Cédric Varrault,27,FRA,CB,38-080,44,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,1,1,12,14,85.7,0,10,0,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
1c344204,Cédric Yamberé,18,CTA,CB,27-165,46,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,1,0,13,14,92.9,1,5,0,0,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
9b6d9b53,Valentin Rosier,19,FRA,RB,21-244,90,0,0,0,0,0,0,0,0,46,3,0,1,0.0,0.0,0.0,1,0,32,40,80.0,3,26,5,1,0,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
bcf1b2e9,Baptiste Reynet,30,FRA,GK,27-174,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,9,0,1,1,Dijon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
8f696594,Memphis,11,NED,FW,24-066,90,1,0,0,0,4,2,0,0,58,3,1,1,0.8,0.8,0.9,5,1,30,42,71.4,5,30,1,5,1,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
c47541e0,Bertrand Traoré,10,BFA,"FW,RW",22-226,90,1,0,0,0,3,1,0,0,55,1,1,0,0.3,0.3,0.3,5,1,41,43,95.3,7,41,6,1,1,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
bece776f,Nabil Fekir,18,FRA,AM,24-276,72,1,0,0,0,7,4,0,0,43,3,0,0,1.4,1.4,0.1,9,2,30,33,90.9,3,37,6,5,5,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
beb391dd,Maxwel Cornet,27,CIV,LW,21-205,18,1,1,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.1,1,1,7,7,100.0,1,8,1,1,0,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
a5db0bec,Houssem Aouar,8,ALG,LM,19-294,90,0,0,0,0,1,0,0,0,74,4,1,0,0.5,0.5,0.1,4,1,59,64,92.2,7,42,3,4,4,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
5cdddffa,Tanguy Ndombele,28,FRA,RM,21-113,82,0,1,0,0,1,1,1,0,67,2,2,4,0.1,0.1,1.1,4,0,49,56,87.5,7,38,2,3,2,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
375622c5,Jordan Ferri,12,FRA,RM,26-039,8,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,3,8,1,0,0,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
71ec39ef,Lucas Tousart,29,FRA,"DM,CM",20-356,90,0,0,0,0,1,0,0,0,49,4,0,0,0.3,0.3,0.0,0,0,39,41,95.1,2,30,0,0,0,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
3cefcaef,Ferland Mendy,22,FRA,LB,22-316,90,0,0,0,0,1,1,0,0,82,2,0,0,0.1,0.1,0.0,1,0,66,75,88.0,3,56,1,2,1,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
e97150c0,Jérémy Morel,15,MAD,CB,34-018,90,0,0,0,0,0,0,0,0,71,2,0,3,0.0,0.0,0.0,0,0,62,63,98.4,2,44,0,1,0,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
e3d0b0c4,Marcelo,6,BRA,CB,30-335,90,0,0,0,0,1,0,0,0,87,0,3,1,0.1,0.1,0.0,2,0,71,75,94.7,3,53,2,0,0,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
9a1f2e1c,Rafael,4,BRA,RB,27-285,86,0,1,0,0,1,1,1,0,62,0,1,0,0.1,0.1,0.7,7,1,44,53,83.0,4,32,2,4,2,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
77d7c96f,Kenny Tete,23,NED,RB,22-193,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,Lyon,2018-04-20 Dijon-Lyon,FRA-L1,17-18,4074b3d5
