id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8c90fd7a,Victor Osimhen,9,NGA,FW,22-313,89,0,0,0,0,3,0,1,0,33,1,0,0,0.2,0.2,0.1,5,0,18,21,85.7,1,25,4,1,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
03f946ed,Andrea Petagna,37,ITA,FW,26-130,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
2f557579,Lorenzo Insigne,24,ITA,LW,30-156,85,0,0,0,0,4,0,0,0,75,2,3,1,0.2,0.2,0.1,5,0,47,59,79.7,4,48,5,6,2,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
ed90babd,Adam Ounas,33,ALG,RW,24-361,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
5e861944,Matteo Politano,21,ITA,RW,28-096,61,0,0,0,0,2,0,0,0,30,1,2,1,0.1,0.1,0.1,2,0,12,20,60.0,2,22,2,1,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
a69e4806,Hirving Lozano,11,MEX,"RW,LW",26-100,29,0,0,0,0,1,0,0,0,11,0,1,0,0.1,0.1,0.0,4,0,6,10,60.0,0,9,5,0,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
a5296e55,Piotr Zieliński,20,POL,AM,27-171,61,0,0,0,0,1,0,0,0,34,2,0,0,0.1,0.1,0.2,2,0,18,22,81.8,4,22,0,3,1,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
cf007308,Elif Elmas,7,MKD,"AM,DM",22-044,29,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.0,2,0,20,21,95.2,3,19,1,1,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
c0c7ff58,Fabián Ruiz Peña,8,ESP,DM,25-218,90,0,1,0,0,0,0,0,0,86,3,1,0,0.0,0.0,0.1,2,1,65,78,83.3,11,54,2,1,0,Napoli,2021-11-07 Napoli-Hellas Verona,ITA-SERIA_A,21-22,ba0b7a5a
