id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
491a433d,Rasmus Højlund,11,DEN,FW,21-098,86,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,9,10,90.0,1,13,0,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
5c368c88,Ethan Wheatley,84,ENG,FW,18-113,4,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
7aa8adfe,Alejandro Garnacho,17,ARG,LW,19-316,90,0,0,0,0,7,0,0,0,56,0,1,0,0.3,0.3,0.0,1,0,28,43,65.1,0,39,8,10,5,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
9dc96f10,Amad Diallo,16,CIV,RW,21-306,69,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,5,0,23,26,88.5,4,29,2,8,4,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
99127249,Antony,21,BRA,"RW,LB",24-078,21,0,0,0,0,1,1,0,0,19,1,1,2,0.0,0.0,0.0,3,0,12,13,92.3,0,10,2,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
d93c2511,Scott McTominay,39,SCO,AM,27-156,90,0,0,0,0,1,0,0,0,41,0,1,2,0.0,0.0,0.1,2,0,24,29,82.8,4,28,4,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
5a2cb25d,Sofyan Amrabat,4,MAR,DM,27-265,86,0,0,0,0,1,0,0,0,84,2,1,1,0.0,0.0,0.0,5,0,66,75,88.0,5,58,0,1,1,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
980522ec,Christian Eriksen,14,DEN,DM,32-088,4,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,9,1,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
c6220452,Kobbie Mainoo,37,ENG,DM,19-023,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.1,4,0,50,53,94.3,4,45,4,7,4,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
d9565625,Diogo Dalot,20,POR,"LB,RB",25-055,90,0,0,0,0,1,0,0,0,69,5,0,1,0.0,0.0,0.0,0,0,42,55,76.4,3,34,2,3,3,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
f8fcd2a5,Jonny Evans,35,NIR,CB,36-130,74,0,0,0,0,0,0,0,0,70,0,1,2,0.0,0.0,0.0,1,0,54,63,85.7,2,46,1,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
6a7353d7,Willy Kambwala,53,FRA,CB,19-261,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,12,0,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
4d224fe8,Casemiro,18,BRA,CB,32-079,90,0,0,0,0,2,1,0,0,92,3,0,0,0.0,0.0,0.0,2,0,65,82,79.3,3,58,2,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
9e525177,Aaron Wan-Bissaka,29,ENG,RB,26-168,86,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.0,1,0,30,33,90.9,3,21,0,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
1b9728b0,Omari Forson,62,ENG,"RW,RB",19-297,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,1,1,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
e9c0c1b2,André Onana,24,CMR,GK,28-040,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,30,0,0,0,Manchester United,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
fed7cb61,Kai Havertz,29,GER,FW,24-336,90,0,1,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.6,3,1,15,26,57.7,0,19,1,1,0,Arsenal,2024-05-12 Manchester Utd-Arsenal,ENG-EPL,23-24,ab9827f2
