id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e77dc3b2,Dominic Solanke,9,ENG,FW,25-017,90,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.1,2,0,15,18,83.3,1,19,1,6,2,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
01ce9e70,Kieffer Moore,21,WAL,FW,30-054,71,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,2,0,14,21,66.7,0,19,3,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
26ce2263,Ryan Christie,10,SCO,LM,27-221,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,3,3,0,1,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
d328a254,Philip Billing,29,DEN,"LM,FW",26-112,90,0,0,0,0,1,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,21,29,72.4,3,29,2,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
9b5ce51a,Jefferson Lerma,8,COL,CM,27-341,90,0,0,0,0,3,0,1,0,79,1,2,0,0.2,0.2,0.0,2,0,56,67,83.6,5,44,0,1,1,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
2afc7272,Lewis Cook,4,ENG,CM,25-240,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,27,30,90.0,4,19,0,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
5c0da4a4,Marcus Tavernier,16,ENG,RM,23-193,90,0,0,0,0,2,0,0,0,50,1,0,0,0.1,0.1,0.0,2,0,23,39,59.0,0,30,3,2,1,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
e8271ad9,Jordan Zemura,33,ZIM,LB,22-321,90,0,0,0,0,0,0,0,0,41,3,2,1,0.0,0.0,0.0,0,0,22,31,71.0,2,18,0,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
35141f4c,Marcos Senesi,25,ARG,CB,25-144,90,0,0,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.1,1,0,38,48,79.2,2,35,0,1,1,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
fed96827,Chris Mepham,6,WAL,CB,24-330,90,0,0,0,0,0,0,0,0,41,2,1,4,0.0,0.0,0.0,1,0,24,31,77.4,2,17,0,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
20b104bc,Adam Smith,15,ENG,RB,31-155,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,1,0,42,53,79.2,4,34,0,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
a9dc785c,Neto,13,BRA,GK,33-074,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,20,0,0,0,Bournemouth,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
e09f279b,Ivan Toney,17,ENG,FW,26-199,90,0,0,0,0,6,1,1,0,33,0,0,1,0.6,0.6,0.0,1,0,15,20,75.0,2,27,0,2,0,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
215f3907,Mikkel Damsgaard,24,DEN,LW,22-090,60,0,0,0,0,2,2,0,0,32,1,0,1,0.1,0.1,0.0,2,0,14,23,60.9,2,24,2,2,0,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
60344e4f,Josh Dasilva,10,ENG,"RW,LW",23-343,30,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,2,19,1,0,0,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
6afaebf2,Bryan Mbeumo,19,CMR,RW,23-055,60,0,0,0,0,1,0,0,0,33,1,0,1,0.1,0.1,0.0,1,0,20,27,74.1,3,27,1,0,0,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
2500cef9,Yoane Wissa,11,COD,"LW,RW",26-028,30,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,0,0,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
0f134faf,Mathias Jensen,8,DEN,LM,26-273,90,0,0,0,0,0,0,0,0,81,4,1,2,0.0,0.0,0.0,5,0,51,68,75.0,11,48,0,3,2,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
8449d35e,Vitaly Janelt,27,GER,CM,24-144,90,0,0,0,0,0,0,0,0,56,3,0,1,0.0,0.0,0.1,2,0,44,50,88.0,2,41,1,0,0,Brentford,2022-10-01 Bournemouth-Brentford,ENG-EPL,22-23,f2e86b27
