id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5ceba7fc,Karl Toko Ekambi,17,CMR,FW,27-013,79,2,0,0,0,4,2,0,0,22,0,0,0,0.8,0.8,0.1,2,0,9,12,75.0,0,16,2,3,2,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
a83d8b0c,Javier Ontiveros,24,ESP,"LM,FW",22-018,11,0,0,0,0,3,3,0,0,11,2,0,0,0.1,0.1,0.0,1,0,5,5,100.0,0,7,1,0,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
5a626448,Moi Gómez,23,ESP,LW,25-096,56,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,16,19,84.2,4,14,1,1,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
b8a642fc,Samuel Chukwueze,11,NGA,RM,20-128,34,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.1,5,3,8,10,80.0,1,11,2,2,1,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
81f0781e,Gerard Moreno,7,ESP,"RW,FW",27-173,90,1,1,0,0,5,1,0,0,39,0,1,0,0.8,0.8,0.5,3,3,12,18,66.7,1,24,5,1,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
e2e9c250,Santi Cazorla,8,ESP,"AM,LM,FW",34-288,84,1,1,1,1,2,1,0,0,48,1,0,1,0.9,0.1,0.9,6,1,31,39,79.5,3,31,2,4,2,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
963829d0,Manu Trigueros,14,ESP,FW,27-345,6,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.5,2,1,7,7,100.0,1,3,0,0,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
6bb2c084,Andre-Frank Zambo Anguissa,19,CMR,"DM,CM",23-315,90,0,0,0,0,0,0,0,0,44,3,1,0,0.0,0.0,0.0,0,0,31,37,83.8,4,28,1,1,1,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
ad1ffcfd,Vicente Iborra,10,ESP,"DM,CM",31-254,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,33,43,76.7,4,27,1,2,2,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
84fb6aff,Xavi Quintillà,16,ESP,LB,23-035,90,0,0,0,0,0,0,1,0,60,3,2,1,0.0,0.0,0.1,5,0,42,52,80.8,6,31,2,0,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
532e1e4f,Pau Torres,4,ESP,CB,22-254,90,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.0,1,0,42,51,82.4,6,33,0,0,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
4bd414c1,Raúl Albiol,3,ESP,CB,34-023,90,0,0,0,0,0,0,0,0,57,3,3,1,0.0,0.0,0.0,0,0,42,47,89.4,0,38,0,0,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
1f079188,Rubén Peña,20,ESP,RB,28-071,90,0,1,0,0,1,1,0,0,72,3,0,0,0.6,0.6,0.3,6,1,48,57,84.2,5,41,1,3,1,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
9f0ea33f,Sergio Asenjo,1,ESP,GK,30-091,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,13,0,0,0,Villarreal,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
75645f0e,Borja Iglesias,9,ESP,FW,26-253,90,0,1,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.1,2,1,15,18,83.3,0,13,0,0,0,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
3aa4a3be,Loren Morón,16,ESP,FW,25-271,78,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,2,0,7,10,70.0,0,12,1,2,1,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
18f0a9f0,Raúl,35,ESP,FW,18-328,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
16e9d0ea,Álex Moreno,15,ESP,"LM,LB",26-111,90,0,0,0,0,2,1,0,0,48,3,2,1,0.2,0.2,0.1,5,0,27,38,71.1,3,31,6,5,4,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
a6de370d,Sergio Canales,10,ESP,CM,28-223,90,0,0,0,0,1,1,0,0,90,2,1,1,0.0,0.0,0.0,3,0,76,82,92.7,9,60,5,1,1,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
dee86451,William Carvalho,14,POR,CM,27-173,90,0,0,0,0,2,2,0,0,69,1,0,1,0.1,0.1,0.0,2,0,56,64,87.5,8,35,2,2,2,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
4c5b14d2,Joaquín,17,ESP,RM,38-068,79,0,0,0,0,2,1,1,0,52,0,0,2,0.1,0.1,0.2,3,0,35,43,81.4,3,28,4,4,1,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
bf12926c,Diego Lainez,20,MEX,RM,19-110,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,7,1,0,0,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
63f04c6c,Alfonso Pedraza,6,ESP,LB,23-171,74,0,0,0,0,1,0,0,0,55,5,2,1,0.0,0.0,0.0,0,0,36,44,81.8,1,19,4,2,2,Real Betis,2019-09-27 Villarreal-Betis,ESP-LALIGA,19-20,d49c0ded
