id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a39b9ef6,Diego Falcinelli,11,ITA,"FW,LW",26-167,90,0,0,0,0,4,3,0,0,43,1,0,2,0.2,0.2,0.1,4,0,15,26,57.7,1,22,1,2,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
5e861944,Matteo Politano,16,ITA,"LW,RW",24-129,89,1,1,0,0,3,1,0,0,53,0,0,1,0.2,0.2,0.3,7,2,33,46,71.7,5,37,4,1,1,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
46ed55b6,Paolo Cannavaro,28,ITA,"CB,RW",36-167,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
53a0e358,Domenico Berardi,25,ITA,RW,23-131,70,0,1,0,0,4,0,1,0,43,2,0,2,0.2,0.2,0.0,2,1,20,33,60.6,3,26,1,1,1,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
58d97e77,Alessandro Matri,10,ITA,"FW,RW",33-113,20,0,0,0,1,0,0,0,0,14,0,0,0,0.8,0.0,0.1,2,0,4,8,50.0,2,9,0,1,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
96960855,Francesco Cassata,29,ITA,LM,20-147,76,0,0,0,0,0,0,1,0,32,1,3,0,0.0,0.0,0.0,4,0,18,26,69.2,3,22,2,3,2,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
528492ea,Alfred Duncan,32,GHA,"LM,CM",24-275,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,1,6,0,0,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
331c0a43,Simone Missiroli,7,ITA,CM,31-201,90,0,0,0,0,2,1,1,0,63,0,3,1,0.1,0.1,0.0,4,0,32,51,62.7,3,24,0,1,1,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
dc61b402,Luca Mazzitelli,6,ITA,"RM,CM",22-025,90,0,0,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.0,2,1,21,31,67.7,2,11,0,0,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
4f2908e5,Federico Peluso,13,ITA,LB,33-324,90,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.0,0,0,31,52,59.6,6,18,2,1,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
b96b595c,Francesco Acerbi,15,ITA,CB,29-303,90,0,0,0,0,1,0,0,0,69,1,2,3,0.3,0.3,0.0,0,0,40,52,76.9,4,22,0,0,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
4b029b31,Edoardo Goldaniga,24,ITA,CB,24-038,90,1,0,0,0,1,1,0,0,58,1,0,1,0.1,0.1,0.0,0,0,37,51,72.5,2,26,0,0,0,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
ff800ed8,Pol Lirola,21,ESP,RB,20-119,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.1,2,0,32,44,72.7,3,18,1,4,4,Sassuolo,2017-12-10 Sassuolo-Crotone,ITA-SERIA_A,17-18,db5ee2d1
