id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d5dd5f1f,Pierre-Emerick Aubameyang,14,GAB,FW,31-164,90,0,0,0,0,5,1,0,0,22,0,0,0,0.7,0.7,0.0,0,0,8,13,61.5,2,10,0,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
bc7dc64d,Bukayo Saka,7,ENG,"LW,LM",19-085,90,0,0,0,0,1,0,0,0,56,0,1,1,0.4,0.4,0.3,3,0,29,45,64.4,6,33,3,3,2,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
8b9ebd03,Willian,12,BRA,RW,32-112,64,0,1,0,0,1,0,0,0,35,3,0,0,0.1,0.1,0.1,3,1,21,30,70.0,3,16,1,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
c5bdb6e3,Reiss Nelson,24,ENG,"RW,RM",20-355,26,0,0,0,0,1,0,0,0,23,1,1,0,0.1,0.1,0.0,1,0,11,19,57.9,4,13,3,1,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
a3b03921,Joe Willock,28,ENG,AM,21-101,90,0,0,0,0,1,0,0,0,59,3,0,1,0.0,0.0,0.0,3,0,33,43,76.7,6,31,3,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
e61b8aee,Granit Xhaka,34,SUI,DM,28-063,80,0,0,0,0,0,0,0,0,69,2,4,1,0.0,0.0,0.0,2,0,54,60,90.0,10,44,0,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
9dbb75ca,Alexandre Lacazette,9,FRA,FW,29-185,10,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
c0617e2b,Dani Ceballos,8,ESP,DM,24-114,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,4,0,54,64,84.4,10,50,4,1,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
fce2302c,Kieran Tierney,3,SCO,LB,23-177,90,0,0,0,0,1,0,1,0,73,2,1,1,0.0,0.0,0.0,0,0,48,65,73.8,1,40,2,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
67ac5bb8,Gabriel Magalhães,6,BRA,CB,22-346,90,1,0,0,0,1,1,0,0,83,0,1,2,0.1,0.1,0.0,1,0,66,74,89.2,8,53,2,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
c0e27d1a,David Luiz,23,BRA,CB,33-221,45,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,23,31,74.2,1,23,1,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
d79a8c87,Rob Holding,16,ENG,CB,25-070,45,0,0,0,0,1,0,1,0,43,0,0,0,0.2,0.2,0.0,1,0,35,41,85.4,2,29,1,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
f874dd44,Héctor Bellerín,2,ESP,RB,25-255,90,0,0,0,0,0,0,1,0,61,0,1,4,0.0,0.0,0.4,4,1,44,50,88.0,9,33,0,1,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
2628fd2b,Bernd Leno,1,GER,GK,28-270,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,1,14,0,0,0,Arsenal,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
b561db50,Raúl Jiménez,9,MEX,FW,29-208,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
e7aa9d7c,Fábio Silva,17,POR,FW,18-133,63,0,0,0,0,3,1,1,0,27,1,0,0,0.3,0.3,0.1,2,0,12,17,70.6,2,13,2,1,1,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
d0f72bf1,Max Kilman,49,ENG,CB,23-190,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
7ba2eaa9,Pedro Neto,7,POR,"LW,FW",20-265,90,1,0,0,0,2,2,0,0,53,0,2,0,0.6,0.6,0.3,5,1,32,39,82.1,1,34,6,2,1,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
9a28eba4,Adama Traoré,37,ESP,"RW,FW",24-309,90,0,0,0,0,1,0,1,0,35,0,1,1,0.1,0.1,0.5,4,0,13,24,54.2,3,20,7,3,2,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
7fcc71d8,Daniel Podence,10,POR,AM,25-039,69,1,0,0,0,2,1,0,0,38,0,0,0,0.5,0.5,0.0,5,1,28,34,82.4,5,26,2,5,4,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
44bfb6c5,Rúben Neves,8,POR,CM,23-261,21,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,4,0,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
f5a00fa4,João Moutinho,28,POR,"DM,CM,LM",34-082,90,0,0,0,0,1,0,0,0,72,6,2,2,0.0,0.0,0.0,1,0,45,55,81.8,5,35,1,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
5a7301ae,Leander Dendoncker,32,BEL,"DM,CM,RM",25-228,90,0,0,0,0,2,1,0,0,40,0,0,0,0.5,0.5,0.0,1,1,21,27,77.8,0,14,0,1,1,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
9ae9eaea,Fernando Marçal,5,BRA,"LB,WB",31-284,90,0,0,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.0,0,0,52,58,89.7,2,29,1,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
2928dca2,Conor Coady,16,ENG,CB,27-278,90,0,0,0,0,0,0,1,0,60,0,1,3,0.0,0.0,0.0,0,0,41,46,89.1,0,30,0,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
a4ac4b8f,Willy Boly,15,CIV,CB,29-300,90,0,0,0,0,0,0,1,0,57,1,4,0,0.0,0.0,0.0,1,0,36,46,78.3,1,33,0,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
d04b94db,Nélson Semedo,22,POR,"RB,WB",27-013,90,0,0,0,0,0,0,0,0,60,1,1,3,0.0,0.0,0.1,1,0,36,47,76.6,2,23,1,1,1,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
79b0d6a0,Rui Patrício,11,POR,GK,32-288,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,14,0,0,0,Wolverhampton Wanderers,2020-11-29 Arsenal-Wolves,ENG-EPL,20-21,fa17687c
