id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
38699c72,Anthony Lozano,15,HON,FW,30-293,65,0,0,0,0,2,1,0,0,18,0,0,0,0.2,0.2,0.0,0,0,6,8,75.0,0,12,1,1,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
1fda2b14,Marko Milovanović,29,SRB,FW,20-192,25,0,0,0,0,1,0,0,0,9,0,0,0,0.5,0.5,0.0,0,0,2,6,33.3,1,4,0,1,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
cc9256ef,Largie Ramazani,7,BEL,LW,22-350,52,0,0,0,0,1,1,2,1,35,1,3,1,0.0,0.0,0.1,4,0,12,19,63.2,4,17,6,6,2,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
1e465e70,Sergio Arribas,19,ESP,RW,22-135,65,0,0,0,0,0,0,0,0,31,1,0,2,0.0,0.0,0.0,4,0,17,22,77.3,2,10,1,0,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
db8f0eba,Adri Embarba,10,ESP,RW,31-281,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,4,0,2,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
a8981944,Lucas Robertone,5,ARG,AM,26-331,90,0,0,0,0,1,1,0,0,47,1,3,1,0.0,0.0,0.0,1,0,20,30,66.7,5,19,0,1,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
64c14d49,Dion Lopy,6,SEN,DM,22-010,47,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.0,2,0,17,20,85.0,4,15,1,3,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
3902e91b,Gonzalo Melero,11,ESP,DM,30-041,43,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.5,1,0,7,11,63.6,2,8,1,0,0,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
bfd381b3,Iddrisu Baba,4,GHA,DM,28-021,90,0,0,0,0,1,0,0,0,48,7,0,4,0.0,0.0,0.0,0,0,28,32,87.5,3,14,0,1,1,Almería,2024-02-12 Almería-Athletic Club,ESP-LALIGA,23-24,aadff460
