id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ac05f970,Michail Antonio,30,JAM,FW,30-183,87,0,0,0,0,3,2,0,0,43,0,0,1,0.2,0.2,0.0,6,1,17,27,63.0,4,35,2,8,6,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
ba115a40,Sébastien Haller,22,CIV,FW,26-097,3,1,0,0,0,1,1,0,0,8,0,0,1,0.1,0.1,0.0,0,0,3,5,60.0,0,7,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
82927de4,Pablo Fornals,18,ESP,LM,24-218,90,0,1,0,0,2,0,0,0,36,2,0,2,0.4,0.4,0.1,2,2,20,27,74.1,3,24,2,1,1,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
1c7012b8,Declan Rice,41,ENG,CM,21-257,90,0,0,0,0,0,0,0,0,59,4,3,1,0.0,0.0,0.0,1,1,41,51,80.4,2,36,3,5,5,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
6613c819,Tomáš Souček,28,CZE,CM,25-213,90,0,0,0,0,5,2,0,0,47,1,3,3,0.3,0.3,0.0,0,0,27,33,81.8,1,26,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
79c84d1c,Jarrod Bowen,20,ENG,RM,23-282,87,2,0,0,0,3,2,0,0,29,2,0,0,1.2,1.2,0.0,0,0,13,20,65.0,2,21,4,3,1,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
ff527768,Mark Noble,16,ENG,RM,33-142,3,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
57df7a11,Arthur Masuaku,26,COD,LB,26-325,90,0,1,0,0,0,0,0,0,69,3,1,2,0.0,0.0,0.8,7,1,43,54,79.6,4,40,1,3,2,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
4f974391,Aaron Cresswell,3,ENG,CB,30-287,90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.4,6,0,38,44,86.4,1,27,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
74b2cd7e,Angelo Ogbonna,21,ITA,CB,32-127,90,0,0,0,0,1,0,0,0,38,3,1,1,0.2,0.2,0.0,0,0,24,29,82.8,2,21,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
3626f7d9,Fabián Balbuena,4,PAR,CB,29-035,90,0,0,0,0,0,0,0,0,36,5,1,2,0.0,0.0,0.0,0,0,20,27,74.1,0,20,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
c067631c,Ryan Fredericks,24,ENG,RB,27-353,48,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,3,0,24,35,68.6,4,18,1,1,1,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
9319781b,Ben Johnson,31,ENG,RB,20-247,42,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,13,16,81.3,2,10,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
9328b835,Łukasz Fabiański,1,POL,GK,35-162,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,16,0,0,0,West Ham United,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
b561db50,Raúl Jiménez,9,MEX,FW,29-145,90,0,0,0,0,2,1,0,0,50,0,1,0,0.1,0.1,0.0,0,0,29,35,82.9,1,25,1,3,1,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
7ba2eaa9,Pedro Neto,7,POR,"LW,RW",20-202,90,0,0,0,0,2,0,0,0,53,0,0,1,0.1,0.1,0.2,6,0,37,40,92.5,3,37,6,7,3,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
9a28eba4,Adama Traoré,37,ESP,RW,24-246,61,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,18,32,56.3,3,28,9,10,8,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
e7aa9d7c,Fábio Silva,17,POR,LW,18-070,29,0,0,0,0,2,0,0,0,24,0,1,0,0.1,0.1,0.0,2,0,17,18,94.4,0,17,1,1,0,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
b937e490,Rúben Vinagre,29,POR,LM,21-171,90,0,0,0,0,0,0,0,0,74,4,1,2,0.0,0.0,0.1,1,0,57,65,87.7,1,36,2,0,0,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
f5a00fa4,João Moutinho,28,POR,CM,34-019,72,0,0,0,0,2,0,0,0,82,1,0,1,0.1,0.1,0.0,4,0,75,78,96.2,8,56,2,0,0,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
3b029691,Vitinha,20,POR,CM,20-227,18,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,2,0,22,24,91.7,2,18,2,2,1,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
44bfb6c5,Rúben Neves,8,POR,CM,23-198,90,0,0,0,0,3,1,0,0,125,4,1,1,0.1,0.1,0.0,2,0,99,116,85.3,9,79,2,0,0,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
d04b94db,Nélson Semedo,22,POR,RM,26-316,72,0,0,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.0,2,0,48,57,84.2,3,38,1,6,5,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
9a71e978,Ki-Jana Hoever,2,NED,RM,18-253,18,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,17,21,81.0,2,12,0,0,0,Wolverhampton Wanderers,2020-09-27 West Ham-Wolves,ENG-EPL,20-21,a223dd70
