id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
cfb29823,Danny Ward,9,ENG,FW,26-265,83,1,0,0,0,2,1,0,0,17,0,0,0,0.1,0.1,0.0,2,0,7,8,87.5,1,7,0,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
5e508d0d,Kenneth Zohore,10,DEN,FW,24-214,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.2,1,0,1,3,33.3,0,1,0,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
0f7533cd,Bobby Reid,14,JAM,FW,25-212,90,0,0,0,0,2,1,0,0,20,0,0,1,0.2,0.2,0.1,1,0,12,13,92.3,1,16,2,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
33af5b9e,Junior Hoilett,33,CAN,LM,28-089,90,0,0,0,0,3,0,1,0,37,0,0,1,0.1,0.1,0.0,0,0,17,28,60.7,1,25,3,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
3730fcbc,Joe Ralls,8,ENG,CM,24-325,90,0,0,0,0,1,0,0,0,64,1,1,0,0.1,0.1,0.0,5,1,30,56,53.6,5,19,0,1,1,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
2f4c5a52,Harry Arter,7,IRL,CM,28-248,90,0,0,0,0,3,0,1,0,43,3,1,5,0.2,0.2,0.0,1,1,24,27,88.9,6,15,1,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
b2d03887,Víctor Camarasa,21,ESP,RM,24-097,88,1,0,0,0,1,1,1,0,33,2,1,0,0.1,0.1,0.0,3,0,13,24,54.2,3,19,1,3,1,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
e3e6502a,Gary Madine,24,ENG,RM,28-009,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
dc936144,Joe Bennett,3,ENG,LB,28-158,90,0,1,0,0,0,0,0,0,38,1,4,1,0.0,0.0,0.1,3,1,17,24,70.8,4,12,1,0,0,Cardiff City,2018-09-02 Cardiff City-Arsenal,ENG-EPL,18-19,c1503e09
