id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
70d74ece,Karim Benzema,9,FRA,FW,30-256,90,2,0,0,0,4,3,0,0,47,0,0,0,0.2,0.2,0.0,3,1,33,38,86.8,4,26,3,1,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
45af8a54,Marco Asensio,20,ESP,LW,22-223,77,0,1,0,0,3,1,0,0,65,0,0,1,0.4,0.4,0.2,7,2,48,57,84.2,3,55,7,3,3,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
c0617e2b,Dani Ceballos,24,ESP,LW,22-025,13,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,27,27,100.0,3,22,0,2,2,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
a58bb1e1,Gareth Bale,11,WAL,RW,29-047,84,1,0,0,0,5,2,0,0,75,0,0,0,0.5,0.5,0.0,1,0,51,65,78.5,9,63,9,1,1,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
fd51b456,Lucas Vázquez,17,ESP,RW,27-062,6,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.4,1,0,5,7,71.4,0,5,2,0,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
6ce1f46f,Toni Kroos,8,GER,LM,28-240,90,0,0,0,0,2,0,0,0,118,1,0,0,0.1,0.1,0.1,4,0,103,112,92.0,10,86,1,0,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
4d224fe8,Casemiro,14,BRA,CM,26-190,90,0,0,0,0,0,0,0,0,91,3,1,1,0.0,0.0,0.0,0,0,74,86,86.0,5,58,0,0,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
6025fab1,Luka Modrić,10,CRO,RM,32-357,61,0,1,0,0,0,0,1,0,63,0,0,0,0.0,0.0,0.1,4,1,51,58,87.9,6,52,0,2,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
a0b4bb3e,Isco,22,ESP,RM,26-133,29,0,0,0,0,1,1,0,0,45,0,1,0,0.4,0.4,0.0,0,0,37,40,92.5,3,36,0,4,3,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
603116a7,Marcelo,12,BRA,LB,30-112,90,0,0,0,0,0,0,0,0,115,3,1,0,0.0,0.0,0.4,6,2,93,107,86.9,10,92,3,1,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
08511d65,Sergio Ramos,4,ESP,CB,32-155,90,1,0,1,1,0,0,0,0,121,2,1,0,0.8,0.0,0.0,1,1,108,114,94.7,9,91,1,0,0,Real Madrid,2018-09-01 Real Madrid-Leganés,ESP-LALIGA,18-19,273a53fc
