id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ed79b7d3,Ermedin Demirović,11,BIH,FW,22-290,74,1,2,0,0,3,2,0,0,40,1,0,3,0.4,0.4,1.1,1,1,11,19,57.9,3,20,1,2,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
f93e6e94,Nils Petersen,18,GER,FW,32-034,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
54e4866f,Vincenzo Grifo,32,ITA,"LW,AM",27-277,74,0,0,0,0,1,0,0,0,43,0,2,0,0.1,0.1,0.2,4,0,22,31,71.0,6,19,4,2,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
6190474d,Jeong Woo-yeong,29,KOR,AM,21-111,16,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,1,8,10,80.0,3,6,0,1,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
bf075f6b,Roland Sallai,22,HUN,"RW,AM",23-232,65,1,0,0,0,3,1,0,0,33,1,0,0,0.8,0.8,0.0,1,0,10,21,47.6,0,18,3,2,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
ca618d23,Lucas Höler,9,GER,AM,26-183,25,1,0,0,0,2,1,0,0,16,0,0,0,0.6,0.6,0.0,0,0,11,12,91.7,2,10,0,1,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
5e22e2a4,Baptiste Santamaria,8,FRA,"CM,AM",25-306,90,0,0,0,0,2,0,0,0,59,2,2,1,0.1,0.1,0.1,3,0,37,43,86.0,4,17,1,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
f6bdc830,Keven Schlotterbeck,31,GER,"CB,DM",23-256,90,0,0,0,0,0,0,0,0,61,3,3,1,0.0,0.0,0.0,0,0,32,44,72.7,3,23,0,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
5d8e331f,Nicolas Höfler,27,GER,"CM,DM",30-306,90,1,0,0,0,1,1,0,0,63,3,5,0,0.3,0.3,0.0,2,1,42,51,82.4,4,23,1,2,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
8593f88c,Christian Günter,30,GER,"WB,LB",27-316,90,0,1,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.5,3,2,36,48,75.0,3,21,1,1,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
25ab9c9c,Manuel Gulde,5,GER,CB,29-332,79,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,2,0,31,32,96.9,2,21,0,1,1,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
699fb8db,Dominique Heintz,23,GER,CB,27-147,11,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,2,13,0,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
302527b2,Philipp Lienhart,3,AUT,CB,24-182,90,1,0,0,0,1,1,0,0,91,0,1,1,0.4,0.4,0.0,0,0,73,84,86.9,3,50,0,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
2a29eb9b,Lukas Kübler,17,GER,"RB,WB",28-132,74,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,3,1,26,42,61.9,2,14,1,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
4e3a947f,Lino Tempelmann,34,GER,WB,21-342,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,0,9,0,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
cbac6ec9,Florian Müller,21,GER,GK,23-057,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,2,2,31,43,72.1,0,20,0,0,0,Freiburg,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
34e4343c,Anthony Modeste,27,FRA,FW,32-270,69,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,10,0,0,0,Köln,2021-01-09 Freiburg-Köln,GER-BL1,20-21,8eaa4d72
