id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
eeba07f8,Luis Javier Suárez,9,COL,"LW,AM,FW",24-052,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.2,2,0,17,30,56.7,4,27,2,1,0,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
43f71e77,Jorge Molina,23,ESP,FW,39-276,90,0,0,0,0,1,0,0,0,23,0,0,0,0.2,0.2,0.4,2,0,13,17,76.5,2,13,0,0,0,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
c77a8043,Antonio Puertas,10,ESP,"RW,LM",29-336,90,0,0,0,0,2,1,0,0,37,0,0,0,0.4,0.4,0.0,1,0,15,23,65.2,2,16,2,7,2,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
719384c1,Ángel Montoro,19,ESP,"AM,CM,DM",33-212,70,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,35,43,81.4,4,25,0,0,0,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
ed6ea4d9,Darwin Machís,11,VEN,"LB,LW",28-350,20,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,10,40.0,2,6,0,1,1,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
19c36442,Luis Milla,5,ESP,"DM,CM",27-108,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,33,45,73.3,1,27,1,1,1,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
85dace26,Álex Collado,35,ESP,"RM,AM",22-276,45,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,12,17,70.6,2,12,1,0,0,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
b8c1de25,Maxime Gonalons,4,FRA,DM,32-319,45,0,0,0,0,2,1,0,0,37,1,1,1,0.1,0.1,0.1,1,0,23,31,74.2,6,19,0,0,0,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
b0616e3d,Sergio Escudero,3,ESP,LB,32-143,80,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,1,0,32,48,66.7,4,19,1,0,0,Granada,2022-01-23 Granada-Osasuna,ESP-LALIGA,21-22,eba0e42c
