id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
df69b544,Antoine Griezmann,7,FRA,"FW,RM",27-015,89,1,0,0,0,4,2,0,0,52,1,2,1,0.4,0.4,0.0,2,0,34,41,82.9,2,31,1,1,1,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
db750822,Vitolo,23,ESP,RW,28-154,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
a190d597,Diego Costa,18,ESP,FW,29-180,86,0,1,0,0,3,1,0,0,39,1,0,0,0.3,0.3,0.7,5,1,15,24,62.5,3,28,3,5,2,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
529f49ab,Thomas Partey,5,GHA,"CM,FW",24-296,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
55126f3b,Koke,6,ESP,"LM,LW",26-087,90,1,0,0,0,1,1,1,0,79,2,1,1,0.6,0.6,0.2,5,0,57,72,79.2,6,45,1,1,1,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
c14bc029,Saúl Ñíguez,8,ESP,CM,23-135,90,0,0,0,0,0,0,1,0,57,4,2,1,0.0,0.0,0.2,3,0,35,45,77.8,6,33,1,2,2,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
65d750b5,Gabi,14,ESP,CM,34-269,90,0,0,0,0,0,0,0,0,68,3,3,2,0.0,0.0,0.0,3,1,47,59,79.7,4,39,0,1,0,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
01eb744d,Ángel Correa,11,ARG,RM,23-027,52,0,0,0,0,2,0,0,0,23,0,1,2,0.1,0.1,0.0,1,0,11,14,78.6,0,11,0,1,0,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
42276181,Kévin Gameiro,21,FRA,FW,30-331,38,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,1,0,7,8,87.5,1,7,1,2,1,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
c3ee18ef,Lucas Hernández,19,FRA,LB,22-050,90,0,0,0,0,1,0,0,0,54,6,1,1,0.0,0.0,0.0,0,0,24,39,61.5,1,20,3,1,1,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
fc4f85b1,Diego Godín,2,URU,CB,32-048,90,0,0,0,0,1,1,0,0,49,2,2,0,0.1,0.1,0.0,0,0,31,37,83.8,1,21,1,1,1,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
f6ac68c1,Stefan Savić,15,MNE,CB,27-087,90,0,0,0,0,0,0,1,0,46,1,2,0,0.0,0.0,0.0,0,0,24,36,66.7,0,19,0,0,0,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
cfd8d664,Juanfran,20,ESP,RB,33-086,90,0,0,0,0,1,1,0,0,55,2,1,1,0.1,0.1,0.0,1,1,39,46,84.8,3,35,3,1,1,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
ee8508c0,Jan Oblak,13,SVN,GK,25-088,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,16,0,0,0,Atlético Madrid,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
dc90cfbe,Bas Dost,28,NED,FW,28-309,90,0,0,0,0,1,0,1,0,19,0,0,0,0.1,0.1,0.0,0,0,11,16,68.8,3,1,0,0,0,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
fa6292e2,Bryan Ruiz,20,CRC,"DM,LW",32-230,90,0,0,0,0,1,1,0,0,70,1,0,0,0.0,0.0,0.1,1,0,51,61,83.6,7,44,0,10,7,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
3ef0fa48,Gelson Martins,77,POR,"RW,AM",22-329,90,0,0,0,0,1,1,0,0,43,1,1,1,0.4,0.4,0.0,3,0,25,31,80.6,1,34,6,10,6,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
507c7bdf,Bruno Fernandes,8,POR,"AM,RW",23-209,86,0,0,0,0,2,0,0,0,60,0,1,4,0.1,0.1,0.5,3,0,37,48,77.1,2,38,2,7,4,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
bc5b5be5,Fredy Montero,40,COL,RW,30-253,4,0,0,0,0,1,0,0,0,6,0,0,0,0.5,0.5,0.0,0,0,1,4,25.0,0,1,0,0,0,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
dee86451,William Carvalho,14,POR,DM,25-363,44,0,0,0,0,0,0,0,0,44,3,2,0,0.0,0.0,0.0,0,0,32,39,82.1,2,24,2,5,5,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
81442ecb,Marcos Acuña,9,ARG,"LB,LW",26-159,46,0,0,0,0,1,0,0,0,39,1,0,1,0.0,0.0,0.0,2,0,26,35,74.3,3,25,2,2,1,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
d637fc22,Rodrigo Battaglia,16,ARG,DM,26-267,90,0,0,0,0,0,0,0,0,86,1,2,0,0.0,0.0,0.1,1,0,75,81,92.6,6,57,3,3,2,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
0f8bd0a6,Fábio Coentrão,5,POR,"LB,LW",30-025,79,0,0,0,0,1,0,1,0,69,0,2,2,0.1,0.1,0.0,1,0,46,60,76.7,5,38,1,1,1,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
3493992e,Rúben Tiago Rodrigues Ribeiro,7,POR,LW,30-247,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,0,10,0,0,0,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
5b887c7a,Jérémy Mathieu,22,FRA,CB,34-158,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.0,0,0,61,68,89.7,2,31,1,0,0,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
1fbbfbde,Sebastián Coates,4,URU,CB,27-180,90,0,0,0,0,1,0,0,0,67,1,4,0,0.0,0.0,0.0,0,0,43,54,79.6,1,26,1,0,0,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
32c0491f,Cristiano Piccini,92,ITA,RB,25-191,90,0,0,0,0,1,0,1,0,67,2,0,0,0.1,0.1,0.1,6,0,44,55,80.0,4,38,3,8,7,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
79b0d6a0,Rui Patrício,1,POR,GK,30-049,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,0,18,0,0,0,Sporting CP,2018-04-05 Atlético Madrid-Sporting CP,UEL,17-18,72b40ae5
