id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
74c7c2db,Robin Quaison,7,SWE,FW,24-005,67,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.1,1,0,8,11,72.7,1,9,0,1,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
5343eb4e,Yoshinori Mutō,9,JPN,FW,25-091,23,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,4,0,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
9ab48bde,Pablo de Blasis,32,ARG,LW,29-252,90,0,0,0,0,0,0,0,0,53,3,3,2,0.0,0.0,0.1,1,0,33,43,76.7,1,32,2,3,1,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
66385c46,Levin Öztunalı,8,GER,RW,21-213,87,0,0,0,0,2,0,0,0,46,1,1,2,0.1,0.1,0.0,4,2,23,31,74.2,5,31,3,4,3,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
e82d2807,Kenan Kodro,19,BIH,RW,24-056,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
61fc9685,Alexandru Maxim,10,ROU,AM,27-098,60,1,0,0,0,4,1,0,0,27,2,0,0,0.3,0.3,0.1,4,0,10,16,62.5,0,15,4,3,2,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
b3325a30,Suat Serdar,23,GER,AM,20-186,30,0,0,0,0,2,1,0,0,23,2,0,1,0.1,0.1,0.0,2,0,10,14,71.4,1,14,2,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
33b554b7,Danny Latza,6,GER,DM,27-311,90,1,0,0,0,3,1,0,0,58,3,0,0,0.1,0.1,0.0,1,0,29,44,65.9,5,26,1,2,2,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
6bd603db,Jean-Philippe Gbamin,25,CIV,DM,22-019,90,0,0,0,0,1,0,0,0,51,6,4,0,0.0,0.0,0.0,0,0,27,36,75.0,4,27,1,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
a7813ac4,Daniel Brosinski,18,GER,LB,29-089,90,0,1,0,0,1,0,0,0,55,1,1,2,0.0,0.0,0.1,4,2,29,43,67.4,5,22,2,3,1,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
fc62f087,Abdou Diallo,4,SEN,CB,21-163,90,0,0,0,0,0,0,1,0,47,1,0,0,0.0,0.0,0.0,1,0,24,35,68.6,3,18,0,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
857a5abe,Stefan Bell,16,GER,CB,26-051,90,1,0,0,0,1,1,0,0,47,0,2,2,0.6,0.6,0.1,1,0,24,36,66.7,5,17,0,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
22051fbe,Giulio Donati,2,ITA,RB,27-251,90,0,1,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.1,3,1,19,33,57.6,1,16,1,4,2,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
f71890f5,René Adler,1,GER,GK,32-272,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,10,31,32.3,0,15,0,0,0,Mainz 05,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
9853983f,Bobby Wood,7,USA,FW,24-333,78,0,0,0,0,1,0,0,0,25,2,0,1,0.4,0.4,0.0,3,0,10,14,71.4,1,14,1,2,2,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
a4e14205,Sejad Salihović,23,BIH,FW,33-006,12,1,0,1,1,1,0,0,0,14,3,0,0,0.8,0.0,0.0,1,0,7,9,77.8,1,7,0,1,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
6743cef5,Tatsuya Ito,43,JPN,LW,20-110,54,0,0,0,0,1,0,0,0,28,0,0,1,0.3,0.3,0.0,2,0,16,21,76.2,2,24,2,1,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
b1cd37e6,Filip Kostić,17,SRB,LW,24-347,36,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,4,8,50.0,0,7,1,2,1,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
cd82452e,André Hahn,11,GER,RW,27-062,90,0,0,0,0,3,0,0,0,32,2,0,4,0.5,0.5,0.0,1,1,5,14,35.7,2,17,1,3,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
5f9f0531,Aaron Hunt,14,GER,AM,31-040,90,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.1,2,0,31,46,67.4,5,26,3,2,1,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
26db8853,Walace,12,BRA,DM,22-193,65,1,0,0,0,1,1,0,0,51,2,1,0,0.1,0.1,0.3,1,0,29,42,69.0,1,32,1,3,2,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
53eeaf6a,Sven Schipplock,19,GER,DM,28-340,25,0,0,0,0,1,0,0,0,8,2,0,0,0.1,0.1,0.0,1,1,2,4,50.0,0,9,0,0,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
f503ea63,Albin Ekdal,20,SWE,DM,28-078,90,0,0,0,0,0,0,0,0,57,3,2,4,0.0,0.0,0.0,0,0,32,45,71.1,3,26,1,2,1,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
c8e25f78,Gōtoku Sakai,24,JPN,LB,26-214,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.0,0,0,42,53,79.2,3,27,1,2,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
0eb5720b,Mërgim Mavraj,5,ALB,CB,31-127,90,0,0,0,0,0,0,1,0,65,2,0,1,0.0,0.0,0.0,0,0,42,51,82.4,5,36,0,0,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
a2e7de6f,Gideon Jung,28,GER,CB,23-032,90,0,0,0,0,0,0,0,0,49,0,3,1,0.0,0.0,0.0,1,1,31,39,79.5,4,25,0,0,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
6873f3bc,Dennis Diekmeier,2,GER,RB,27-359,90,0,0,0,0,0,0,0,0,62,4,0,0,0.0,0.0,0.8,4,0,34,56,60.7,4,26,2,4,3,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
4a15e95b,Christian Mathenia,1,GER,GK,25-197,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,21,0,0,0,Hamburger SV,2017-10-14 Mainz 05-Hamburger SV,GER-BL1,17-18,eb296f2f
