id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8e92be30,Alexander Isak,19,SWE,FW,20-160,61,0,0,0,0,2,1,0,0,18,0,0,0,0.8,0.8,0.1,1,0,8,11,72.7,2,11,1,1,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
d87e2cae,Willian José,9,BRA,FW,28-097,29,0,0,0,0,1,0,0,0,16,1,0,0,0.4,0.4,0.0,0,0,7,11,63.6,1,11,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
8c3c640c,Mikel Oyarzabal,10,ESP,LW,22-313,68,0,1,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.4,2,1,17,20,85.0,5,18,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
200e89e1,Ander Barrenetxea,22,ESP,LW,18-063,22,0,0,0,0,3,2,0,0,18,1,0,0,0.1,0.1,0.0,0,0,10,12,83.3,2,13,1,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
4737cebe,Adnan Januzaj,11,BEL,RW,25-023,90,1,0,0,0,2,1,0,0,56,0,0,2,0.4,0.4,0.4,8,0,24,40,60.0,6,45,6,9,6,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
d080ed5e,Mikel Merino,8,ESP,LM,23-251,90,0,0,0,0,1,0,0,0,66,1,0,1,0.1,0.1,0.1,2,0,38,55,69.1,9,36,2,1,1,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
5c7845f6,Igor Zubeldia,5,ESP,CM,22-335,90,0,0,0,0,2,0,0,0,57,3,0,2,0.1,0.1,0.0,1,0,40,46,87.0,4,39,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
79300479,Martin Ødegaard,21,NOR,RM,21-073,89,0,0,0,0,1,0,0,0,67,1,0,0,0.0,0.0,0.6,8,0,48,59,81.4,10,41,4,2,2,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
7958dc65,Luca Sangalli,23,ESP,RM,25-018,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
d4cb83cc,Nacho Monreal,20,ESP,LB,34-002,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.5,1,0,34,51,66.7,2,28,1,1,1,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
9a64e67e,Robin Le Normand,24,ESP,CB,23-109,90,0,0,0,0,0,0,0,0,58,1,0,4,0.0,0.0,0.0,0,0,46,47,97.9,5,30,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
f7dc2ae5,Aritz Elustondo,6,ESP,CB,25-337,90,0,0,0,0,0,0,1,0,55,1,0,2,0.0,0.0,0.0,0,0,40,48,83.3,3,34,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
5ca20b7a,Joseba Zaldúa,2,ESP,RB,27-249,90,0,0,0,0,0,0,0,0,69,3,1,0,0.0,0.0,0.0,1,1,46,60,76.7,9,33,5,2,1,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
374ee424,Álex Remiro,1,ESP,GK,24-341,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,14,0,0,0,Real Sociedad,2020-02-28 Real Sociedad-Valladolid,ESP-LALIGA,19-20,253a526a
