id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f7036e1c,Lautaro Martínez,10,ARG,FW,22-326,83,1,1,0,0,6,2,0,0,35,0,1,0,0.3,0.3,0.2,4,1,13,21,61.9,1,26,2,6,3,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
980522ec,Christian Eriksen,24,DEN,FW,28-150,7,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,0,6,0,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
2c0f8e9e,Alexis Sánchez,7,CHI,FW,31-207,90,0,2,0,0,2,1,1,0,53,2,0,0,0.1,0.1,1.1,14,3,34,44,77.3,6,36,3,3,2,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
0e21fc3c,Borja Valero,20,ESP,AM,35-183,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,4,0,46,55,83.6,8,38,2,1,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
ce30bfc8,Roberto Gagliardini,5,ITA,CM,26-097,90,0,0,0,0,4,2,0,0,74,2,3,3,0.7,0.7,0.0,4,0,53,54,98.1,10,46,6,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
33b8d077,Marcelo Brozović,77,CRO,CM,27-240,90,0,0,0,0,2,1,1,0,94,3,0,1,0.1,0.1,0.1,6,1,76,85,89.4,7,59,1,2,2,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
be927d03,Ashley Young,15,ENG,WB,35-004,70,1,0,0,0,3,2,0,0,41,0,0,1,0.2,0.2,0.0,2,1,21,33,63.6,2,28,0,1,1,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
356c9002,Antonio Candreva,87,ITA,WB,33-136,20,0,0,0,0,2,0,0,0,17,0,0,1,0.3,0.3,0.1,2,0,10,12,83.3,1,13,1,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
44eb9093,Danilo D'Ambrosio,33,ITA,WB,31-308,70,0,0,0,0,0,0,1,0,46,2,0,0,0.0,0.0,0.0,1,0,31,43,72.1,5,26,1,1,1,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
9e1577aa,Cristiano Biraghi,34,ITA,WB,27-316,20,0,0,0,0,0,0,1,0,11,1,0,2,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
75b86fb3,Alessandro Bastoni,95,ITA,CB,21-091,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,1,0,57,62,91.9,6,44,3,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
d0d8dd44,Stefan de Vrij,6,NED,CB,28-159,90,0,0,0,0,1,0,0,0,70,1,1,2,0.2,0.2,0.0,0,0,57,62,91.9,7,52,4,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
fc4f85b1,Diego Godín,2,URU,CB,34-148,75,1,0,0,0,3,1,1,0,79,4,0,1,0.3,0.3,0.1,4,0,63,71,88.7,13,50,3,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
30f5ffa9,Milan Škriniar,37,SVK,CB,25-153,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
74419746,Samir Handanović,1,SVN,GK,35-365,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,15,0,0,0,Internazionale,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
d705ba44,Andrea Belotti,9,ITA,FW,26-206,90,1,0,0,0,5,1,0,0,39,0,0,0,1.0,1.0,0.1,5,1,25,30,83.3,4,31,4,0,0,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
bbafc0c4,Cristian Ansaldi,15,ARG,AM,33-297,63,0,0,0,0,1,1,0,0,24,0,1,1,0.1,0.1,0.1,2,0,8,16,50.0,1,20,1,1,1,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
dc1c2fce,Álex Berenguer,21,ESP,AM,25-009,27,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.0,3,0,16,18,88.9,3,20,4,1,0,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
0375723e,Simone Verdi,24,ITA,AM,28-001,75,0,0,0,0,1,1,0,0,24,1,0,0,0.3,0.3,0.0,1,0,16,19,84.2,2,13,0,1,1,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
6817095b,Vincenzo Millico,22,ITA,AM,19-336,15,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,7,1,0,0,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
5cec2c74,Soualiho Meïté,23,FRA,CM,26-118,63,0,0,0,0,0,0,1,0,22,1,1,0,0.0,0.0,0.0,3,0,11,15,73.3,2,14,0,0,0,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
c6e8cf1f,Saša Lukić,7,SRB,CM,23-335,27,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,18,20,90.0,2,19,0,0,0,Torino,2020-07-13 Inter-Torino,ITA-SERIA_A,19-20,add6aa58
