id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
279ddf6a,123,Xavier Chavalerin,FRA,MF,Troyes,31,1991,27.0,4,27,11,40.7,1.0,0.41,0.15,0.36,21.5,0,0,0,1.5,1.5,0.06,2.5,2.5,Matches,FRA-L1,22-23
1237c049,124,Ivane Chegra,FRA,"MF,FW",Ajaccio,18,2004,2.1,0,1,0,0.0,0.47,0.0,0.0,,20.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,FRA-L1,22-23
b34c63a5,125,Rayan Cherki,FRA,"MF,FW",Lyon,18,2003,20.8,4,61,21,34.4,2.93,1.01,0.07,0.19,18.7,3,0,0,4.9,4.9,0.08,-0.9,-0.9,Matches,FRA-L1,22-23
9d498560,126,Ilyes Cheti,ALG,DF,Angers,27,1995,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
b3d76d84,127,Lucas Chevalier,FRA,GK,Lille,20,2001,32.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
68a26d51,128,Pedro Chirivella,ESP,MF,Nantes,25,1997,22.5,0,16,5,31.3,0.71,0.22,0.0,0.0,22.2,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,FRA-L1,22-23
7909ffa4,129,Joris Chotard,FRA,MF,Montpellier,20,2001,27.3,0,12,1,8.3,0.44,0.04,0.0,0.0,27.2,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,FRA-L1,22-23
7495aba7,130,Yanis Cimignani,FRA,"MF,DF",Ajaccio,20,2002,3.1,0,6,2,33.3,1.94,0.65,0.0,0.0,24.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,FRA-L1,22-23
ff4d0258,131,Souleymane Cissé,FRA,DF,Clermont Foot,19,2002,0.4,0,1,0,0.0,2.5,0.0,0.0,,13.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,FRA-L1,22-23
741418c3,132,Alexis Claude-Maurice,FRA,FW,Nice,24,1998,0.7,0,2,0,0.0,2.81,0.0,0.0,,24.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,FRA-L1,22-23
741418c3,133,Alexis Claude-Maurice,FRA,"MF,FW",Lens,24,1998,6.7,5,14,9,64.3,2.09,1.34,0.36,0.56,16.6,0,0,0,2.6,2.6,0.19,2.4,2.4,Matches,FRA-L1,22-23
5219ab4a,134,Jonathan Clauss,FRA,DF,Marseille,29,1992,28.8,2,48,12,25.0,1.67,0.42,0.04,0.17,17.5,0,0,0,4.2,4.2,0.09,-2.2,-2.2,Matches,FRA-L1,22-23
3010aefb,135,Marcus Coco,FRA,"FW,MF",Nantes,26,1996,7.1,1,7,1,14.3,0.98,0.14,0.14,1.0,13.6,0,0,0,1.1,1.1,0.16,-0.1,-0.1,Matches,FRA-L1,22-23
c4065f40,136,Alexandre Coeff,FRA,DF,Auxerre,30,1992,6.5,0,1,0,0.0,0.15,0.0,0.0,,9.2,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,FRA-L1,22-23
cfa49cc1,137,Abdu Conté,POR,DF,Troyes,24,1998,14.6,1,4,2,50.0,0.27,0.14,0.25,0.5,15.3,0,0,0,0.6,0.6,0.14,0.4,0.4,Matches,FRA-L1,22-23
0e7ccfc4,138,Sébastien Corchia,FRA,DF,Nantes,31,1990,8.7,0,5,2,40.0,0.57,0.23,0.0,0.0,27.4,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,FRA-L1,22-23
59948ef7,139,David Pereira da Costa,POR,"MF,FW",Lens,21,2001,15.6,1,26,7,26.9,1.66,0.45,0.04,0.14,17.6,3,0,0,2.8,2.8,0.11,-1.8,-1.8,Matches,FRA-L1,22-23
bfb2056e,140,Logan Costa,CPV,DF,Toulouse,21,2001,4.6,0,5,2,40.0,1.08,0.43,0.0,0.0,8.6,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,FRA-L1,22-23
909222de,141,Nuno da Costa,CPV,"FW,MF",Auxerre,31,1991,22.3,5,39,14,35.9,1.75,0.63,0.13,0.36,15.7,0,0,0,4.6,4.6,0.12,0.4,0.4,Matches,FRA-L1,22-23
2434f24a,142,Benoît Costil,FRA,GK,Auxerre,35,1987,19.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
ef8ae23b,143,Mathieu Coutadeur,FRA,MF,Ajaccio,36,1986,21.6,0,4,0,0.0,0.18,0.0,0.0,,29.1,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,FRA-L1,22-23
8f325097,144,Nicolas Cozza,FRA,DF,Montpellier,23,1999,14.2,2,7,4,57.1,0.49,0.28,0.29,0.5,10.0,0,0,0,1.4,1.4,0.2,0.6,0.6,Matches,FRA-L1,22-23
1ec7e1c5,145,Damien Da Silva,FRA,DF,Lyon,34,1988,3.8,0,2,0,0.0,0.53,0.0,0.0,,13.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,22-23
4a021593,146,Andréa Dacourt,FRA,MF,Nice,17,2005,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
29c02c9f,147,Colin Dagba,FRA,"DF,MF",Strasbourg,23,1998,10.6,0,5,0,0.0,0.47,0.0,0.0,,16.3,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,FRA-L1,22-23
b70afb45,148,Thijs Dallinga,NED,FW,Toulouse,21,2000,26.1,12,61,30,49.2,2.33,1.15,0.2,0.4,12.1,0,0,0,9.8,9.8,0.16,2.2,2.2,Matches,FRA-L1,22-23
7ef972c3,149,Flavius Daniliuc,AUT,DF,Nice,21,2001,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
e76f6fbe,150,Kévin Danois,FRA,MF,Auxerre,18,2004,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
6e33125f,151,Kevin Danso,AUT,DF,Lens,23,1998,35.9,1,24,4,16.7,0.67,0.11,0.04,0.25,14.9,0,0,0,2.5,2.4,0.1,-1.5,-1.4,Matches,FRA-L1,22-23
fd2bc67d,152,Dante,BRA,DF,Nice,38,1983,36.7,1,23,5,21.7,0.63,0.14,0.04,0.2,13.8,0,0,0,1.5,1.5,0.07,-0.5,-0.5,Matches,FRA-L1,22-23
5069b796,153,Achraf Dari,MAR,DF,Brest,23,1999,14.6,1,4,2,50.0,0.27,0.14,0.25,0.5,15.4,0,0,0,0.4,0.4,0.09,0.6,0.6,Matches,FRA-L1,22-23
ce50fd99,154,Jonathan David,CAN,FW,Lille,22,2000,35.2,24,95,44,46.3,2.7,1.25,0.15,0.32,15.8,0,10,11,23.6,15.1,0.16,0.4,-1.1,Matches,FRA-L1,22-23
5fdcb075,155,Thibault De Smet,BEL,DF,Reims,24,1998,19.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
4ca4f601,156,Brecht Dejaegere,BEL,MF,Toulouse,31,1991,20.1,4,23,7,30.4,1.14,0.35,0.17,0.57,14.6,0,0,0,2.6,2.6,0.11,1.4,1.4,Matches,FRA-L1,22-23
0be95d34,157,Romain Del Castillo,FRA,"MF,FW",Brest,26,1996,15.8,6,31,11,35.5,1.96,0.7,0.03,0.09,20.7,3,5,5,6.3,2.4,0.08,-0.3,-1.4,Matches,FRA-L1,22-23
8332db56,158,Thomas Delaine,FRA,"DF,MF",Strasbourg,30,1992,11.9,0,6,4,66.7,0.51,0.34,0.0,0.0,18.7,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,FRA-L1,22-23
e4448c8c,159,Sacha Delaye,FRA,"FW,MF",Montpellier,20,2002,0.2,1,2,1,50.0,9.0,4.5,0.5,1.0,20.4,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,FRA-L1,22-23
d33c706e,160,Andy Delort,ALG,FW,Nice,30,1991,8.7,6,23,8,34.8,2.65,0.92,0.13,0.38,16.4,1,3,3,5.4,3.0,0.13,0.6,0.0,Matches,FRA-L1,22-23
d33c706e,161,Andy Delort,ALG,FW,Nantes,30,1991,5.2,0,18,10,55.6,3.45,1.92,0.0,0.0,16.1,2,0,0,2.5,2.5,0.14,-2.5,-2.5,Matches,FRA-L1,22-23
7304f3b1,162,Karamoko Dembélé,ENG,"FW,MF",Brest,19,2003,2.0,0,4,2,50.0,2.01,1.01,0.0,0.0,16.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,FRA-L1,22-23
e7986081,163,Moussa Dembélé,FRA,"FW,MF",Lyon,26,1996,9.7,3,28,13,46.4,2.87,1.33,0.11,0.23,13.3,0,0,0,3.8,3.8,0.14,-0.8,-0.8,Matches,FRA-L1,22-23
11f54bd5,164,Siriki Dembélé,CIV,"MF,FW",Auxerre,25,1996,4.1,0,5,2,40.0,1.21,0.48,0.0,0.0,21.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,FRA-L1,22-23
99d660b2,165,Branco van den Boomen,NED,MF,Toulouse,27,1995,32.1,5,48,20,41.7,1.5,0.62,0.02,0.05,25.1,16,4,4,6.0,2.9,0.06,-1.0,-1.9,Matches,FRA-L1,22-23
477e50ce,166,Rémy Descamps,FRA,GK,Nantes,26,1996,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
1d5c96f8,167,Mikkel Desler,DEN,DF,Toulouse,27,1995,25.1,1,11,4,36.4,0.44,0.16,0.09,0.25,17.6,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,FRA-L1,22-23
331c5a98,168,Mamadou Diakhon,FRA,FW,Reims,16,2005,0.2,0,1,0,0.0,4.29,0.0,0.0,,18.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,FRA-L1,22-23
1bfb6fef,169,Bafodé Diakité,FRA,DF,Lille,21,2001,29.5,3,19,6,31.6,0.64,0.2,0.16,0.5,11.4,0,0,0,1.7,1.7,0.09,1.3,1.3,Matches,FRA-L1,22-23
d8c19a60,170,Ibrahim Diakité,GUI,DF,Reims,18,2003,1.5,0,1,1,100.0,0.69,0.69,0.0,0.0,7.5,0,0,0,0.2,0.2,0.2,-0.2,-0.2,Matches,FRA-L1,22-23
fb55f63a,171,Baila Diallo,FRA,"DF,MF",Clermont Foot,21,2001,1.0,0,1,0,0.0,1.01,0.0,0.0,,31.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,FRA-L1,22-23
6605d143,172,Habib Diallo,SEN,FW,Strasbourg,27,1995,32.0,20,90,36,40.0,2.81,1.13,0.19,0.47,13.0,1,3,4,17.7,14.5,0.17,2.3,2.5,Matches,FRA-L1,22-23
b3244eeb,173,Ismael Diallo,CIV,DF,Ajaccio,25,1997,24.2,0,3,0,0.0,0.12,0.0,0.0,,17.5,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,FRA-L1,22-23
6d0fe035,174,Habib Diarra,SEN,"MF,FW",Strasbourg,18,2004,18.1,3,23,9,39.1,1.27,0.5,0.13,0.33,20.1,0,0,0,1.8,1.8,0.08,1.2,1.2,Matches,FRA-L1,22-23
698f11e3,175,Moussa Diarra,MLI,DF,Toulouse,21,2000,13.6,0,1,0,0.0,0.07,0.0,0.0,,6.4,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches,FRA-L1,22-23
29939a1d,176,Stéphane Diarra,FRA,"FW,MF",Lorient,23,1998,11.8,2,20,8,40.0,1.69,0.68,0.1,0.25,16.2,0,0,0,2.2,2.2,0.11,-0.2,-0.2,Matches,FRA-L1,22-23
8104e41e,177,Krépin Diatta,SEN,"MF,FW",Monaco,23,1999,23.0,4,40,18,45.0,1.74,0.78,0.1,0.22,15.2,0,0,0,4.6,4.6,0.12,-0.6,-0.6,Matches,FRA-L1,22-23
f41a69e6,178,Mory Diaw,SEN,GK,Clermont Foot,29,1993,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
40774c6b,179,Bamba Dieng,SEN,"FW,MF",Marseille,22,2000,2.2,1,11,5,45.5,5.1,2.32,0.09,0.2,12.5,0,0,0,1.5,1.5,0.14,-0.5,-0.5,Matches,FRA-L1,22-23
40774c6b,180,Bamba Dieng,SEN,FW,Lorient,22,2000,8.3,3,21,7,33.3,2.53,0.84,0.1,0.29,16.0,0,1,1,4.9,4.1,0.23,-1.9,-2.1,Matches,FRA-L1,22-23
92b56413,181,Tristan Dingomé,CMR,MF,Troyes,31,1991,1.1,0,3,1,33.3,2.73,0.91,0.0,0.0,21.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,FRA-L1,22-23
6de23ab0,182,Sinaly Diomande,CIV,DF,Lyon,21,2001,21.7,0,10,2,20.0,0.46,0.09,0.0,0.0,12.6,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,FRA-L1,22-23
4be0b467,183,Lois Diony,FRA,FW,Angers,29,1992,5.6,1,12,3,25.0,2.13,0.53,0.08,0.33,14.5,0,0,0,2.2,2.2,0.18,-1.2,-1.2,Matches,FRA-L1,22-23
37143438,184,Edan Diop,FRA,"DF,FW",Monaco,17,2004,2.5,1,6,2,33.3,2.42,0.81,0.17,0.5,15.6,0,0,0,1.2,1.2,0.2,-0.2,-0.2,Matches,FRA-L1,22-23
19053e31,185,Sofiane Diop,FRA,"MF,FW",Nice,22,2000,13.6,1,28,9,32.1,2.05,0.66,0.04,0.11,20.0,1,0,0,2.6,2.6,0.09,-1.6,-1.6,Matches,FRA-L1,22-23
19053e31,186,Sofiane Diop,FRA,MF,Monaco,22,2000,0.7,1,2,1,50.0,2.77,1.38,0.5,1.0,10.5,0,0,0,1.0,1.0,0.5,0.0,0.0,Matches,FRA-L1,22-23
eedea60b,187,Yehvann Diouf,FRA,GK,Reims,22,1999,31.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
ad82197c,188,Axel Disasi,FRA,DF,Monaco,24,1998,37.0,3,28,9,32.1,0.76,0.24,0.11,0.33,15.4,0,0,1,3.8,3.0,0.11,-0.8,0.0,Matches,FRA-L1,22-23
b2336681,189,Tiago Djaló,POR,DF,Lille,22,2000,22.4,2,15,4,26.7,0.67,0.18,0.13,0.5,12.7,0,0,0,1.3,1.3,0.08,0.7,0.7,Matches,FRA-L1,22-23
43e7a164,190,Alexander Djiku,GHA,DF,Strasbourg,27,1994,29.7,1,17,5,29.4,0.57,0.17,0.06,0.2,14.4,1,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches,FRA-L1,22-23
627b570a,191,Moussa Djitte,SEN,FW,Ajaccio,22,1999,1.5,0,2,0,0.0,1.32,0.0,0.0,,23.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,22-23
62124972,192,Ouparine Djoco,GNB,GK,Clermont Foot,24,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
1bd5bdc4,193,Alan Do Marcolino,GAB,FW,Rennes,20,2002,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
fffea3e5,194,Jeremy Doku,BEL,"MF,FW",Rennes,20,2002,14.3,6,26,12,46.2,1.81,0.84,0.23,0.5,15.7,0,0,0,2.7,2.7,0.1,3.3,3.3,Matches,FRA-L1,22-23
836dc4a8,195,Kyliane Dong,FRA,"MF,FW",Troyes,17,2004,2.4,0,2,0,0.0,0.85,0.0,0.0,,20.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,22-23
1b5b32d2,196,Jordan Dongmo,CMR,MF,Troyes,21,2001,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
08f5afaa,197,Gianluigi Donnarumma,ITA,GK,Paris S-G,23,1999,37.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
a1dbfcb1,198,Jodel Dossou,BEN,"MF,DF",Clermont Foot,30,1992,2.9,1,6,3,50.0,2.09,1.05,0.17,0.33,16.7,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,FRA-L1,22-23
dff0c299,199,Lohann Doucet,FRA,"MF,FW",Nantes,19,2002,1.0,0,1,1,100.0,0.99,0.99,0.0,0.0,16.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,FRA-L1,22-23
92d90c8f,200,Siriné Doucouré,MLI,"FW,MF",Lorient,20,2002,1.5,0,7,1,14.3,4.63,0.66,0.0,0.0,13.5,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches,FRA-L1,22-23
9e7483ff,201,Désiré Doué,FRA,"MF,FW",Rennes,17,2005,12.4,3,21,6,28.6,1.7,0.48,0.14,0.5,21.0,0,0,0,1.6,1.6,0.07,1.4,1.4,Matches,FRA-L1,22-23
b4ef3fb5,202,Guela Doué,CIV,"FW,MF",Rennes,19,2002,0.1,0,1,0,0.0,7.5,0.0,0.0,,31.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,FRA-L1,22-23
0512a60a,203,Ismaël Doukouré,FRA,"DF,MF",Strasbourg,19,2003,25.5,1,9,2,22.2,0.35,0.08,0.11,0.5,25.4,0,0,0,0.3,0.3,0.03,0.7,0.7,Matches,FRA-L1,22-23
9226aa22,204,Kamory Doumbia,MLI,MF,Reims,19,2003,12.8,2,25,9,36.0,1.95,0.7,0.04,0.11,19.8,0,1,1,3.7,2.9,0.12,-1.7,-1.9,Matches,FRA-L1,22-23
9daeac61,205,Souleyman Doumbia,CIV,"DF,FW",Angers,25,1996,19.9,0,7,2,28.6,0.35,0.1,0.0,0.0,16.0,0,0,0,1.0,1.0,0.14,-1.0,-1.0,Matches,FRA-L1,22-23
6d7ede84,206,Rémy Dugimont,FRA,"FW,MF",Auxerre,36,1986,1.3,0,4,1,25.0,3.19,0.8,0.0,0.0,27.6,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,FRA-L1,22-23
0e12089d,207,Maxime Dupé,FRA,GK,Toulouse,29,1993,38.0,0,1,0,0.0,0.03,0.0,0.0,,13.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,FRA-L1,22-23
0cbc8baa,208,Jean-Kevin Duverne,HAI,DF,Brest,25,1997,27.9,0,5,1,20.0,0.18,0.04,0.0,0.0,17.2,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,FRA-L1,22-23
5b92d896,209,Hugo Ekitike,FRA,FW,Paris S-G,20,2002,12.8,3,34,12,35.3,2.65,0.94,0.09,0.25,14.8,0,0,0,3.7,3.7,0.11,-0.7,-0.7,Matches,FRA-L1,22-23
104b4ad3,210,Alberth Elis,HON,"MF,FW",Brest,26,1996,2.9,0,4,1,25.0,1.4,0.35,0.0,0.0,13.1,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,FRA-L1,22-23
0b4f388a,211,Breel Embolo,SUI,FW,Monaco,25,1997,20.7,12,40,20,50.0,1.94,0.97,0.3,0.6,10.9,0,0,1,8.5,7.6,0.19,3.5,4.4,Matches,FRA-L1,22-23
1a066e69,212,Maxime Estève,FRA,DF,Montpellier,20,2002,18.3,0,6,0,0.0,0.33,0.0,0.0,,9.5,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,FRA-L1,22-23
bc7b4580,213,Fábio,BRA,"DF,MF",Nantes,32,1990,2.5,0,3,2,66.7,1.21,0.8,0.0,0.0,13.9,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,FRA-L1,22-23
83f03b07,214,Noah Fadiga,SEN,DF,Brest,22,1999,14.5,1,11,3,27.3,0.76,0.21,0.09,0.33,18.3,0,0,0,0.7,0.7,0.07,0.3,0.3,Matches,FRA-L1,22-23
9c221d14,215,Wout Faes,BEL,DF,Reims,24,1998,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
745ca0a3,216,Romain Faivre,FRA,"MF,FW",Lorient,24,1998,13.8,5,25,14,56.0,1.81,1.01,0.2,0.36,17.0,0,0,0,2.7,2.7,0.11,2.3,2.3,Matches,FRA-L1,22-23
745ca0a3,217,Romain Faivre,FRA,MF,Lyon,24,1998,3.3,0,5,2,40.0,1.5,0.6,0.0,0.0,23.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,FRA-L1,22-23
2c8a91b9,218,Fallou Fall,SEN,DF,Reims,18,2004,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
faf00ab8,219,Khalil Fayad,FRA,MF,Montpellier,18,2004,8.0,0,8,3,37.5,1.0,0.38,0.0,0.0,21.8,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,FRA-L1,22-23
4b792f35,220,Cheikh Faye,SEN,FW,Montpellier,23,1999,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
375622c5,221,Jordan Ferri,FRA,MF,Montpellier,30,1992,30.4,1,14,2,14.3,0.46,0.07,0.07,0.5,24.1,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,FRA-L1,22-23
50ac8941,222,Karol Fila,POL,DF,Strasbourg,24,1998,0.5,0,1,0,0.0,1.91,0.0,0.0,,20.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,22-23
caef7840,223,Alexis Flips,FRA,"FW,MF",Reims,22,2000,22.0,4,53,20,37.7,2.41,0.91,0.08,0.2,24.1,9,0,0,3.9,3.9,0.07,0.1,0.1,Matches,FRA-L1,22-23
5313ed43,224,Seko Fofana,CIV,MF,Lens,27,1995,34.1,7,82,22,26.8,2.4,0.64,0.07,0.27,19.9,0,1,2,9.3,7.7,0.09,-2.3,-1.7,Matches,FRA-L1,22-23
9d420dad,225,Yahia Fofana,CIV,GK,Angers,21,2000,11.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
822d51d7,226,Youssouf Fofana,FRA,MF,Monaco,23,1999,34.3,2,42,10,23.8,1.22,0.29,0.05,0.2,22.9,1,0,0,2.8,2.8,0.07,-0.8,-0.8,Matches,FRA-L1,22-23
90eb507d,227,Thomas Foket,BEL,DF,Reims,27,1994,22.0,0,2,1,50.0,0.09,0.05,0.0,0.0,11.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,22-23
90f87966,228,José Fonte,POR,DF,Lille,38,1983,28.8,1,14,2,14.3,0.49,0.07,0.07,0.5,12.3,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Matches,FRA-L1,22-23
574aa9ec,229,Steven Fortes,CPV,DF,Lens,30,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
00a8d210,230,Przemysław Frankowski,POL,"DF,MF",Lens,27,1995,31.5,5,28,6,21.4,0.89,0.19,0.07,0.33,22.1,2,3,3,4.2,1.8,0.06,0.8,0.2,Matches,FRA-L1,22-23
4b96c347,231,Angelo Fulgini,FRA,"MF,FW",Lens,25,1996,9.5,1,12,8,66.7,1.26,0.84,0.08,0.13,15.7,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Matches,FRA-L1,22-23
db3164e1,232,Gauthier Gallon,FRA,GK,Troyes,29,1993,29.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,22-23
42276181,233,Kévin Gameiro,FRA,FW,Strasbourg,35,1987,23.3,10,44,22,50.0,1.89,0.94,0.2,0.41,13.0,0,1,2,8.2,6.5,0.15,1.8,2.5,Matches,FRA-L1,22-23
23c63b7f,234,Ignatius Ganago,CMR,"FW,MF",Nantes,23,1999,16.9,5,33,14,42.4,1.95,0.83,0.15,0.36,13.0,0,0,0,3.7,3.7,0.11,1.3,1.3,Matches,FRA-L1,22-23
23c63b7f,235,Ignatius Ganago,CMR,FW,Lens,23,1999,0.7,0,1,0,0.0,1.53,0.0,0.0,,23.1,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,FRA-L1,22-23
868eaba0,236,Johan Gastien,FRA,MF,Clermont Foot,34,1988,28.9,4,19,9,47.4,0.66,0.31,0.21,0.44,24.8,1,0,0,1.2,1.2,0.06,2.8,2.8,Matches,FRA-L1,22-23
badcdcae,237,Denis Genreau,AUS,MF,Toulouse,23,1999,7.3,0,7,2,28.6,0.96,0.27,0.0,0.0,16.5,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,FRA-L1,22-23
ea0ff634,238,Valère Germain,FRA,"FW,MF",Montpellier,32,1990,7.6,2,19,6,31.6,2.49,0.78,0.11,0.33,12.7,0,0,0,2.5,2.5,0.13,-0.5,-0.5,Matches,FRA-L1,22-23
8827bf46,239,Gerson,BRA,MF,Marseille,25,1997,4.6,2,9,6,66.7,1.94,1.29,0.22,0.33,15.8,0,0,0,0.8,0.8,0.09,1.2,1.2,Matches,FRA-L1,22-23
5b3cfa12,240,Ismaël Gharbi,ESP,"MF,FW",Paris S-G,18,2004,0.6,0,3,1,33.3,4.66,1.55,0.0,0.0,21.3,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,FRA-L1,22-23
c5adc293,241,Faouzi Ghoulam,ALG,DF,Angers,31,1991,5.3,0,1,0,0.0,0.19,0.0,0.0,,24.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,22-23
41eebdf5,242,Samuel Gigot,FRA,DF,Marseille,28,1993,20.9,2,12,3,25.0,0.57,0.14,0.17,0.67,8.0,0,0,0,2.6,2.6,0.21,-0.6,-0.6,Matches,FRA-L1,22-23
3befc2b6,243,Andrei Girotto,BRA,"DF,MF",Nantes,30,1992,35.0,1,27,6,22.2,0.77,0.17,0.04,0.17,17.2,2,0,0,1.7,1.7,0.06,-0.7,-0.7,Matches,FRA-L1,22-23
3708e9fa,244,Aleksandr Golovin,RUS,"MF,FW",Monaco,26,1996,27.4,8,49,25,51.0,1.79,0.91,0.16,0.32,19.0,2,0,0,5.3,5.3,0.11,2.7,2.7,Matches,FRA-L1,22-23
1961b2aa,245,André Gomes,POR,MF,Lille,29,1993,18.1,3,18,5,27.8,0.99,0.28,0.17,0.6,21.2,0,0,0,1.1,1.1,0.06,1.9,1.9,Matches,FRA-L1,22-23
645a3363,246,Angel Gomes,ENG,MF,Lille,21,2000,31.3,2,55,17,30.9,1.76,0.54,0.02,0.06,23.2,4,1,1,4.6,3.8,0.07,-2.6,-2.8,Matches,FRA-L1,22-23
b8c1de25,247,Maxime Gonalons,FRA,MF,Clermont Foot,33,1989,16.1,1,6,2,33.3,0.37,0.12,0.17,0.5,22.6,0,0,0,0.5,0.5,0.09,0.5,0.5,Matches,FRA-L1,22-23
a9d4c241,248,Oumar Gonzalez,CMR,DF,Ajaccio,24,1998,28.6,0,11,3,27.3,0.38,0.1,0.0,0.0,11.1,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,FRA-L1,22-23
