id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
af721f98,Oumar Niasse,19,SEN,FW,27-298,90,1,1,0,0,3,2,0,0,37,2,0,0,0.5,0.5,0.1,3,2,13,22,59.1,0,18,0,1,1,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
76dd1480,Gylfi Sigurðsson,18,ISL,LW,28-155,90,1,0,0,0,3,1,0,0,48,1,1,3,0.2,0.2,0.1,3,1,14,32,43.8,3,22,1,3,2,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
1ecb65be,Theo Walcott,11,ENG,RW,28-331,90,0,0,0,0,0,0,1,0,52,3,0,0,0.0,0.0,0.0,3,0,27,40,67.5,6,38,4,8,8,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
f07be45a,Wayne Rooney,10,ENG,"DM,LM",32-109,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,0,0,40,49,81.6,5,43,0,0,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
72c812f3,Idrissa Gana Gueye,17,SEN,"CM,DM",28-137,79,0,0,0,0,1,1,0,0,57,2,2,2,0.0,0.0,0.0,2,0,37,46,80.4,6,38,1,4,3,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
51b41c5c,Morgan Schneiderlin,2,FRA,DM,28-094,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
9228b07c,Tom Davies,26,ENG,"AM,RM",19-225,90,1,0,0,0,2,1,0,0,41,0,1,0,0.7,0.7,0.0,0,0,23,32,71.9,3,30,4,3,3,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
22551915,Cuco Martina,15,CUW,LB,28-138,90,0,1,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.4,2,2,35,43,81.4,3,23,2,1,1,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
f520049f,Eliaquim Mangala,13,FRA,CB,26-362,44,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,21,25,84.0,3,19,1,0,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
a498e276,Ashley Williams,5,WAL,CB,33-171,46,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.0,1,0,17,22,77.3,4,14,0,0,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
c5b7c315,Michael Keane,4,ENG,CB,25-030,90,0,0,0,0,0,0,0,0,51,0,1,3,0.0,0.0,0.0,0,0,29,38,76.3,4,27,1,0,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
0420d84f,Séamus Coleman,23,IRL,RB,29-122,45,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,28,33,84.8,4,19,3,4,3,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
099e666f,Jonjoe Kenny,43,ENG,RB,20-332,45,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.1,1,0,18,23,78.3,2,13,1,2,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
4806ec67,Jordan Pickford,1,ENG,GK,23-340,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,15,0,0,0,Everton,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
ab070c55,Christian Benteke,17,BEL,FW,27-069,90,0,0,0,0,5,0,0,0,42,0,0,1,0.6,0.6,0.0,4,1,18,27,66.7,1,21,1,0,0,Crystal Palace,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
e92cd3f7,Alexander Sørloth,9,NOR,LW,22-067,90,0,0,0,0,2,1,0,0,50,4,2,2,0.1,0.1,0.3,8,0,21,34,61.8,3,33,5,4,4,Crystal Palace,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
b28bbd58,Andros Townsend,10,ENG,RW,26-209,90,0,0,0,0,1,0,0,0,43,0,0,1,0.0,0.0,0.1,2,0,24,35,68.6,3,34,3,3,2,Crystal Palace,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
cee31595,James McArthur,18,SCO,LM,30-126,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,2,0,24,33,72.7,5,32,2,3,2,Crystal Palace,2018-02-10 Everton-Crystal Palace,ENG-EPL,17-18,15ad0bb7
