id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d78e732,Robert Lewandowski,9,POL,FW,33-245,89,1,0,0,0,4,2,0,0,35,0,1,0,0.8,0.8,0.0,1,0,16,23,69.6,2,21,0,3,1,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
0e6bc38c,Eric Maxim Choupo-Moting,13,CMR,FW,33-031,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
042e8a49,Kingsley Coman,11,FRA,LW,25-314,81,0,0,0,0,1,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,26,33,78.8,4,31,1,1,1,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
2b114be3,Leroy Sané,10,GER,LW,26-102,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,6,2,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
88e357ef,Serge Gnabry,7,GER,RW,26-283,62,1,0,0,0,2,1,0,0,44,0,0,2,0.1,0.1,0.0,2,0,27,36,75.0,2,30,2,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
2c0558b8,Jamal Musiala,42,GER,"RW,AM",19-056,28,1,0,0,0,2,2,0,0,24,0,0,1,0.5,0.5,0.0,2,1,12,16,75.0,1,13,2,5,2,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
3c6089ab,Thomas Müller,25,GER,AM,32-222,81,0,1,0,0,1,0,0,0,51,0,1,1,0.0,0.0,0.3,6,1,33,43,76.7,5,35,2,1,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
e280527c,Marcel Sabitzer,18,AUT,RW,28-037,9,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,1,1,8,8,100.0,0,6,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
cc86b9a3,Leon Goretzka,8,GER,DM,27-076,90,0,1,0,0,2,0,0,0,67,5,2,0,0.1,0.1,0.1,2,1,46,54,85.2,3,48,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
49296448,Joshua Kimmich,6,GER,DM,27-074,89,0,0,0,0,0,0,0,0,85,1,4,0,0.0,0.0,0.2,5,2,65,73,89.0,11,52,1,2,1,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
e33c06cf,Niklas Süle,4,GER,DM,26-232,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
d781d855,Alphonso Davies,19,CAN,LB,21-172,90,0,0,0,0,0,0,0,0,78,1,2,2,0.0,0.0,0.0,2,0,59,73,80.8,5,54,5,1,1,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
c3ee18ef,Lucas Hernández,21,FRA,CB,26-068,90,0,0,0,0,1,1,0,0,91,2,2,2,0.2,0.2,0.1,1,0,68,82,82.9,8,67,1,1,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
d248cd8f,Dayot Upamecano,2,FRA,CB,23-178,90,0,0,0,0,0,0,0,0,83,1,0,1,0.0,0.0,0.0,0,0,72,77,93.5,2,64,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
45a03961,Benjamin Pavard,5,FRA,RB,26-026,90,0,0,0,0,1,0,0,0,100,4,0,1,0.0,0.0,0.0,0,0,77,92,83.7,2,64,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
8778c910,Manuel Neuer,1,GER,GK,36-027,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,0,0,46,61,75.4,0,43,0,0,0,Bayern Munich,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
1f44ac21,Erling Haaland,9,NOR,FW,21-276,86,0,0,0,0,3,0,0,0,33,0,0,0,0.3,0.3,0.2,2,0,18,27,66.7,3,15,2,0,0,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
5c899683,Felix Passlack,30,GER,"RB,FW",23-329,4,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,5,0,0,0,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
6b21b7b5,Reinier,20,BRA,LW,20-094,66,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,18,24,75.0,2,18,0,1,1,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
10745192,Jamie Gittens,43,ENG,LW,17-258,24,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,1,0,3,4,75.0,1,6,2,4,3,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
a167537f,Julian Brandt,19,GER,RW,25-356,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.1,2,1,30,40,75.0,5,24,0,3,2,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
36a3ff67,Marco Reus,11,GER,AM,32-327,90,0,0,0,0,2,1,0,0,46,5,1,0,0.2,0.2,0.0,2,1,23,34,67.6,2,26,0,1,1,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
57d88cf9,Jude Bellingham,22,ENG,DM,18-298,90,0,0,0,0,1,0,0,0,58,3,5,2,0.0,0.0,0.0,0,0,31,40,77.5,5,27,0,2,1,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
a65ce836,Emre Can,23,GER,DM,28-101,90,1,0,1,1,0,0,1,0,59,2,2,1,0.8,0.0,0.0,0,0,35,47,74.5,3,20,2,2,2,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
048a1cbc,Raphaël Guerreiro,13,POR,LB,28-122,90,0,0,0,0,0,0,0,0,64,0,4,1,0.0,0.0,0.0,0,0,43,54,79.6,4,36,4,4,3,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
a4effc55,Dan-Axel Zagadou,5,FRA,CB,22-324,90,0,0,0,0,0,0,0,0,68,2,3,0,0.0,0.0,0.0,1,0,39,54,72.2,2,29,0,0,0,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
89ac64a6,Manuel Akanji,16,SUI,CB,26-278,90,0,0,0,0,0,0,0,0,54,1,2,2,0.0,0.0,0.0,1,0,40,46,87.0,2,24,0,1,1,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
fa661778,Marius Wolf,39,GER,RB,26-331,87,0,0,0,0,0,0,0,0,70,3,2,2,0.0,0.0,0.1,1,0,44,58,75.9,4,32,0,2,0,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
6ce43701,Youssoufa Moukoko,18,GER,"FW,RB",17-154,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
2e7ff968,Marwin Hitz,35,SUI,GK,34-217,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,39,46,84.8,0,27,0,0,0,Dortmund,2022-04-23 Bayern Munich-Dortmund,GER-BL1,21-22,8c04e2e7
