id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
aad56ca3,Amine Gouiri,11,ALG,"LM,FW",20-291,71,0,0,0,0,0,0,0,0,32,0,3,1,0.0,0.0,0.1,2,0,19,29,65.5,1,14,0,0,0,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
0a8d6b91,Alexis Trouillet,27,FRA,LM,19-346,19,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,0,3,2,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
706a60e1,Myziane Maolida,7,COM,LM,21-293,28,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,5,1,1,1,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
8e697a8f,Dan Ndoye,14,SUI,FW,20-039,62,1,0,0,0,1,1,1,0,18,0,0,0,0.7,0.7,0.0,0,0,9,14,64.3,1,6,0,1,1,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
0557ff4f,Danilo Barbosa,21,BRA,CM,24-279,66,0,0,0,0,0,0,0,0,37,4,2,1,0.0,0.0,0.0,0,0,21,23,91.3,2,15,0,1,1,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
7d9397f8,Khéphren Thuram,19,FRA,CM,19-252,24,0,0,0,0,0,0,0,0,23,1,2,1,0.0,0.0,0.0,1,0,18,18,100.0,2,7,1,1,0,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
d504b3e1,Jeff Reine-Adélaïde,29,FRA,CM,22-321,90,0,1,0,0,2,1,0,0,55,1,0,0,0.1,0.1,0.1,5,2,40,46,87.0,2,30,2,7,6,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
741418c3,Alexis Claude-Maurice,10,FRA,RM,22-180,90,0,0,0,0,3,0,0,0,38,0,1,2,0.2,0.2,0.0,4,1,16,25,64.0,2,19,2,4,2,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
19a12bed,Hassane Kamara,13,CIV,LB,26-273,71,1,0,0,0,1,1,0,0,37,2,2,0,0.0,0.0,0.0,0,0,16,30,53.3,0,16,1,3,3,Nice,2020-12-03 Nice-Leverkusen,UEL,20-21,e27f701e
