id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
fed7cb61,Kai Havertz,29,GER,FW,24-297,66,0,1,0,0,2,1,1,0,34,0,1,1,0.1,0.1,0.1,1,1,19,22,86.4,0,20,2,2,1,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
a53649b7,Eddie Nketiah,14,ENG,FW,24-309,24,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,8,1,1,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
38ceb24a,Leandro Trossard,19,BEL,LW,29-121,90,0,0,0,0,2,0,0,0,42,0,0,1,0.1,0.1,0.0,2,0,25,32,78.1,2,36,6,4,3,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
c5bdb6e3,Reiss Nelson,24,ENG,RW,24-115,74,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,2,0,33,33,100.0,2,32,1,1,1,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
48a5a5d6,Gabriel Martinelli,11,BRA,RW,22-290,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
17695062,Emile Smith Rowe,10,ENG,LM,23-250,84,0,0,0,0,2,1,0,0,53,1,2,0,0.2,0.2,0.0,5,0,40,45,88.9,5,34,2,0,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
45db685d,Jorginho,20,ITA,LM,32-105,6,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
529f49ab,Thomas Partey,5,GHA,CM,30-295,66,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,1,0,62,67,92.5,6,58,0,1,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
1c7012b8,Declan Rice,41,ENG,CM,25-080,24,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,12,0,0,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
79300479,Martin Ødegaard,8,NOR,RM,25-108,90,1,0,0,0,3,1,0,0,75,1,0,1,0.2,0.2,0.2,3,1,58,66,87.9,7,61,3,2,0,Arsenal,2024-04-03 Arsenal-Luton Town,ENG-EPL,23-24,77d7e2d6
