id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4c370d81,Roberto Firmino,9,BRA,FW,31-030,86,0,0,0,0,1,0,0,0,50,0,0,1,0.1,0.1,0.2,3,0,32,39,82.1,5,21,0,1,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
966e28d0,Fabio Carvalho,28,POR,FW,20-063,4,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,1,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
4fb9c88f,Curtis Jones,17,ENG,LW,21-275,72,0,0,0,0,3,0,0,0,42,2,1,2,0.2,0.2,0.1,2,0,22,29,75.9,1,19,1,1,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
4d77b365,Darwin Núñez,27,URU,LW,23-130,18,1,1,0,0,2,2,1,0,10,0,0,0,1.0,1.0,0.0,1,1,5,7,71.4,1,6,2,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
e342ad68,Mohamed Salah,11,EGY,RW,30-139,90,1,0,0,0,3,2,0,0,44,0,0,1,0.9,0.9,0.2,3,0,24,31,77.4,4,26,4,2,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
77e84962,Thiago Alcántara,6,ESP,LM,31-204,86,0,0,0,0,1,1,0,0,62,1,4,1,0.1,0.1,0.0,2,0,48,52,92.3,8,33,1,1,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
32e8417f,Stefan Bajcetic,43,ESP,LM,18-010,4,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
7f3b388c,Fabinho,3,BRA,CM,29-009,90,0,0,0,0,0,0,0,0,65,2,3,0,0.0,0.0,0.0,1,0,49,57,86.0,4,27,0,1,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
2f90f6b8,James Milner,7,ENG,RM,36-301,47,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,17,24,70.8,4,15,1,2,1,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
b9e1436c,Harvey Elliott,19,ENG,RM,19-211,43,0,0,0,0,1,0,0,0,30,2,1,0,0.1,0.1,0.0,3,0,20,25,80.0,1,12,2,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
f315ca93,Kostas Tsimikas,21,GRE,LB,26-173,90,0,0,0,0,0,0,0,0,74,2,0,1,0.0,0.0,0.2,3,0,43,58,74.1,3,34,3,4,1,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
e06683ca,Virgil van Dijk,4,NED,CB,31-116,90,0,1,0,0,1,1,0,0,63,1,0,0,0.1,0.1,0.0,2,1,43,54,79.6,6,28,0,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
5ed9b537,Ibrahima Konaté,5,FRA,CB,23-160,90,0,0,0,0,0,0,1,0,67,1,0,1,0.0,0.0,0.1,1,0,41,56,73.2,1,36,1,3,1,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
cd1acf9d,Trent Alexander-Arnold,66,ENG,RB,24-025,86,0,0,0,0,1,0,1,0,64,4,0,1,0.0,0.0,0.3,3,0,44,55,80.0,4,25,0,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
d720e834,Calvin Ramsay,22,SCO,RB,19-093,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
7a2e46a8,Alisson,1,BRA,GK,30-030,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,25,0,0,0,Liverpool,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
8c90fd7a,Victor Osimhen,9,NGA,FW,23-307,87,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.1,1,0,5,7,71.4,0,8,2,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
343c0d52,Giovanni Simeone,18,ARG,FW,27-119,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
dea88efd,Khvicha Kvaratskhelia,77,GEO,LW,21-262,82,0,0,0,0,5,1,0,0,56,0,0,1,0.2,0.2,0.1,1,0,26,36,72.2,1,36,5,7,3,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
cf007308,Elif Elmas,7,MKD,"LM,LW",23-038,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,3,1,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
5e861944,Matteo Politano,21,ITA,RW,29-090,69,0,0,0,0,1,0,0,0,29,2,0,0,0.0,0.0,0.0,3,0,15,25,60.0,3,20,3,1,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
a69e4806,Hirving Lozano,11,MEX,RW,27-094,21,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,1,0,3,5,60.0,2,5,2,1,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
5cdddffa,Tanguy Ndombele,91,FRA,"LM,CM",25-308,87,0,0,0,0,1,1,0,0,44,1,0,2,0.1,0.1,0.0,2,0,32,37,86.5,3,36,1,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
6e058f06,Giacomo Raspadori,81,ITA,LW,22-256,3,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
e1cbb531,Stanislav Lobotka,68,SVK,CM,27-341,82,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,36,42,85.7,1,34,0,1,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
a5296e55,Piotr Zieliński,20,POL,"RM,LM",28-165,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,2,1,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
6bb2c084,Andre-Frank Zambo Anguissa,99,CMR,"RM,CM",26-350,90,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.1,4,0,40,48,83.3,6,38,2,3,2,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
41c12f75,Mathías Olivera,17,URU,LB,25-001,90,0,0,0,0,0,0,0,0,83,7,1,0,0.0,0.0,0.0,4,0,58,69,84.1,5,41,1,1,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
e0f8151c,Kim Min-jae,3,KOR,CB,25-351,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,40,49,81.6,4,35,0,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
b35a7399,Leo Skiri Østigård,55,NOR,CB,22-338,90,0,0,0,0,0,0,0,0,90,2,1,2,0.0,0.0,0.0,2,0,61,75,81.3,2,53,0,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
230a2fac,Giovanni Di Lorenzo,22,ITA,RB,29-089,90,0,0,0,0,0,0,0,0,62,2,2,2,0.0,0.0,0.0,0,0,33,46,71.7,5,35,2,3,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
9413b19f,Alex Meret,1,ITA,GK,25-224,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,18,0,0,0,Napoli,2022-11-01 Liverpool-Napoli,UCL,22-23,91efb39a
