id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d705ba44,Andrea Belotti,9,ITA,FW,26-186,90,1,0,0,0,4,2,0,0,37,1,0,0,0.8,0.8,0.0,1,0,14,22,63.6,4,27,8,5,4,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
9592289a,Simone Zaza,11,ITA,FW,28-364,75,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,12,15,80.0,2,6,0,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
c6e8cf1f,Saša Lukić,7,SRB,DM,23-315,15,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
8697c095,Simone Edera,20,ITA,AM,23-166,64,0,1,0,0,0,0,1,0,18,1,0,0,0.0,0.0,0.3,1,1,8,13,61.5,3,9,1,1,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
246d153b,Ola Aina,34,NGA,WB,23-259,26,0,0,0,0,1,0,0,0,15,2,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,2,1,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
f1cfc209,Tomás Rincón,88,VEN,"CM,DM",32-162,90,0,0,0,0,1,1,0,0,42,2,3,0,0.0,0.0,0.0,0,0,23,32,71.9,2,24,3,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
5cec2c74,Soualiho Meïté,23,FRA,"CM,DM",26-098,90,0,0,0,0,0,0,1,0,26,0,1,1,0.0,0.0,0.0,2,1,16,19,84.2,2,13,2,1,1,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
dc1c2fce,Álex Berenguer,21,ESP,"WB,FW,AM",24-355,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.5,2,0,27,41,65.9,4,27,5,2,1,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
e74f0e59,Lorenzo De Silvestri,29,ITA,WB,32-031,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.1,1,0,17,20,85.0,1,9,0,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
5fd5ed86,Gleison Bremer,36,BRA,CB,23-097,90,0,0,0,0,0,0,0,0,69,4,5,1,0.0,0.0,0.0,0,0,32,48,66.7,0,39,0,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
93cf32a8,Nicolas Nkoulou,33,CMR,CB,30-088,90,0,0,0,0,0,0,0,0,39,0,3,1,0.0,0.0,0.0,0,0,26,29,89.7,0,22,0,1,1,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
89976232,Armando Izzo,5,ITA,CB,28-113,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,2,0,22,33,66.7,1,23,0,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
10dc46f0,Salvatore Sirigu,39,ITA,GK,33-163,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,45,66.7,0,19,0,0,0,Torino,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
b1236c63,Ilija Nestorovski,30,MKD,FW,30-103,54,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.7,2,0,13,18,72.2,2,8,0,1,1,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
09538fdb,Kevin Lasagna,15,ITA,"FW,LW",27-318,36,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,6,10,60.0,1,7,0,0,0,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
601ef102,Stefano Okaka,7,ITA,FW,30-319,90,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,1,0,14,18,77.8,1,15,1,2,1,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
5313ed43,Seko Fofana,6,CIV,"CM,LM",25-047,90,0,0,0,0,3,1,1,0,53,0,0,0,0.1,0.1,0.1,3,0,44,49,89.8,4,37,3,2,2,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
c7259b83,Rolando Mandragora,38,ITA,CM,22-360,53,0,0,0,0,1,0,0,0,39,4,1,0,0.0,0.0,0.0,1,0,22,32,68.8,0,21,0,2,1,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
8c65eb5f,Mato Jajalo,8,BIH,CM,32-029,37,0,0,0,0,1,1,0,0,37,0,0,0,0.0,0.0,0.0,3,0,32,35,91.4,3,13,0,0,0,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
162efffd,Rodrigo De Paul,10,ARG,CM,26-030,90,0,0,0,0,2,0,1,0,99,0,0,1,0.1,0.1,0.1,9,0,67,90,74.4,16,52,8,1,1,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
1770bd68,Ken Sema,12,SWE,"WB,CB",26-267,90,0,0,0,0,2,0,0,0,51,1,1,0,0.1,0.1,0.6,5,0,33,43,76.7,6,27,6,1,1,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
f91e81c9,Jens Stryger Larsen,19,DEN,"WB,RM",29-123,90,0,0,0,0,1,0,0,0,89,1,0,0,0.6,0.6,0.0,1,0,51,83,61.4,5,43,0,1,0,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
92b4758e,Samir Santos,3,BRA,CB,25-201,75,0,0,0,0,1,0,0,0,48,1,2,1,0.0,0.0,0.0,0,0,38,42,90.5,7,25,5,0,0,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
7e81a17d,Łukasz Teodorczyk,91,POL,RW,29-020,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,1,1,1,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
e33f36d5,Bram Nuytinck,17,NED,CB,30-050,90,0,0,0,0,0,0,0,0,77,3,0,0,0.0,0.0,0.0,1,0,63,73,86.3,6,47,1,0,0,Udinese,2020-06-23 Torino-Udinese,ITA-SERIA_A,19-20,b661835e
