id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
beae3a73,Renaud Ripart,20,FRA,"FW,LM",25-315,90,0,1,0,0,3,0,0,0,39,1,1,1,0.2,0.2,0.4,3,1,22,26,84.6,3,20,1,2,1,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
e53ab10b,Clément Depres,9,FRA,FW,24-059,64,2,0,0,0,3,2,0,0,25,0,0,0,0.5,0.5,0.0,1,1,11,17,64.7,2,12,2,1,1,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
bdedd861,Rachid Alioui,7,MAR,FW,26-219,26,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,2,7,0,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
7d937aa1,Antonin Bobichon,14,FRA,LM,23-131,83,0,0,0,0,2,0,0,0,35,1,0,1,0.1,0.1,0.0,2,0,24,25,96.0,3,21,3,1,1,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
0b0cbe5b,Denis Bouanga,10,GAB,FW,24-073,7,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.1,1,0,1,1,100.0,0,0,0,1,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
375622c5,Jordan Ferri,6,FRA,CM,26-317,90,0,0,0,0,0,0,0,0,83,5,1,0,0.0,0.0,0.0,1,0,52,65,80.0,8,50,3,1,1,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
6bde367b,Téji Savanier,11,FRA,CM,27-032,75,0,1,0,0,1,1,0,0,60,4,2,1,0.1,0.1,0.4,6,1,37,50,74.0,6,32,1,2,1,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
c8090cb3,Theo Valls,18,FRA,CM,23-036,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,5,7,71.4,2,2,0,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
f4bc42b1,Sada Thioub,22,SEN,RM,23-236,90,0,1,0,0,1,0,0,0,58,2,0,1,0.0,0.0,0.3,4,2,28,44,63.6,2,38,8,5,5,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
e54a9890,Faitout Maouassa,12,FRA,LB,20-201,90,0,0,0,0,2,1,0,0,48,2,0,0,0.2,0.2,0.1,4,0,27,41,65.9,2,30,5,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
08082af0,Loïck Landre,5,FRA,CB,26-263,90,1,0,0,0,1,1,0,0,40,2,0,1,0.3,0.3,0.0,0,0,25,30,83.3,0,26,0,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
16324e1d,Anthony Briançon,23,FRA,CB,24-056,90,0,0,0,0,1,0,1,0,56,2,1,3,0.1,0.1,0.0,0,0,37,44,84.1,2,24,1,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
5314e067,Sofiane Alakouch,29,MAR,RB,20-178,90,0,0,0,0,0,0,0,0,62,8,3,0,0.0,0.0,0.0,0,0,38,47,80.9,1,36,3,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
28dabd43,Paul Bernardoni,30,FRA,GK,21-280,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,14,0,0,0,Nîmes,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
c76577a0,Cristian López,9,ESP,FW,29-271,57,0,0,0,0,1,0,0,0,17,0,0,0,0.3,0.3,0.0,1,0,9,10,90.0,1,10,0,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
5046b7d4,Stéphane Bahoken,19,CMR,FW,26-240,33,1,0,1,1,2,1,0,0,25,0,0,1,0.8,0.1,0.0,1,0,14,15,93.3,3,10,1,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
a0f9b535,Flavien Tait,20,FRA,LW,25-355,90,0,0,0,0,3,2,1,0,68,0,0,1,0.4,0.4,0.0,3,0,36,51,70.6,4,37,5,6,2,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
4b96c347,Angelo Fulgini,10,FRA,RW,22-156,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.3,3,0,33,44,75.0,3,29,0,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
79b2399c,Pierrick Capelle,15,FRA,LM,31-283,73,0,0,0,0,3,0,0,0,40,3,0,1,0.1,0.1,0.3,2,0,15,27,55.6,1,17,1,3,1,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
d21e361a,Farid El Melali,28,ALG,LM,21-263,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,7,0,2,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
5e22e2a4,Baptiste Santamaria,18,FRA,CM,23-320,57,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,1,0,15,23,65.2,2,9,1,1,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
c801616a,Thomas Mangani,5,FRA,CM,31-269,33,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,1,1,33,38,86.8,3,16,0,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
f1b2365a,Cheikh N'Doye,17,SEN,RM,32-300,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,2,0,31,43,72.1,9,20,1,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
c26a3918,Vincent Manceau,29,FRA,LB,29-197,90,0,0,0,0,0,0,0,0,70,5,1,4,0.0,0.0,0.0,0,0,45,52,86.5,6,15,0,1,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
275e2c51,Romain Thomas,24,FRA,CB,30-225,90,0,0,0,0,0,0,0,0,68,3,0,4,0.0,0.0,0.0,1,1,45,52,86.5,0,25,0,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
450e277f,Mateo Pavlović,4,BIH,CB,28-228,90,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.0,0,0,35,40,87.5,1,20,0,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
7fecbcdb,Abdoulaye Bamba,25,CIV,RB,28-273,90,0,0,0,0,1,0,1,0,55,0,0,1,0.0,0.0,0.1,2,0,34,44,77.3,5,19,1,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
26975a92,Ludovic Butelle,16,FRA,GK,35-295,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,11,0,0,0,Angers,2019-01-23 Nîmes-Angers,FRA-L1,18-19,90239ebd
