id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2054d037,M'Baye Niang,11,SEN,FW,25-043,90,0,0,0,1,4,3,0,0,34,2,0,1,1.0,0.2,0.0,3,2,16,18,88.9,1,15,0,1,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
d14229f3,Adrien Hunou,23,FRA,FW,26-012,56,0,0,0,0,1,0,0,0,27,2,0,0,0.3,0.3,0.0,0,0,11,16,68.8,1,16,0,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
6be41a31,Yann Gboho,34,FRA,FW,19-017,34,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,1,9,10,90.0,4,14,3,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
a0f9b535,Flavien Tait,20,FRA,"LM,CM",26-363,90,0,0,0,0,1,1,0,0,62,2,2,0,0.0,0.0,0.0,3,0,34,46,73.9,6,46,3,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
7cf431a5,James Lea Siliki,12,CMR,CM,23-233,64,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,1,13,0,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
20e73fac,Benjamin Bourigeaud,14,FRA,CM,26-017,26,1,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,0,0,16,23,69.6,2,14,1,1,1,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
7b9c2d84,Eduardo Camavinga,18,FRA,CM,17-082,82,0,0,0,0,0,0,1,0,56,2,3,1,0.0,0.0,0.0,0,0,41,45,91.1,6,29,0,1,1,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
0be95d34,Romain Del Castillo,22,FRA,LM,23-308,8,0,0,0,0,1,0,1,0,7,0,0,0,0.1,0.1,0.1,2,1,4,5,80.0,2,5,1,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
3423f250,Raphinha,7,BRA,RM,23-048,90,2,0,0,0,4,3,1,0,61,0,2,2,1.0,0.8,0.4,6,0,18,33,54.5,2,34,1,10,2,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
e54a9890,Faitout Maouassa,17,FRA,LB,21-209,90,0,0,0,0,0,0,1,0,80,3,1,0,0.0,0.0,0.1,3,0,54,70,77.1,6,50,3,2,1,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
4c700f46,Jérémy Gélin,26,FRA,CB,22-282,90,0,0,0,0,0,0,0,0,86,1,1,1,0.0,0.0,0.0,0,0,73,81,90.1,5,62,0,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
1ec7e1c5,Damien Da Silva,3,FRA,CB,31-259,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,0,0,55,67,82.1,6,52,0,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
a4b1028a,Hamari Traoré,27,MLI,RB,28-004,90,0,0,0,0,0,0,0,0,72,2,0,2,0.0,0.0,0.0,2,0,48,64,75.0,8,36,0,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
33887998,Edouard Mendy,16,SEN,GK,27-336,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,22,26,84.6,0,19,0,0,0,Rennes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
5c9ac7f0,Renaud Emond,28,BEL,FW,28-057,66,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,1,0,7,12,58.3,0,7,1,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
a4c3f7af,Mehdi Abeid,11,ALG,"AM,FW",27-178,24,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,6,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
5f3eaaf5,Moses Simon,27,NGA,"LW,FW",24-203,90,1,0,0,0,2,1,0,0,30,0,1,0,0.2,0.2,0.0,1,1,11,20,55.0,0,20,3,4,2,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
32f3d97e,Abdoul Kader Bamba,32,FRA,"RW,LW",25-251,89,0,0,0,0,1,1,1,0,36,1,1,0,0.3,0.3,0.0,4,0,20,28,71.4,1,29,4,3,2,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
af0c835b,Samuel Moutoussamy,18,COD,LW,23-172,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
6191093d,Ludovic Blas,17,FRA,"AM,RW",22-031,90,0,0,0,0,5,3,0,0,52,1,0,1,0.5,0.5,0.0,2,0,22,30,73.3,3,40,4,14,11,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
e1df6989,Imran Louza,26,MAR,DM,20-275,90,0,0,0,0,0,0,0,0,55,4,0,2,0.0,0.0,0.3,3,1,37,48,77.1,5,31,1,1,1,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
ef7cd87a,Abdoulaye Touré,19,GUI,DM,25-334,90,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.0,1,0,34,41,82.9,2,28,0,1,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
de488e56,Charles Traore,14,MLI,LB,28-030,90,0,0,0,0,0,0,0,0,75,8,4,2,0.0,0.0,0.0,0,0,35,57,61.4,1,25,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
9a506145,Rene Krhin,21,SVN,CB,29-255,90,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,28,33,84.8,0,25,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
a440d8ca,Molla Wagué,13,MLI,CB,28-344,90,0,0,0,0,0,0,0,0,55,4,2,0,0.0,0.0,0.0,0,0,33,42,78.6,0,27,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
feb5d3ab,Dennis Appiah,12,FRA,RB,27-236,85,0,0,0,0,0,0,1,0,52,2,0,1,0.0,0.0,0.0,2,0,35,47,74.5,4,29,1,2,2,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
9bb0b9f1,Percy Prado,33,PER,RB,24-017,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
4e7db402,Alban Lafont,1,FRA,GK,21-008,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,11,27,40.7,0,15,0,0,0,Nantes,2020-01-31 Rennes-Nantes,FRA-L1,19-20,9c4c2caa
