id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
178ae8f8,Diogo Jota,20,POR,FW,24-358,80,2,0,0,0,7,2,0,0,48,1,0,0,2.3,2.3,0.1,6,1,23,33,69.7,7,20,5,3,3,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
f833a830,Takumi Minamino,18,JPN,FW,26-315,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
c691bfe2,Sadio Mané,10,SEN,LW,29-231,90,0,0,0,0,3,1,0,0,51,0,0,0,0.1,0.1,0.0,6,2,27,38,71.1,2,33,6,3,2,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
e342ad68,Mohamed Salah,11,EGY,RW,29-165,90,0,1,0,0,4,0,0,0,46,0,0,0,0.1,0.1,0.9,2,1,20,31,64.5,5,28,5,2,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
77e84962,Thiago Alcántara,6,ESP,LM,30-230,58,1,0,0,0,1,1,0,0,59,2,0,1,0.1,0.1,0.0,1,0,47,54,87.0,7,28,0,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
38c7feef,Alex Oxlade-Chamberlain,15,ENG,LM,28-104,32,0,0,0,0,2,1,0,0,24,0,0,0,0.1,0.1,0.0,2,0,13,18,72.2,2,15,1,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
7f3b388c,Fabinho,3,BRA,CM,28-035,90,0,0,0,0,0,0,0,0,83,3,1,3,0.0,0.0,0.1,2,0,56,69,81.2,8,29,1,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
935e6b8f,Jordan Henderson,14,ENG,RM,31-163,66,0,0,0,0,1,0,0,0,56,0,0,0,0.0,0.0,0.1,6,1,39,51,76.5,7,21,2,3,1,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
2f90f6b8,James Milner,7,ENG,RM,35-327,24,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,24,27,88.9,1,21,0,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
2e4f5f03,Andrew Robertson,26,SCO,LB,27-261,90,0,1,0,0,0,0,0,0,79,0,1,0,0.0,0.0,1.4,6,1,61,75,81.3,6,38,5,1,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
e06683ca,Virgil van Dijk,4,NED,CB,30-142,90,1,0,0,0,1,1,0,0,80,1,1,0,0.1,0.1,0.0,1,0,66,72,91.7,2,31,0,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
5ed9b537,Ibrahima Konaté,5,FRA,CB,22-186,90,0,0,0,0,0,0,0,0,64,2,3,1,0.0,0.0,0.0,0,0,43,52,82.7,0,21,0,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
cd1acf9d,Trent Alexander-Arnold,66,ENG,RB,23-051,90,0,1,0,0,0,0,0,0,102,2,0,1,0.0,0.0,0.2,5,2,65,94,69.1,4,31,1,4,2,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
7a2e46a8,Alisson,1,BRA,GK,29-056,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,43,47,91.5,0,30,0,0,0,Liverpool,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
f2bf1b0f,Che Adams,10,SCO,FW,25-137,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,12,0,1,0,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
f1e94cd6,Nathan Tella,23,NGA,LM,22-145,45,0,0,0,0,0,0,0,0,23,1,2,3,0.0,0.0,0.3,2,0,6,8,75.0,1,12,2,2,0,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
68c720b5,Adam Armstrong,9,ENG,"FW,LW",24-290,90,0,0,0,0,4,2,0,0,29,1,1,0,0.6,0.6,0.0,3,0,12,19,63.2,1,16,1,1,0,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
97220da2,Armando Broja,18,ALB,"FW,RW",20-078,90,0,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.0,1,0,12,22,54.5,2,17,4,5,2,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
6dfd8f05,Romain Perraud,15,FRA,"LM,LB",24-066,87,0,0,0,0,1,0,0,0,51,4,0,2,0.0,0.0,0.0,0,0,15,34,44.1,3,23,2,2,0,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
984a5a64,Kyle Walker-Peters,2,ENG,LB,24-228,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
4b511457,Oriol Romeu,6,ESP,CM,30-064,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,37,47,78.7,3,28,1,3,2,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
3515d404,James Ward-Prowse,8,ENG,CM,27-026,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.1,1,0,36,46,78.3,4,24,1,2,1,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
afed6722,Valentino Livramento,21,ENG,"RB,RM",19-015,90,0,0,0,0,0,0,0,0,58,2,5,3,0.0,0.0,0.2,1,0,27,42,64.3,2,25,2,0,0,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
0b33f6ad,Mohammed Salisu,22,GHA,CB,22-224,90,0,0,0,0,0,0,0,0,49,1,3,3,0.0,0.0,0.0,0,0,25,37,67.6,1,17,0,1,1,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
b5bf1770,Lyanco,4,BRA,CB,24-299,90,0,0,0,0,0,0,0,0,61,4,1,1,0.0,0.0,0.0,0,0,29,43,67.4,1,31,0,0,0,Southampton,2021-11-27 Liverpool-Southampton,ENG-EPL,21-22,aa9b882d
