id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5046b7d4,Stéphane Bahoken,19,CMR,FW,27-158,40,1,0,1,1,0,0,0,0,13,0,0,0,0.8,0.0,0.0,0,0,8,11,72.7,1,6,0,0,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
bdedd861,Rachid Alioui,7,MAR,FW,27-137,50,0,0,0,0,1,1,0,0,24,1,0,2,0.0,0.0,0.0,1,0,13,18,72.2,1,14,0,1,1,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
91f2da4c,Casimir Ninga,21,CHA,LM,26-169,59,0,0,0,0,1,1,0,0,25,1,0,0,0.1,0.1,0.0,2,0,12,20,60.0,3,12,2,1,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
f4bc42b1,Sada Thioub,20,SEN,"RM,LM",24-154,31,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,3,0,8,9,88.9,2,10,4,2,1,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
c801616a,Thomas Mangani,5,FRA,CM,32-187,90,0,0,0,0,2,1,0,0,53,0,1,2,0.1,0.1,0.0,2,0,32,41,78.0,5,16,1,1,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
4b96c347,Angelo Fulgini,10,FRA,"CM,RM",23-074,90,0,0,0,0,2,2,0,0,54,1,2,1,0.1,0.1,0.1,4,0,33,40,82.5,1,27,1,3,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
8846a40f,Mathias Pereira Lage,27,POR,"RM,LM",22-337,85,0,0,0,0,1,0,0,0,24,0,1,3,0.0,0.0,0.1,2,1,12,17,70.6,2,10,1,1,1,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
7d937aa1,Antonin Bobichon,23,FRA,CM,24-049,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
5e22e2a4,Baptiste Santamaria,18,FRA,DM,24-238,90,0,0,0,0,2,0,0,0,31,3,2,0,0.1,0.1,0.0,1,1,16,20,80.0,2,10,3,0,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
9b398aea,Rayan Aït-Nouri,2,ALG,LB,18-149,90,0,0,0,0,0,0,1,0,63,3,2,2,0.0,0.0,0.0,1,0,32,50,64.0,3,26,3,4,3,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
275e2c51,Romain Thomas,24,FRA,CB,31-143,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,14,17,82.4,0,10,0,0,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
b666421b,Ismaël Traoré,8,CIV,CB,33-076,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,14,25,56.0,0,8,0,0,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
c26a3918,Vincent Manceau,29,FRA,RB,30-115,90,0,0,0,0,1,0,0,0,60,0,0,0,0.0,0.0,0.0,1,0,35,51,68.6,1,17,1,1,1,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
26975a92,Ludovic Butelle,16,FRA,GK,36-213,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,12,25,48.0,0,5,0,0,0,Angers,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
462475ed,Ludovic Ajorque,25,FRA,FW,25-250,90,0,0,0,0,1,0,0,0,24,0,0,1,0.4,0.4,0.0,1,0,15,21,71.4,1,19,2,1,1,Strasbourg,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
3eaf8817,Lebo Mothiba,12,RSA,FW,23-278,62,0,0,0,0,2,1,0,0,28,0,0,1,0.7,0.7,0.0,1,0,13,18,72.2,0,15,1,1,0,Strasbourg,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
775185ae,Kévin Zohi,20,MLI,"LW,FW",22-318,28,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,1,12,2,1,0,Strasbourg,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
c76b7567,Adrien Thomasson,26,FRA,AM,25-327,90,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.1,3,0,27,36,75.0,3,32,1,2,2,Strasbourg,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
f7691f63,Dimitri Liénard,11,FRA,LM,31-262,62,0,0,0,0,1,1,0,0,77,3,0,0,0.0,0.0,0.1,3,0,54,73,74.0,12,50,2,0,0,Strasbourg,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
770d7eb8,Kenny Lala,27,MAD,"RW,LM",28-030,28,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.4,1,0,9,16,56.3,1,8,2,1,1,Strasbourg,2019-11-02 Angers-Strasbourg,FRA-L1,19-20,fa414126
