id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8e235926,Michael Gregoritsch,38,AUT,FW,28-285,75,1,0,0,0,3,3,0,0,32,0,0,3,0.3,0.3,0.0,2,1,12,19,63.2,5,14,1,1,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
6190474d,Jeong Woo-yeong,29,KOR,"AM,FW",23-130,15,0,0,0,0,1,1,0,0,7,0,0,0,0.4,0.4,0.0,1,0,4,4,100.0,1,4,0,1,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
ca618d23,Lucas Höler,9,GER,"AM,FW",28-202,81,1,0,0,0,2,2,0,0,40,0,0,1,0.4,0.4,0.0,2,1,24,33,72.7,3,17,0,1,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
f93e6e94,Nils Petersen,18,GER,FW,34-053,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
d01bbb6f,Ritsu Doan,42,JPN,AM,24-226,81,0,1,0,0,2,1,0,0,41,1,0,1,0.1,0.1,0.4,3,1,20,27,74.1,1,28,3,6,1,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
54e4866f,Vincenzo Grifo,32,ITA,AM,29-296,9,0,1,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.2,5,2,10,11,90.9,2,9,0,0,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
d2c580ce,Yannik Keitel,14,GER,CM,22-347,74,0,1,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.1,3,1,26,35,74.3,5,20,3,1,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
e3d3fbeb,Robert Wagner,23,GER,CM,19-198,16,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
beb882a8,Maximilian Eggestein,8,GER,CM,26-051,90,0,0,0,0,0,0,1,0,35,0,1,1,0.0,0.0,0.0,3,0,20,27,74.1,8,16,2,2,1,Freiburg,2023-01-28 Freiburg-Augsburg,GER-BL1,22-23,3cb24e8c
