id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
45b9b619,Joaquín Correa,11,ARG,FW,26-194,90,1,0,0,0,3,2,1,0,37,1,0,0,0.2,0.2,0.1,3,0,23,27,85.2,4,25,5,4,3,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
4431aed2,Ciro Immobile,17,ITA,FW,31-003,90,0,0,0,0,3,1,0,0,41,1,1,0,0.3,0.3,0.0,2,0,25,32,78.1,3,22,4,1,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
5294a83f,Luis Alberto,10,ESP,CM,28-148,80,0,0,0,0,1,1,1,0,62,4,0,2,0.1,0.1,0.3,9,2,43,55,78.2,12,32,4,5,5,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
fdf4b948,Jean-Daniel Akpa-Akpro,92,CIV,CM,28-135,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,1,0,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
4c78b5ed,Lucas Leiva,6,BRA,CM,34-045,52,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,0,0,34,39,87.2,3,11,0,0,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
3f79a1c8,Gonzalo Escalante,18,ARG,CM,27-333,38,0,0,0,0,1,0,1,0,36,0,0,2,0.0,0.0,0.0,0,0,30,33,90.9,1,22,0,2,1,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
4e6dbac4,Sergej Milinković-Savić,21,SRB,CM,25-362,80,0,0,0,0,2,1,0,0,65,4,3,1,0.1,0.1,0.0,4,0,33,50,66.0,3,28,0,2,1,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
ba3d3bea,Danilo Cataldi,32,ITA,CM,26-201,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,2,0,0,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
d4535821,Adam Marušić,77,MNE,"CB,WB",28-129,90,0,0,0,0,0,0,1,0,59,2,2,2,0.0,0.0,0.0,1,0,47,47,100.0,5,35,2,4,2,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
02caf6e0,Manuel Lazzari,29,ITA,WB,27-086,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,2,0,27,39,69.2,0,23,4,3,1,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
91899ca8,Mateo Musacchio,37,ARG,CB,30-181,30,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,9,0,0,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
7fd58fe3,Senad Lulić,19,BIH,WB,35-036,60,0,0,0,0,1,0,0,0,28,3,2,0,0.0,0.0,0.1,1,0,19,23,82.6,1,14,2,1,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
b96b595c,Francesco Acerbi,33,ITA,CB,33-013,90,0,0,0,0,1,0,0,0,58,2,1,1,0.1,0.1,0.0,1,0,41,48,85.4,1,20,0,0,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
f7223718,Patric,4,ESP,CB,27-312,52,0,0,0,0,1,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,24,27,88.9,2,17,0,0,0,Lazio,2021-02-23 Lazio-Bayern Munich,UCL,20-21,2c2a9d74
