id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
462475ed,Ludovic Ajorque,25,FRA,FW,27-346,90,0,0,0,0,4,0,0,0,48,2,0,0,0.8,0.8,0.0,2,0,24,34,70.6,3,22,0,1,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
46907171,Abdul Majeed Waris,8,GHA,FW,30-140,67,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.2,3,0,12,22,54.5,0,23,3,3,2,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
cdc4458b,Dion Moise Sahi,15,CIV,FW,20-048,23,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.1,1,0,9,11,81.8,1,11,2,1,1,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
0f8418aa,Ibrahima Sissoko,27,MLI,CM,24-102,90,0,0,0,0,2,0,0,0,53,3,0,3,0.2,0.2,0.0,0,0,29,40,72.5,1,28,1,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
51c30111,Sanjin Prcić,14,BIH,CM,28-078,74,0,0,0,0,2,0,0,0,65,0,0,0,0.0,0.0,0.1,2,0,51,59,86.4,9,43,0,1,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
10f0fdd3,Jean-Ricner Bellegarde,17,FRA,CM,23-224,16,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,6,6,100.0,2,5,0,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
c76b7567,Adrien Thomasson,10,FRA,CM,28-058,90,0,1,0,0,0,0,0,0,76,5,1,0,0.0,0.0,0.1,5,1,44,62,71.0,8,54,1,3,1,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
f7691f63,Dimitri Liénard,11,FRA,WB,33-358,90,1,0,0,0,1,1,1,0,67,4,0,1,0.1,0.1,0.1,2,0,39,56,69.6,6,28,1,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
5d8d7454,Frederic Guilbert,2,FRA,WB,27-044,89,0,0,0,0,0,0,0,0,88,2,0,2,0.0,0.0,0.4,7,1,51,77,66.2,8,40,2,3,3,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
50ac8941,Karol Fila,4,POL,WB,23-238,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
0118c54c,Anthony Caci,19,FRA,CB,24-220,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.0,0,0,41,48,85.4,2,33,1,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
6043997c,Gerzino Nyamsi,22,FRA,CB,25-015,90,0,0,0,0,3,1,1,0,56,2,1,2,0.2,0.2,0.0,0,0,33,42,78.6,0,31,1,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
49070d66,Lucas Perrin,5,FRA,CB,23-079,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,1,0,35,46,76.1,12,33,2,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
834b5c4c,Matz Sels,1,BEL,GK,29-345,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,19,0,0,0,Strasbourg,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
6191093d,Ludovic Blas,10,FRA,FW,24-037,90,0,0,0,0,4,1,0,0,40,0,0,0,0.3,0.3,0.0,3,0,24,27,88.9,3,24,3,7,2,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
c0b3669f,Randal Kolo Muani,23,FRA,FW,23-063,90,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,10,17,58.8,0,20,1,2,2,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
5f3eaaf5,Moses Simon,27,NGA,CM,26-209,77,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,3,0,14,26,53.8,1,21,4,2,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
9836e892,Willem Geubbels,19,FRA,"FW,CM",20-174,13,0,0,0,0,1,0,1,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,2,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
68a26d51,Pedro Chirivella,5,ESP,CM,24-259,85,0,0,0,0,1,0,1,0,75,1,1,0,0.0,0.0,0.0,2,0,57,69,82.6,10,51,1,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
97bfa797,Jean-Kévin Augustin,20,FRA,"CM,FW",24-235,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
af0c835b,Samuel Moutoussamy,18,COD,CM,25-178,65,0,0,0,0,1,1,0,0,48,1,0,0,0.0,0.0,0.0,2,0,39,43,90.7,3,33,2,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
60f58477,Roli Pereira de Sa,6,FRA,CM,25-058,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,10,0,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
0bfca6a1,Quentin Merlin,29,FRA,LB,19-266,77,0,0,0,0,0,0,0,0,55,2,0,3,0.0,0.0,0.1,1,0,33,42,78.6,5,32,3,5,3,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
0e7ccfc4,Sébastien Corchia,24,FRA,"LB,RB",31-097,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,2,7,1,1,1,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
779847d6,Nicolas Pallois,4,FRA,CB,34-140,90,0,0,0,0,1,0,1,0,63,4,4,1,0.0,0.0,0.0,2,0,31,45,68.9,3,34,1,1,1,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
3befc2b6,Andrei Girotto,3,BRA,CB,29-354,90,0,0,0,0,2,0,0,0,80,2,1,2,0.0,0.0,0.0,0,0,48,55,87.3,3,46,0,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
feb5d3ab,Dennis Appiah,12,FRA,CB,29-242,90,0,0,0,0,0,0,0,0,85,3,1,3,0.0,0.0,0.0,2,0,53,73,72.6,4,58,1,2,2,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
bc7b4580,Fábio,2,BRA,RB,31-212,76,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,32,46,69.6,0,26,0,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
3010aefb,Marcus Coco,11,FRA,"RB,LB",25-227,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,10,0,1,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
4e7db402,Alban Lafont,1,FRA,GK,23-014,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,19,0,0,0,Nantes,2022-02-06 Strasbourg-Nantes,FRA-L1,21-22,fd15ca55
