id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
79443529,Dušan Vlahović,9,SRB,FW,22-211,85,1,0,0,0,3,1,0,0,21,0,0,0,0.1,0.1,0.0,1,0,8,12,66.7,0,10,0,1,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
3d50bcdb,Moise Kean,18,ITA,FW,22-180,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
b1cd37e6,Filip Kostić,17,SRB,"LW,LM",29-299,90,0,0,0,0,2,0,1,0,66,2,1,0,0.0,0.0,0.1,3,0,39,55,70.9,3,35,2,4,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
0ab1f153,Juan Cuadrado,11,COL,RW,34-093,76,0,0,0,0,4,2,0,0,53,2,0,0,0.2,0.2,0.0,3,1,35,44,79.5,7,32,2,3,1,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
01c3aff5,Weston McKennie,8,USA,RM,23-364,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,3,1,1,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
34693494,Fabio Miretti,20,ITA,AM,19-024,76,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.1,5,1,32,37,86.5,7,28,3,2,1,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
85613cf0,Arkadiusz Milik,14,POL,FW,28-180,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,1,0,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
a8a874f1,Manuel Locatelli,5,ITA,"DM,CM",24-231,84,0,0,0,0,0,0,1,0,65,2,2,2,0.0,0.0,0.1,2,0,42,53,79.2,1,32,1,1,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
e58cbfd5,Nicolò Rovella,13,ITA,CM,20-266,6,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,6,0,0,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
8794e251,Adrien Rabiot,25,FRA,DM,27-146,57,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,2,0,22,25,88.0,3,19,1,2,2,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
384d58d9,Denis Zakaria,28,SUI,"DM,CM",25-280,33,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,18,22,81.8,2,15,2,0,0,Juventus,2022-08-27 Juventus-Roma,ITA-SERIA_A,22-23,23a2abe6
