id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8b529245,Carlos Vinícius,45,BRA,FW,25-336,90,2,0,0,0,4,2,0,0,31,0,0,0,1.2,1.2,0.0,5,0,16,22,72.7,3,26,0,4,4,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
a29b1131,Steven Bergwijn,23,NED,LW,23-139,68,0,0,0,0,3,1,0,0,50,1,0,2,0.1,0.1,0.1,3,0,40,44,90.9,3,38,6,2,2,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
2b622f01,Lucas Moura,27,BRA,"LW,AM",28-195,22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,14,15,93.3,2,12,1,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
abe66106,Érik Lamela,11,ARG,RW,28-357,68,0,0,0,0,4,1,0,0,47,2,0,3,0.2,0.2,0.7,4,0,31,33,93.9,7,27,5,9,7,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
a58bb1e1,Gareth Bale,9,WAL,RW,31-223,22,1,0,0,0,1,1,0,0,16,0,0,0,0.2,0.2,0.1,1,0,9,13,69.2,1,7,1,1,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
cea4ee8f,Dele Alli,20,ENG,AM,24-319,80,1,2,0,0,2,2,0,0,62,2,0,2,0.1,0.1,0.7,5,3,39,48,81.3,4,40,2,4,1,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
21945a9e,Dane Scarlett,53,ENG,LW,16-337,10,0,1,0,0,1,0,0,0,3,1,0,0,0.1,0.1,0.1,1,1,0,1,0.0,0,3,0,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
2f7acede,Harry Winks,8,ENG,DM,25-022,90,0,0,0,0,2,0,0,0,80,1,3,2,0.1,0.1,0.0,3,0,64,71,90.1,2,43,4,1,1,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
2acd49b9,Moussa Sissoko,17,FRA,DM,31-192,80,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,2,0,49,54,90.7,3,34,1,1,1,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
376d4a41,Nile John,57,ENG,DM,17-355,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
44781702,Ben Davies,33,WAL,LB,27-306,90,0,0,0,0,0,0,1,0,95,1,1,0,0.0,0.0,0.1,3,2,66,88,75.0,6,54,2,4,3,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
ac861941,Eric Dier,15,ENG,CB,27-040,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,1,0,44,52,84.6,2,27,0,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
f7d50789,Toby Alderweireld,4,BEL,CB,31-359,90,0,0,0,0,0,0,1,0,57,0,1,0,0.0,0.0,0.1,1,0,50,54,92.6,0,24,0,1,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
d557d734,Matt Doherty,2,IRL,RB,29-039,73,0,1,0,0,0,0,1,0,54,3,0,2,0.0,0.0,0.2,3,1,43,48,89.6,4,22,2,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
6b3e4b53,Marcel Lavinier,55,ENG,RB,20-070,17,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,8,0,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
cb4f24c6,Joe Hart,12,ENG,GK,33-311,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,27,0,0,0,Tottenham Hotspur,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
8d965034,Dario Vizinger,11,CRO,FW,22-263,45,0,0,0,0,1,1,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,10,2,0,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
95a24690,Dejan Joveljić,9,SRB,FW,21-201,45,0,0,0,0,2,1,0,0,13,1,0,0,0.1,0.1,0.0,0,0,8,8,100.0,0,8,0,0,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
e6fa388d,Cheikhou Dieng,8,SEN,FW,27-093,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,17,20,85.0,2,23,4,1,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
c54ea7f0,Michael Liendl,10,AUT,AM,35-122,90,0,0,0,0,1,1,0,0,69,1,0,2,0.1,0.1,0.1,3,0,55,63,87.3,9,47,1,0,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
70cb75ae,Christopher Wernitznig,24,AUT,CM,31-000,90,0,0,0,0,1,0,1,0,45,2,0,1,0.0,0.0,0.0,0,0,33,39,84.6,3,32,1,1,1,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
852184c3,Kai Lukas Stratznig,17,AUT,CM,18-315,78,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,2,0,32,39,82.1,5,33,1,1,1,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
dbf3e08b,Nemanja Rnić,15,SRB,CB,36-147,12,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,0,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
561b8eb8,Jonathan Scherzer,4,AUT,WB,25-217,64,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.1,1,0,29,41,70.7,4,31,0,2,2,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
75dd7eeb,Stefan Perić,5,AUT,"CB,CM",24-011,26,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,9,0,1,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
1b192c1f,Michael Novak,27,AUT,WB,30-056,45,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.1,2,0,19,25,76.0,2,14,0,0,0,Wolfsberger AC,2021-02-24 Tottenham-Wolfsberger AC,UEL,20-21,acfaa840
