id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
405f6586,Milan Đurić,11,BIH,FW,33-285,84,0,0,0,0,2,0,0,0,15,0,0,1,0.2,0.2,0.0,1,0,6,10,60.0,0,12,0,0,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
fdf4b948,Jean-Daniel Akpa-Akpro,8,CIV,FW,31-143,6,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
efc9e31f,Dany Mota,47,POR,LW,25-305,65,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.1,6,0,29,31,93.5,2,23,4,1,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
801831fe,Daniel Maldini,27,ITA,LW,22-143,25,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.4,5,0,5,7,71.4,1,6,1,4,3,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
6499048c,Andrea Colpani,28,ITA,RW,24-296,45,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,7,7,100.0,1,7,1,1,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
0a483542,Giorgos Kyriakopoulos,77,GRE,RW,28-026,45,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,3,0,18,21,85.7,3,10,0,0,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
780e3631,Matteo Pessina,32,ITA,AM,26-316,90,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.0,0,0,55,61,90.2,4,45,1,0,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
0def2376,Warren Bondo,38,FRA,DM,20-169,90,0,0,0,0,1,1,1,0,36,1,1,0,0.0,0.0,0.0,2,0,26,29,89.7,3,27,3,3,1,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
ce30bfc8,Roberto Gagliardini,6,ITA,DM,29-330,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,2,0,0,0,Monza,2024-03-02 Monza-Roma,ITA-SERIA_A,23-24,d4ae6c82
