id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0fe7f7bc,Giovanni Sio,14,CIV,FW,28-295,90,1,0,0,0,7,2,0,0,49,0,0,0,1.2,1.2,0.1,6,0,29,34,85.3,7,28,1,3,2,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
24eb7ed6,Junior Sambia,6,FRA,"AM,CM",21-135,90,1,0,0,0,3,2,0,0,69,4,0,0,0.1,0.1,0.1,7,1,43,56,76.8,3,39,1,4,3,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
42eaa028,Jonathan Ikone,9,FRA,AM,19-263,61,0,0,0,0,2,0,0,0,34,0,1,1,0.1,0.1,0.1,3,0,16,24,66.7,2,20,4,2,1,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
aa1a8c7e,Isaac Mbenza,18,BEL,"FW,AM",21-318,29,0,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0.0,1,0,6,9,66.7,0,7,2,0,0,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
542cc80f,Paul Lasne,7,FRA,CM,29-004,67,0,0,0,0,1,0,1,0,44,2,1,0,0.0,0.0,0.0,2,0,32,38,84.2,8,26,0,3,1,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
35c5f9b1,Stéphane Sessègnon,28,BEN,AM,33-233,23,0,0,0,0,2,0,0,0,13,1,0,0,0.1,0.1,0.0,0,0,4,9,44.4,2,6,0,0,0,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
c2211709,Ellyes Skhiri,13,TUN,CM,22-255,90,0,0,0,0,1,0,0,0,66,3,0,1,0.0,0.0,0.1,3,0,56,62,90.3,6,33,0,3,3,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
13203c45,Jérôme Roussillon,24,FRA,WB,25-014,90,0,0,0,0,3,0,0,0,73,0,0,1,0.3,0.3,0.6,10,1,46,64,71.9,6,32,9,6,4,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
3dd738a1,Ruben Aguilar,2,FRA,WB,24-269,90,0,0,0,0,1,0,0,0,89,3,1,0,0.1,0.1,0.1,5,1,62,74,83.8,10,44,10,5,3,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
3f5b4635,Daniel Congré,3,FRA,CB,32-290,75,0,0,0,0,0,0,0,0,61,4,1,0,0.0,0.0,0.1,2,0,48,52,92.3,3,25,0,1,1,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
ac73ec79,Nordi Mukiele,23,FRA,CB,20-080,15,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.2,2,0,7,12,58.3,3,9,3,0,0,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
c4bbea9f,Vitorino Hilton,4,BRA,CB,40-129,90,0,0,0,0,1,0,0,0,51,1,3,1,0.1,0.1,0.0,1,1,39,44,88.6,5,28,1,0,0,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
6690ef25,Pedro Mendes,5,POR,CB,27-111,90,0,0,0,0,0,0,0,0,75,2,1,2,0.0,0.0,0.0,1,0,54,61,88.5,6,37,1,0,0,Montpellier,2018-01-20 Montpellier-Toulouse,FRA-L1,17-18,3e81abe8
