id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b2bc3b1f,Wilfried Zaha,11,CIV,"LW,FW",30-046,90,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,2,0,9,11,81.8,2,13,1,1,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
ae4fc6a4,Eberechi Eze,10,ENG,"LW,DM",24-180,59,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.1,1,0,23,30,76.7,4,21,0,2,1,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
0a3d6d2b,Chris Richards,26,USA,DM,22-273,31,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
da052c14,Jordan Ayew,9,GHA,"FW,RW",31-106,90,0,0,0,0,1,0,0,0,53,3,1,3,0.1,0.1,0.0,0,0,17,27,63.0,1,22,0,4,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
3312f911,Jeffrey Schlupp,15,GHA,"LB,LM",30-003,82,0,0,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.0,0,0,26,40,65.0,0,21,1,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
7a1f2c08,Jaïro Riedewald,44,NED,LB,26-108,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
ce4f40c7,Cheick Doucouré,28,MLI,"DM,CM",22-352,83,0,0,0,0,0,0,0,0,45,4,2,2,0.0,0.0,0.1,1,0,30,34,88.2,2,17,0,1,1,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
2ce2508a,Luka Milivojević,4,SRB,DM,31-263,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,0,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
c4486bac,Michael Olise,7,FRA,"RW,RM",21-014,83,0,0,0,0,2,0,0,0,40,2,0,1,0.2,0.2,0.0,0,0,24,30,80.0,3,22,2,1,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
a0666d3e,Will Hughes,19,ENG,RW,27-253,7,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
5cbd1eb0,Tyrick Mitchell,3,ENG,LB,23-116,33,0,0,0,0,0,0,0,1,24,1,1,1,0.0,0.0,0.0,0,0,11,17,64.7,1,10,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
e7ca0439,James Tomkins,5,ENG,CB,33-272,56,0,0,0,0,0,0,2,1,69,0,2,0,0.0,0.0,0.0,0,0,58,65,89.2,0,41,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
e34fc66d,Joachim Andersen,16,DEN,CB,26-209,90,0,0,0,0,1,0,0,0,67,2,1,2,0.1,0.1,0.0,0,0,36,50,72.0,2,32,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
0442183b,Nathaniel Clyne,17,ENG,RB,31-265,66,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,0,0,16,24,66.7,1,11,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
8a7ff278,Joel Ward,2,ENG,RB,33-058,24,0,0,0,0,0,0,0,0,13,0,1,3,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
ab13a5aa,Vicente Guaita,13,ESP,GK,35-350,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,29,0,0,0,Crystal Palace,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
3925dbd6,Aleksandar Mitrović,9,SRB,FW,28-101,84,1,1,0,0,7,4,0,0,40,0,0,0,0.8,0.8,0.6,7,2,22,27,81.5,3,20,0,1,1,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
8b529245,Carlos Vinícius,30,BRA,FW,27-276,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
8b9ebd03,Willian,20,BRA,LW,34-139,80,0,0,0,0,2,0,0,0,42,0,0,0,0.2,0.2,0.0,3,1,29,35,82.9,3,29,2,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
c931d9f9,Daniel James,21,WAL,LW,25-046,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,1,7,1,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
0f7533cd,Bobby Reid,14,JAM,RW,29-327,80,1,0,0,0,2,1,0,0,48,2,2,1,0.5,0.5,0.3,5,0,27,35,77.1,7,29,3,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
c6dc9ecd,Harry Wilson,8,WAL,RW,25-279,10,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,10,11,90.9,1,11,1,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
6639e500,Andreas Pereira,18,BRA,AM,26-359,84,0,0,0,0,3,2,0,0,51,0,0,1,0.5,0.5,0.4,8,0,29,43,67.4,6,27,4,1,1,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
8c3078cd,Luke Harris,38,WAL,AM,17-267,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
a78ff07f,João Palhinha,26,POR,DM,27-170,74,0,0,0,0,3,0,0,0,60,4,0,0,0.2,0.2,0.0,0,0,40,48,83.3,7,30,1,2,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
a8748947,Tom Cairney,10,SCO,DM,31-340,16,0,0,0,0,2,0,0,0,36,1,0,0,0.2,0.2,0.0,1,0,31,31,100.0,4,25,1,1,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
803ae100,Harrison Reed,6,ENG,DM,27-333,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.1,4,0,70,81,86.4,6,40,1,1,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
289601e6,Antonee Robinson,33,USA,LB,25-140,90,0,0,0,0,0,0,0,0,94,1,0,0,0.0,0.0,0.1,2,0,77,90,85.6,9,54,4,2,1,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
28b40c9c,Tim Ream,13,USA,CB,35-082,90,1,0,0,0,1,1,0,0,84,3,1,2,0.1,0.1,0.0,0,0,68,74,91.9,4,57,1,1,1,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
a712ca2b,Issa Diop,31,FRA,CB,25-351,90,0,0,0,0,1,1,0,0,83,2,5,0,0.0,0.0,0.0,0,0,61,74,82.4,8,48,1,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
77d7c96f,Kenny Tete,2,NED,RB,27-078,90,0,0,0,0,1,1,0,0,100,2,1,1,0.1,0.1,0.2,7,1,66,92,71.7,14,56,12,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
2628fd2b,Bernd Leno,17,GER,GK,30-297,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,24,0,0,0,Fulham,2022-12-26 Crystal Palace-Fulham,ENG-EPL,22-23,bbb301a6
