id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
15e99107,Mohamed Lamine Diaby,33,FRA,FW,18-078,68,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,1,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
403f5d20,Olivier Boscagli,28,FRA,LB,21-140,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,1,1,1,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
84549a07,Bassem Srarfi,11,TUN,"LW,RM",21-286,86,0,0,0,0,0,0,1,0,43,2,1,2,0.0,0.0,0.0,1,0,24,32,75.0,0,23,6,5,4,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
23c63b7f,Ignatius Ganago,14,CMR,FW,20-050,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
2b16cb1a,Allan Saint-Maximin,7,FRA,"RW,FW,LM",22-026,90,0,0,0,0,5,1,0,0,41,0,1,0,1.1,1.1,0.0,6,0,17,25,68.0,1,37,10,14,10,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
0557ff4f,Danilo Barbosa,21,BRA,"CM,LM",23-038,90,0,0,0,0,1,0,0,0,43,2,1,0,0.0,0.0,0.2,2,0,34,36,94.4,2,18,2,1,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
3e092724,Wylan Cyprien,25,FRA,CM,24-069,45,0,1,0,0,2,0,0,0,43,0,1,1,0.1,0.1,0.2,3,1,31,39,79.5,1,24,2,0,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
0984c5d5,Rémi Walter,6,FRA,"LM,RM",23-346,45,0,0,0,0,1,1,0,0,46,1,2,1,0.0,0.0,0.1,5,0,34,41,82.9,1,26,3,0,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
f5044e54,Pierre Lees-Melou,8,FRA,"RM,CM",25-317,90,0,0,0,0,3,1,0,0,61,4,1,2,0.1,0.1,0.0,2,0,39,46,84.8,4,33,2,5,2,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
4315f30d,Malang Sarr,23,FRA,"LB,CB",20-074,90,0,0,0,0,0,0,0,0,85,1,1,0,0.0,0.0,0.0,2,0,70,79,88.6,6,47,2,0,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
fd2bc67d,Dante,31,BRA,CB,35-171,90,1,0,0,0,1,1,0,0,71,2,2,4,0.1,0.1,0.0,0,0,53,56,94.6,1,33,0,0,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
3681cfff,Christophe Hérelle,29,MTQ,CB,26-228,90,0,0,0,0,1,1,0,0,66,2,0,1,0.2,0.2,0.0,0,0,45,50,90.0,2,32,0,2,0,Nice,2019-04-07 Nice-Montpellier,FRA-L1,18-19,096aa88a
