id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b39bf63f,Marcus Berg,33,SWE,FW,34-072,86,0,0,0,0,2,1,0,0,30,0,1,0,0.1,0.1,0.0,2,0,12,20,60.0,2,19,3,3,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
4c32fb38,Leon Sabua,81,RUS,FW,20-057,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
8a1d7b51,Cristian Ramírez,6,ECU,LW,26-077,90,0,0,0,0,2,2,0,0,36,2,0,0,0.1,0.1,0.1,3,0,17,25,68.0,2,20,0,3,3,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
fa73ccc7,Kristoffer Olsson,14,SWE,RW,25-120,81,0,0,0,0,0,0,1,0,44,2,1,3,0.0,0.0,0.1,4,0,19,34,55.9,2,21,2,3,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
8e8f40e0,Eduard Spertsyan,74,ARM,"AM,RW",20-143,9,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,1,0,0,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
9ddb85e8,Daniil Utkin,47,RUS,AM,21-016,73,0,0,0,0,4,1,0,0,25,0,0,2,0.2,0.2,0.0,4,0,12,15,80.0,1,14,1,1,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
d94653be,Magomed-Shapi Suleymanov,93,RUS,"AM,RW",20-317,17,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,6,6,100.0,0,8,2,1,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
c7069d87,Tonny Vilhena,52,NED,DM,25-299,90,0,0,0,0,1,0,0,0,36,2,3,0,0.0,0.0,0.0,3,0,17,24,70.8,2,15,2,3,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
ecb68eea,Yuri Gazinskiy,8,RUS,DM,31-100,90,0,0,0,0,2,0,0,0,46,2,2,0,0.1,0.1,0.0,2,0,32,39,82.1,5,24,1,1,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
15975a3c,Yevgeni Chernov,18,RUS,LB,28-005,90,0,0,0,0,1,0,0,0,48,1,0,2,0.0,0.0,0.1,2,0,25,42,59.5,3,20,6,1,1,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
a9be27f2,Kaio Pantaleão,31,BRA,CB,25-050,90,0,0,0,0,0,0,0,0,36,1,2,1,0.0,0.0,0.0,1,0,17,24,70.8,2,15,0,3,3,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
675b0427,Alyaksandr Martynovich,4,BLR,CB,33-063,90,0,0,0,0,0,0,1,0,29,0,2,1,0.0,0.0,0.0,0,0,14,20,70.0,1,15,0,0,0,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
76d5857d,Igor Smolnikov,28,RUS,RB,32-081,90,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,0,0,25,35,71.4,2,20,1,0,0,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
d97b252e,Matvei Safonov,39,RUS,GK,21-246,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,11,26,42.3,0,13,0,2,2,Krasnodar,2020-10-28 Krasnodar-Chelsea,UCL,20-21,1ef61ea1
