id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
16ceb862,Olivier Giroud,9,FRA,FW,36-218,68,0,1,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.4,3,1,11,16,68.8,0,12,1,1,1,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
536cebe5,Ante Rebić,12,CRO,FW,29-227,22,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,2,8,3,3,3,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
20730eae,Rafael Leão,17,POR,LW,23-330,10,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,1,0,4,5,80.0,1,5,1,2,1,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
ee251371,Alexis Saelemaekers,56,BEL,LW,23-313,80,0,0,0,0,1,0,0,0,49,0,4,1,0.0,0.0,0.0,3,0,32,34,94.1,5,40,3,7,1,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
f49c4ae9,Junior Messias,30,BRA,RW,31-358,90,0,0,0,0,1,0,0,0,45,2,1,1,0.1,0.1,0.0,0,0,23,28,82.1,3,32,4,8,5,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
db092d3b,Ismaël Bennacer,4,ALG,AM,25-156,90,1,0,0,0,3,1,0,0,55,1,1,1,0.3,0.3,0.0,2,1,37,46,80.4,4,40,1,3,2,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
817c6964,Rade Krunić,33,BIH,DM,29-211,90,0,0,0,0,0,0,0,0,84,1,2,2,0.0,0.0,0.0,2,0,72,77,93.5,4,64,1,2,2,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
0db169ae,Sandro Tonali,8,ITA,DM,22-363,90,0,0,0,0,0,0,0,0,59,3,1,3,0.0,0.0,0.1,1,0,35,48,72.9,4,34,2,1,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
d4c9725f,Theo Hernández,19,FRA,LB,25-212,79,1,0,0,0,2,1,0,0,77,1,2,0,0.1,0.1,0.1,3,1,59,67,88.1,8,59,2,2,1,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
f449640d,Fodé Ballo-Touré,5,SEN,LB,26-123,11,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,1,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
7edfbb8a,Fikayo Tomori,23,ENG,CB,25-138,90,0,0,0,0,0,0,0,0,97,0,0,3,0.0,0.0,0.0,1,0,84,90,93.3,1,81,1,0,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
8b8a56ce,Simon Kjær,24,DEN,CB,34-041,45,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,34,39,87.2,2,33,0,0,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
ff5ea0bf,Malick Thiaw,28,GER,CB,21-271,45,0,0,0,0,1,0,1,0,33,2,1,0,0.1,0.1,0.0,0,0,27,29,93.1,0,30,0,0,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
2146785a,Davide Calabria,2,ITA,RB,26-151,45,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,2,23,0,1,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
85f7d1be,Pierre Kalulu,20,FRA,RB,22-335,45,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,1,0,20,25,80.0,2,19,0,2,2,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
fcb38f57,Mike Maignan,16,FRA,GK,27-307,90,0,1,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,1,1,47,55,85.5,0,48,0,0,0,Milan,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
4431aed2,Ciro Immobile,17,ITA,FW,33-075,80,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,10,14,71.4,0,10,0,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
b6a1cdf9,Matteo Cancellieri,11,ITA,FW,21-083,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
d85c238b,Mattia Zaccagni,20,ITA,LW,27-324,55,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,2,0,16,20,80.0,1,15,2,3,2,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
3ca7254a,Pedro,9,ESP,LW,35-282,35,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.5,1,0,19,20,95.0,0,11,1,1,1,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
9f1893b9,Felipe Anderson,7,BRA,RW,30-021,90,0,0,0,0,0,0,0,0,63,5,0,3,0.0,0.0,0.0,0,0,40,50,80.0,3,27,3,7,7,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
5294a83f,Luis Alberto,10,ESP,LM,30-220,90,0,0,0,0,1,0,0,0,74,3,0,0,0.0,0.0,0.6,7,0,56,68,82.4,8,29,2,1,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
108fe016,Marcos Antônio,6,BRA,CM,22-327,90,0,0,0,0,0,0,0,0,86,2,2,2,0.0,0.0,0.0,0,0,68,74,91.9,4,49,0,2,2,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
4e6dbac4,Sergej Milinković-Savić,21,SRB,RM,28-068,67,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.0,0,0,24,32,75.0,0,14,0,2,1,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
80556f08,Toma Bašić,88,CRO,RM,26-162,23,0,0,0,0,1,0,0,0,14,0,0,0,0.5,0.5,0.0,1,0,10,10,100.0,1,7,0,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
2f3452eb,Elseid Hysaj,23,ALB,LB,29-075,67,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.1,1,0,39,43,90.7,5,14,0,1,1,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
3b61c9ec,Luca Pellegrini,3,ITA,LB,24-060,23,0,0,0,0,1,0,1,0,18,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,8,1,1,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
3ead85f9,Alessio Romagnoli,13,ITA,CB,28-114,90,0,0,0,0,1,0,1,0,68,0,3,0,0.4,0.4,0.0,0,0,56,60,93.3,4,42,0,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
3f5f38fb,Nicolò Casale,15,ITA,CB,25-081,90,0,0,0,0,0,0,1,0,66,0,0,2,0.0,0.0,0.0,0,0,55,61,90.2,2,40,0,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
d4535821,Adam Marušić,77,MNE,RB,30-201,55,0,0,0,0,0,0,1,0,43,3,1,1,0.0,0.0,0.0,0,0,28,33,84.8,2,15,0,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
02caf6e0,Manuel Lazzari,29,ITA,RB,29-158,35,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,18,24,75.0,2,16,2,1,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
277da414,Ivan Provedel,94,ITA,GK,29-050,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,19,0,0,0,Lazio,2023-05-06 Milan-Lazio,ITA-SERIA_A,22-23,d502cee9
