id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d78e732,Robert Lewandowski,9,POL,FW,35-266,75,0,0,0,0,1,1,0,0,28,0,1,0,0.0,0.0,0.0,1,1,13,22,59.1,2,14,3,3,2,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
9e1035f8,Ferrán Torres,7,ESP,LW,24-074,15,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,1,3,2,0,0,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
3423f250,Raphinha,11,BRA,"LW,FW",27-151,90,1,0,1,1,6,1,1,0,46,1,1,0,0.9,0.2,0.1,4,1,22,33,66.7,2,20,2,2,2,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
82ec26c1,Lamine Yamal,27,ESP,RW,16-305,90,1,0,0,0,3,1,0,0,55,2,1,2,0.4,0.4,0.1,1,0,32,39,82.1,1,40,4,13,6,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
0d9b2d31,Pedri,8,ESP,LM,21-170,69,0,0,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.1,5,0,65,68,95.6,4,47,0,0,0,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
c1fe5f0b,Fermin López,16,ESP,RM,21-002,21,0,0,0,0,1,0,0,0,8,0,1,0,0.1,0.1,0.0,1,0,4,4,100.0,0,4,0,0,0,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
1cb49278,Andreas Christensen,15,DEN,CM,28-033,69,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,35,40,87.5,1,20,0,0,0,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
335fa267,Sergi Roberto,20,ESP,"CM,LM",32-096,21,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
819b3158,İlkay Gündoğan,22,GER,"RM,LM,CM",33-202,89,0,1,0,0,1,0,1,0,63,1,0,0,0.6,0.6,0.4,3,1,50,58,86.2,4,41,2,1,1,Barcelona,2024-05-13 Barcelona-Real Sociedad,ESP-LALIGA,23-24,3d94f1a4
