id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0c3057a9,Mikael Ishak,9,SWE,FW,27-254,63,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,1,5,0,1,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
e7e257d2,Mohammad Awwad,29,ISR,FW,23-184,27,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
55a88fd9,Filip Marchwiński,11,POL,FW,18-335,90,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,1,0,20,27,74.1,1,22,0,1,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
202b3b68,Jakub Kamiński,38,POL,LM,18-188,45,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.3,2,0,10,20,50.0,2,12,1,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
29e48848,Vasyl Kravets,3,UKR,"LB,LM",23-112,45,0,0,0,0,1,0,0,0,40,0,0,1,0.0,0.0,0.0,1,0,22,35,62.9,4,22,5,1,1,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
43c004a8,Karlo Muhar,6,CRO,CM,24-328,90,0,0,0,0,1,0,0,0,57,2,2,4,0.0,0.0,0.0,0,0,37,46,80.4,3,27,0,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
2e594b84,Pedro Tiba,25,POR,CM,32-101,45,0,0,0,0,2,1,0,0,32,1,0,0,0.1,0.1,0.0,1,0,18,24,75.0,4,21,2,1,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
f230bc30,Jakub Moder,15,POL,CM,21-247,45,0,0,0,0,2,0,0,0,38,1,1,0,0.0,0.0,0.0,1,0,18,29,62.1,2,22,1,3,1,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
5a80aea3,Michał Skóraś,21,POL,RM,20-299,11,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
d820a7c8,Jan Sýkora,8,CZE,RM,26-347,52,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,8,12,66.7,3,8,1,3,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
821770dd,Dani Ramírez,10,ESP,RM,28-175,27,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,11,0,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
c68b1b13,Tymoteusz Puchacz,27,POL,"LB,LM",21-322,90,0,0,0,0,1,1,0,0,63,0,0,3,0.1,0.1,0.0,3,0,47,54,87.0,6,38,2,3,2,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
e1604571,Đorđe Crnomarković,5,SRB,CB,27-091,90,0,0,0,0,0,0,0,0,84,0,1,2,0.0,0.0,0.0,0,0,70,77,90.9,6,54,0,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
d665d581,Ľubomír Šatka,37,SVK,CB,25-008,90,0,0,0,0,1,0,0,0,90,2,0,0,0.3,0.3,0.0,1,0,70,78,89.7,2,54,0,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
8a7a5ad7,Bohdan Butko,91,UKR,RB,29-332,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.0,2,0,57,67,85.1,7,43,2,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
93b95f72,Filip Bednarek,35,POL,GK,28-075,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,18,0,0,0,Lech Poznań,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
ef233486,Cedric Itten,11,SUI,FW,23-349,79,1,0,0,0,3,1,0,0,39,1,0,2,0.2,0.2,0.1,4,0,20,27,74.1,4,14,2,3,3,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
ef88f778,Alfredo Morelos,20,COL,FW,24-172,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,6,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
0127419a,Ianis Hagi,7,ROU,LW,22-049,75,1,0,0,0,4,3,0,0,45,1,0,2,1.0,1.0,0.1,4,0,26,32,81.3,2,20,1,1,1,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
316de854,Ryan Kent,14,ENG,LW,24-029,15,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,1,8,1,1,1,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
328f7d51,Joe Aribo,17,NGA,RW,24-142,90,0,0,0,0,1,0,0,0,46,2,2,1,0.0,0.0,0.1,1,0,32,41,78.0,3,27,8,2,2,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
4da9191b,Glen Kamara,18,FIN,LM,25-043,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.1,3,0,62,66,93.9,15,41,3,4,3,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
a8797cf1,Bongani Zungu,15,RSA,CM,28-062,75,0,0,0,0,1,0,1,0,60,2,3,1,0.0,0.0,0.0,0,0,42,51,82.4,4,27,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
3098c0df,Brandon Barker,21,ENG,CM,24-067,15,0,0,0,0,1,0,0,0,14,0,1,0,0.1,0.1,0.0,1,0,11,12,91.7,0,10,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
b1313ec4,Scott Arfield,37,CAN,RM,32-039,90,0,0,0,0,1,0,0,0,65,3,0,1,0.1,0.1,0.0,3,0,47,53,88.7,11,23,0,1,1,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
712dd708,Borna Barišić,31,CRO,LB,28-030,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.2,4,0,44,58,75.9,0,37,4,1,1,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
78e68b4d,Leon Balogun,26,NGA,CB,32-165,79,0,0,0,0,0,0,1,0,47,0,1,1,0.0,0.0,0.0,0,0,37,40,92.5,1,20,1,1,1,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
a36524bf,Calvin Bassey,3,NGA,CB,20-345,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
56f6f826,Connor Goldson,6,ENG,CB,27-358,90,0,0,0,0,2,0,0,0,73,1,2,0,0.1,0.1,0.0,3,1,46,60,76.7,6,38,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
230f0471,Nathan Patterson,16,SCO,RB,19-055,65,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,0,0,22,38,57.9,1,20,2,4,3,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
be765073,James Tavernier,2,ENG,RB,29-040,25,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.2,2,0,16,21,76.2,0,13,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
3b0108d6,Jon McLaughlin,33,SCO,GK,33-092,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,20,0,0,0,Rangers,2020-12-10 Lech Poznań-Rangers,UEL,20-21,ab5ab93e
