id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ce5143da,Danny Welbeck,18,ENG,FW,32-109,78,0,0,0,0,1,1,0,0,26,0,0,2,0.0,0.0,0.0,1,0,18,20,90.0,5,18,2,2,2,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
4596da74,Evan Ferguson,28,IRL,FW,18-147,12,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,1,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
74618572,Kaoru Mitoma,22,JPN,LW,25-299,78,0,1,0,0,2,1,0,0,41,1,0,2,0.1,0.1,0.1,3,1,26,33,78.8,2,25,3,2,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
9cfbad36,Julio Enciso,20,PAR,"LW,LM",19-051,12,0,0,0,0,1,0,0,0,13,1,1,0,0.1,0.1,0.0,1,0,5,5,100.0,1,7,0,1,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
bb5fbd2b,Solly March,7,ENG,RW,28-238,89,1,0,0,0,1,1,0,0,38,2,1,1,0.1,0.1,0.0,1,0,21,33,63.6,5,20,1,1,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
c40b6180,Adam Webster,4,ENG,CB,28-070,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
83d074ff,Alexis Mac Allister,10,ARG,AM,24-081,87,0,0,0,0,4,1,0,0,52,2,0,0,0.1,0.1,0.1,3,0,27,38,71.1,5,26,2,5,2,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
ac0d576d,Jeremy Sarmiento,19,ECU,"RM,AM",20-272,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
16264a81,Moisés Caicedo,25,ECU,"DM,CM",21-133,90,0,0,0,0,1,0,1,0,77,2,3,1,0.1,0.1,0.0,2,1,60,66,90.9,6,40,2,3,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
8aec0537,Pascal Groß,13,GER,"DM,CM",31-273,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.2,4,0,44,55,80.0,5,29,0,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
d38fdf53,Pervis Estupiñán,30,ECU,LB,25-053,90,0,0,0,0,1,1,0,0,74,4,4,0,0.1,0.1,0.2,3,0,51,62,82.3,8,35,2,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
700783e7,Levi Colwill,6,ENG,CB,20-017,90,0,0,0,0,0,0,0,0,99,1,2,0,0.0,0.0,0.0,1,0,83,93,89.2,4,71,0,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
282f75f3,Lewis Dunk,5,ENG,CB,31-114,90,0,0,0,0,0,0,0,0,113,2,2,0,0.0,0.0,0.0,0,0,96,109,88.1,2,77,0,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
dad4b285,Joël Veltman,34,NED,RB,31-059,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,2,0,38,49,77.6,5,25,3,4,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
28300a16,Jason Steele,23,ENG,GK,32-209,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,26,0,0,0,Brighton & Hove Albion,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
0562b7f1,Odsonne Édouard,22,FRA,FW,25-058,78,0,0,0,0,2,1,0,0,15,0,0,0,0.3,0.3,0.0,1,0,6,8,75.0,0,7,0,1,0,Crystal Palace,2023-03-15 Brighton-Crystal Palace,ENG-EPL,22-23,d23a30cc
