id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
7dcf86f6,Iago Aspas,10,ESP,FW,32-317,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,1,18,0,1,0,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
1fc3c3d7,Juan Hernández,7,ESP,LW,25-190,45,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,1,0,0,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
e49ce451,Okay Yokuşlu,5,TUR,"CM,DM",26-096,45,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.0,1,0,25,30,83.3,1,16,0,0,0,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
0b90bb97,Santi Mina,22,ESP,"RW,AM",24-189,80,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,1,0,33,39,84.6,3,33,3,1,1,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
cbbfa2e7,Fyodor Smolov,9,RUS,"RW,AM",30-125,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
0c2ac3cb,Rafinha,12,BRA,"LM,AM",27-122,58,0,0,0,0,1,0,0,0,33,0,0,2,0.0,0.0,0.0,0,0,24,27,88.9,1,24,1,3,3,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
fd9c4805,Pione Sisto,11,DEN,"AM,LW",25-130,32,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.1,2,0,12,13,92.3,2,13,1,3,1,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
605873e1,Filip Bradarić,14,CRO,"CM,DM",28-154,90,0,0,0,0,0,0,0,0,56,1,3,2,0.0,0.0,0.0,0,0,33,46,71.7,4,30,1,1,1,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
873ce3a2,Pape Cheikh Diop,24,SEN,RM,22-310,45,0,0,0,0,0,0,1,0,22,1,1,2,0.0,0.0,0.0,1,0,17,18,94.4,2,14,1,0,0,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
18abe173,Joseph Aidoo,18,GHA,"CB,RB",24-258,45,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,13,17,76.5,2,14,0,0,0,Celta Vigo,2020-06-13 Celta Vigo-Villarreal,ESP-LALIGA,19-20,d931a13b
