id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
da76bab4,Valentín Castellanos,9,ARG,FW,24-237,90,0,0,0,0,3,1,0,0,21,0,0,0,0.4,0.4,0.3,2,0,9,13,69.2,2,14,0,2,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
4acd733a,Valery Fernández,11,ESP,LM,23-186,78,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,2,0,16,24,66.7,2,20,2,2,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
220c11f1,Cristhian Stuani,7,URU,AM,36-228,12,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,0,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
6b21b7b5,Reinier,19,BRA,CM,21-129,77,0,1,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.1,3,1,25,28,89.3,4,21,3,1,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
9a76c2e9,Javi Hernández,16,ESP,"CB,CM",25-026,13,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,12,12,100.0,1,9,0,1,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
5083a734,Yangel Herrera,21,VEN,CM,25-134,60,0,0,0,0,2,0,0,0,36,2,1,0,0.1,0.1,0.0,0,0,25,28,89.3,1,21,1,3,2,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
a10361d2,Aleix García,14,ESP,CM,25-334,30,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,4,0,15,23,65.2,3,14,0,0,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
f7e87032,Viktor Tsyhankov,8,UKR,"RM,AM",25-194,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,2,0,27,41,65.9,1,31,2,3,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
4b511457,Oriol Romeu,18,ESP,"DM,CM",31-246,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.0,2,0,58,61,95.1,7,51,0,1,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
7e98cff1,Miguel Gutiérrez,3,ESP,"LB,WB",21-305,90,1,0,0,0,1,1,0,0,61,0,0,0,0.1,0.1,0.3,3,1,47,54,87.0,7,45,4,4,3,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
f03f284b,David López,5,ESP,CB,33-231,77,0,0,0,0,1,1,0,0,66,0,1,0,0.2,0.2,0.0,0,0,59,63,93.7,1,44,0,0,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
1944818c,Yan Couto,20,BRA,WB,20-359,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,1,1,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
1633fc8a,Juanpe,15,ESP,CB,32-028,45,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,46,48,95.8,2,43,0,0,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
4242011c,Bernardo Espinosa,2,COL,CB,33-321,45,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,31,35,88.6,3,28,0,0,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
c3e66ffe,Arnau Martinez,4,ESP,"RB,CB",20-033,90,0,0,0,0,1,0,0,0,77,1,2,2,0.1,0.1,0.0,0,0,54,68,79.4,1,47,3,2,1,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
63d17038,Paulo Gazzaniga,13,ARG,GK,31-146,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,44,90.9,0,29,0,0,0,Girona,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
75645f0e,Borja Iglesias,9,ESP,FW,30-131,87,2,0,0,0,4,2,0,0,30,0,0,0,1.4,1.4,0.0,2,0,19,22,86.4,3,13,0,0,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
d87e2cae,Willian José,12,BRA,FW,31-186,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,2,0,0,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
819aa8e7,Ayoze Pérez,21,ESP,LW,29-303,67,0,0,0,0,1,1,0,0,37,2,1,0,0.5,0.5,0.1,5,0,26,30,86.7,4,30,3,2,1,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
84399660,Juanmi,7,ESP,LW,30-008,23,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
a6de370d,Sergio Canales,10,ESP,RW,32-101,87,0,1,0,0,4,1,0,0,60,1,1,0,0.1,0.1,0.8,10,2,47,53,88.7,4,38,1,2,2,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
a55d8df5,Aitor Ruibal,24,ESP,RW,27-067,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
85bed4ee,Rodri,28,ESP,AM,23-012,81,0,0,0,0,2,1,0,0,67,0,1,0,0.1,0.1,0.4,8,0,57,62,91.9,9,56,5,3,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
4c5b14d2,Joaquín,17,ESP,AM,41-311,9,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,3,1,0,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
dee86451,William Carvalho,14,POR,DM,31-051,81,0,0,0,0,1,0,0,0,72,1,1,0,0.0,0.0,0.1,3,0,58,67,86.6,5,53,3,2,1,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
ef322658,Andrés Guardado,18,MEX,DM,36-242,9,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
34e393f2,Guido Rodríguez,5,ARG,DM,29-046,90,0,0,0,0,1,0,1,0,55,3,2,0,0.0,0.0,0.0,1,0,39,46,84.8,2,34,0,0,0,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
ead61f73,Juan Miranda,33,ESP,LB,23-129,90,0,1,0,0,2,0,0,0,59,1,0,3,0.0,0.0,0.7,2,2,39,45,86.7,3,28,0,2,1,Real Betis,2023-05-28 Girona-Betis,ESP-LALIGA,22-23,36fa46ed
