id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5b92d896,Hugo Ekitike,11,FRA,FW,21-304,77,1,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.2,2,0,13,23,56.5,2,19,0,4,1,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
00c9a283,Hugo Larsson,16,SWE,FW,19-297,13,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
0e0102eb,Omar Marmoush,7,EGY,FW,25-072,90,1,0,0,0,3,1,1,0,33,0,0,0,1.1,1.1,0.0,4,1,16,20,80.0,3,26,6,6,1,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
357103bd,Fares Chaïbi,8,ALG,LM,21-143,90,1,0,0,0,2,1,0,0,53,3,1,0,0.4,0.4,0.3,4,0,31,41,75.6,3,24,2,1,1,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
c2211709,Ellyes Skhiri,15,TUN,CM,28-345,90,0,1,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,0,0,49,55,89.1,3,33,0,0,0,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
9efa1d25,Mario Götze,27,GER,CM,31-321,88,0,0,0,0,0,0,0,0,99,0,1,0,0.0,0.0,0.0,0,0,78,91,85.7,12,58,0,1,0,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
58468842,Nacho Ferri,48,ESP,CM,19-197,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
95bb6ddc,Junior Dina Ebimbe,26,FRA,RM,23-150,77,0,1,0,0,2,2,0,0,51,2,0,0,0.1,0.1,0.3,7,2,28,43,65.1,3,27,3,2,0,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
19a967ab,Ansgar Knauff,36,GER,RM,22-100,13,0,0,0,0,0,0,1,0,6,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,2,2,Eintracht Frankfurt,2024-04-19 Eint Frankfurt-Augsburg,GER-BL1,23-24,7e121aaa
