id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8f898ba8,Guido Carrillo,9,ARG,FW,27-114,90,0,0,0,1,3,1,0,0,31,2,1,1,1.0,0.2,0.1,2,0,13,21,61.9,1,11,2,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
d1491e00,Diego Rolán,4,URU,LW,25-176,72,0,0,0,0,2,0,0,0,45,2,1,0,0.1,0.1,0.0,6,0,27,34,79.4,1,28,5,7,6,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
19709006,Óscar Rodríguez Arnaiz,27,ESP,LW,20-080,18,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,1,9,0,1,1,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
37f96552,Nabil El Zhar,10,MAR,RW,32-020,90,0,0,0,0,3,0,0,0,23,0,0,0,0.1,0.1,0.0,5,0,15,18,83.3,1,17,3,2,2,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
aec0fb6f,Javier Eraso,17,ESP,AM,28-178,61,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,3,0,8,18,44.4,1,8,0,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
3cb6f224,Michael Santos,20,URU,AM,25-187,29,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,1,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
3c7bc9bd,Rubén Pérez,21,ESP,DM,29-143,90,0,0,0,0,2,0,1,0,59,2,2,0,0.0,0.0,0.0,2,0,41,50,82.0,8,39,0,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
ac454a4f,Gerard Gumbau,6,ESP,DM,23-272,90,0,0,0,0,2,1,0,0,35,2,1,0,0.1,0.1,0.0,1,0,26,29,89.7,2,15,0,1,1,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
f2308b33,Jonathan Silva,5,ARG,LB,24-079,90,0,0,0,0,0,0,1,0,64,1,1,1,0.0,0.0,0.2,5,0,39,56,69.6,2,26,2,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
92d38e6c,Dimitris Siovas,22,GRE,CB,30-000,90,0,0,0,0,0,0,0,0,52,0,3,2,0.0,0.0,0.0,1,0,39,45,86.7,7,27,0,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
f3112790,Unai Bustinza,3,ESP,CB,26-226,90,0,0,0,0,0,0,1,0,57,0,1,0,0.0,0.0,0.0,1,0,42,53,79.2,11,37,2,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
97572117,Allan Nyom,12,CMR,RB,30-129,84,0,0,0,0,0,0,1,0,39,3,0,0,0.0,0.0,0.0,0,0,27,36,75.0,2,25,1,0,0,Leganés,2018-09-16 Leganés-Villarreal,ESP-LALIGA,18-19,6c8c4d1a
