id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d37b0350,Leonardo Pavoletti,30,ITA,FW,29-105,90,1,0,0,0,1,1,0,0,42,3,1,0,0.7,0.7,0.0,1,1,21,32,65.6,2,17,1,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
87243064,Han Kwang-song,32,PRK,FW,19-181,80,0,0,0,0,1,1,0,0,34,0,0,1,0.1,0.1,0.0,1,1,13,19,68.4,1,24,1,7,2,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
157d29b6,Diego Farias,17,BRA,FW,27-305,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,3,0,2,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
42591ed0,Senna Miangue,12,BEL,LW,21-034,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.1,2,0,24,37,64.9,0,20,2,3,1,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
9085dd7c,Paolo Faragò,24,ITA,RW,25-027,90,0,0,0,0,1,0,0,0,51,5,0,1,0.0,0.0,0.0,0,0,22,39,56.4,1,13,0,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
5eb72339,Simone Padoin,20,ITA,CM,33-358,90,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,1,0,20,27,74.1,3,19,0,1,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
cedb3e36,Artur Ioniță,21,MDA,CM,27-206,66,0,0,0,0,1,1,1,0,22,2,1,0,0.0,0.0,0.0,0,0,12,17,70.6,0,11,1,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
7f267d66,Alessandro Deiola,27,ITA,CM,22-222,24,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
6928979a,Nicolò Barella,18,ITA,DM,21-032,89,1,0,1,1,0,0,0,0,45,1,0,0,0.8,0.0,0.0,0,0,27,38,71.1,6,17,0,1,1,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
02b2937c,Daniele Dessena,4,ITA,CM,30-305,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
019f4d0d,Leandro Castán,15,BRA,CB,31-126,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,2,0,34,52,65.4,3,31,0,1,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
7d50454d,Luca Ceppitelli,23,ITA,CB,28-212,90,0,0,0,0,0,0,0,0,66,4,2,1,0.0,0.0,0.0,0,0,45,53,84.9,3,30,0,1,1,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
84594618,Filippo Romagna,56,ITA,CB,20-289,90,0,0,0,0,0,0,0,0,53,0,1,4,0.0,0.0,0.0,0,0,27,38,71.1,5,26,4,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
f554e29b,Alessio Cragno,28,ITA,GK,23-256,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,12,0,0,0,Cagliari,2018-03-11 Cagliari-Lazio,ITA-SERIA_A,17-18,692cc8c0
