id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f61c7c4e,Franck Ribéry,7,FRA,FW,37-291,85,0,1,0,0,0,0,1,0,57,0,0,3,0.0,0.0,0.5,2,1,40,44,90.9,6,44,4,2,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
0e21fc3c,Borja Valero,6,ESP,FW,36-011,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,2,4,0,1,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
79443529,Dušan Vlahović,9,SRB,FW,20-361,68,1,0,0,0,4,3,0,0,21,0,0,0,0.7,0.7,0.0,0,0,7,11,63.6,0,16,1,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
58e933d2,Christian Kouamé,11,CIV,FW,23-048,22,0,0,0,0,1,0,0,0,17,1,1,0,0.1,0.1,0.1,2,0,8,12,66.7,1,10,1,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
0728bebe,Gaetano Castrovilli,10,ITA,CM,23-341,85,0,0,0,0,1,0,0,0,35,1,1,2,0.1,0.1,0.0,3,2,17,24,70.8,4,21,3,5,2,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
4611e028,Erick Pulgar,78,CHI,CM,27-008,5,0,0,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.0,0,0,0,2,0.0,0,1,0,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
5a2cb25d,Sofyan Amrabat,34,MAR,CM,24-155,90,0,0,0,0,0,0,0,0,72,3,2,1,0.0,0.0,0.1,1,0,54,63,85.7,3,48,2,3,2,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
d995ed27,Giacomo Bonaventura,5,ITA,CM,31-154,90,1,0,0,0,2,2,0,0,43,1,2,1,0.1,0.1,0.2,4,0,30,33,90.9,3,27,2,4,3,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
9e1577aa,Cristiano Biraghi,3,ITA,WB,28-144,90,0,0,0,0,1,0,0,0,78,0,2,5,0.1,0.1,0.2,5,1,43,64,67.2,3,35,3,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
e94d79e3,Martín Cáceres,22,URU,WB,33-291,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,1,0,22,30,73.3,1,22,0,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
a4e85758,Igor,98,BRA,CB,22-351,68,0,0,0,0,0,0,1,0,44,1,1,1,0.0,0.0,0.0,0,0,32,34,94.1,3,25,2,1,1,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
3ec3c1c9,Lucas Martínez Quarta,2,ARG,CB,24-258,22,0,0,0,0,1,0,0,0,13,3,2,0,0.1,0.1,0.0,0,0,3,6,50.0,0,4,0,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
8c725b43,Germán Pezzella,20,ARG,CB,29-210,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,24,27,88.9,0,18,0,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
bee704fc,Nikola Milenković,4,SRB,CB,23-103,90,0,0,0,0,2,1,0,0,50,3,0,0,0.1,0.1,0.1,2,0,37,42,88.1,7,31,2,1,1,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
085e71a7,Bartłomiej Drągowski,69,POL,GK,23-157,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,17,0,0,0,Fiorentina,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
80dbbd10,Simeon Nwankwo,25,NGA,FW,28-261,90,1,0,0,0,1,1,0,0,29,0,0,0,0.3,0.3,0.1,0,0,12,17,70.6,2,12,0,3,0,Crotone,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
f49c4ae9,Junior Messias,30,BRA,FW,29-255,86,0,0,0,0,3,0,0,0,51,0,1,0,0.1,0.1,0.0,4,0,25,39,64.1,2,30,7,6,4,Crotone,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
11e0904f,Luis Rojas,20,CHI,FW,18-323,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,Crotone,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
5944af8f,Miloš Vulić,77,SRB,CM,24-157,59,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,22,63.6,2,15,1,0,0,Crotone,2021-01-23 Fiorentina-Crotone,ITA-SERIA_A,20-21,3b4e31e1
